seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,36,1102787.9608738937,40154.098494187696,504044.9903870429,401849.6151811595,82875.35452325674,21852.318945190305,5014.555079683358,2420.734164965819,38822.22834112555,5754.065757281381,12,12,9,15,9,7,8,42,32,9,6.90023624656053,6.395070976873201,6.941072737688067,5.795282706789365,7.198929890253211,7.160118989600841,5.9658298723475784,7.370756261508237,6.8115164915428625,7.346044273435616,6.218102117508955,6.859125090627322,6.482857391077255,35.999822430027734,759,41,12,12,9,15,9,7,8,42,32,0.3,2.1,1.5939,1.7756997226570093e-4,36,97
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,37,1156441.5905420778,45531.57768688085,628125.8010508502,45858.86063854073,304950.2309563552,76390.14906363637,5599.770533556508,6080.099770020657,38154.83355294478,5750.267289292304,11,16,7,14,12,8,8,46,31,9,6.9477424593703745,7.139118225561633,6.028507771108202,7.306003766990351,6.824882659945706,7.152646719274818,6.107324922226852,6.648327186884498,6.751068691061661,6.373442956039011,6.270593792676994,6.751457023390035,6.961177798737861,36.97933403806173,738,51,11,16,7,14,12,8,8,46,31,0.3,2.1,1.5498,0.02066596193827052,37,97
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,38,1173181.7461906157,55052.548448966496,355090.42035521934,509610.2853656858,29339.11181150672,122423.09637862424,51724.938364686444,2403.235337198492,39203.09805785714,8335.012070869858,14,11,14,12,10,6,9,52,36,9,6.962114262332452,6.5522659995640575,6.164788746727034,6.94355473990622,6.941454565785617,6.843197709935824,7.541727805340159,6.7987404852369,7.433781853688344,6.548099696950186,6.622990682382778,6.918580401679404,6.603482595270032,37.970505136047365,720,57,14,11,14,12,10,6,9,52,36,0.3,2.1,1.512,0.02949486395263534,38,97
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,39,2011078.842230082,16618.151663209457,221436.7380674138,1543056.8452429443,39115.38145868386,87678.53522420193,45237.0682794703,15163.878809391916,28056.228158334932,14716.015326431272,11,13,21,8,11,7,14,53,38,9,7.501066078831185,7.681921625981077,6.9999237993455194,8.237440581459685,7.623968193902749,7.000722465481034,6.828511326716253,7.872645248524292,7.372570277242739,6.218608482741163,7.189421487084995,7.447556245173737,7.76148762897258,38.98984987735999,699,63,11,13,21,8,11,7,14,53,38,0.3,2.1,1.4679,0.01015012264001313,39,97
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,40,1354073.141315123,8232.729711531916,418555.76713908126,297737.8578953114,363263.8058174515,148971.8078786086,46296.480740089144,25391.31465600994,29537.55065173059,16085.826825308415,12,20,9,11,14,13,6,55,45,9,7.105511955051982,7.1521976366267355,7.25336193144512,7.694124542745723,6.938272350051333,6.886126190784203,7.8319610343277235,7.555293314117468,7.430066422060565,6.561797971530105,7.2827407307684116,7.32474615214745,7.395346421197043,39.99773930128968,684,65,12,20,9,11,14,13,6,55,45,0.3,2.1,1.4364,0.00226069871032308,40,97
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,41,2308393.694775605,1218195.2841426234,73025.58688590517,205674.98941900104,474192.61007580935,197107.6353133963,71909.26130888221,4390.798266554147,48371.988691362574,15525.540672071194,18,10,13,10,13,14,9,64,42,9,7.638946675748988,7.234718503682749,7.594818335653503,7.30957060071981,7.382415103244312,7.232442082544333,8.77077393390313,8.077566561636058,7.889194175177204,6.984490165276032,6.992578084195929,7.712503473999915,7.3920632923993,40.997078466071656,661,76,18,10,13,10,13,14,9,64,42,0.3,2.1,1.3881,0.00292153392834393,41,97
9,5,115,2.4130918732385815,1.8777247701671027,3.251504954829598,0.95,median,qi,42,10931358.502088092,142822.08279275498,898819.1795994377,154367.98983967415,9417301.456283024,114663.33020793312,131495.71546567208,3134.7932549287543,52285.38957162656,16468.565073039983,17,19,12,14,4,19,9,69,45,9,9.194030348922658,8.18433950172345,9.52945031549543,9.1140764443574,8.907150205171671,9.309724213712732,8.9301394417926,8.984346164953381,9.496788543292505,9.025544483901395,8.592376904245933,9.07576523765034,9.083477893948617,41.99126178036108,640,80,17,19,12,14,4,19,9,69,45,0.3,2.1,1.344,0.0087382196389214,42,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,43,2468824.4967189366,134035.00127529207,988661.6448319776,277661.7746306209,265705.3429392784,27147.114848318717,108255.34933428824,26987.829930900483,626171.5696875718,14198.869240687056,19,14,16,15,11,10,7,79,47,9,7.706136888422474,7.336774852207141,8.283986353851784,6.471067251412988,7.871497213918585,7.850710082798065,7.564431297680246,8.010494248331556,8.143257833596655,8.060418148089033,7.062862775017969,7.785147125559181,7.624272702022568,42.988737089550256,621,81,19,14,16,15,11,10,7,79,47,0.3,2.1,1.3041,0.01126291044974436,43,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,44,4274706.922233396,16898.949341498817,904121.0023554004,2112918.006445983,488438.7465027376,17607.94167087709,31627.312125783075,50595.36744233223,637788.6807381973,14710.915610587776,22,18,18,18,13,13,10,77,54,9,8.255110307160235,8.446553587589165,8.681282424217065,8.10072038495224,8.151590055896687,8.41300339250631,7.10441216110218,7.576306041736936,8.380782459333044,8.232779263653413,8.263230713039484,8.215915761962721,8.437242482299997,43.995056488494015,591,82,22,18,18,18,13,13,10,77,54,0.3,2.1,1.2411,0.00494351150598504,44,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,45,5664439.246862298,1187349.512160878,89050.4155309375,2241022.225977638,1282260.186261617,112715.0567869463,27466.134979878007,73426.31051354851,635658.3423698766,15491.06228097813,24,25,12,16,17,16,17,77,55,9,8.5366026673554245,9.40203450114278,7.268833437645966,8.888032208076805,8.903264920847002,8.869642687315263,8.576288053342761,8.990136127403446,8.419685920037127,7.995026544565851,8.9621598625577,8.762381269366923,8.843741307561714,44.99927762453597,569,80,24,25,12,16,17,16,17,77,55,0.3,2.1,1.1949,7.223754640364177e-4,45,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,46,4952206.659594855,1341641.6282697625,220964.51579787425,1629553.914617539,255756.9394317814,777013.5047497882,33721.813830222134,13389.59219749443,664534.5770623253,15630.173638066086,24,17,26,17,20,19,15,81,61,9,8.402228030387292,8.300687055024943,8.095702543650171,8.1704849208132,9.63632162562005,8.14996139138177,8.267711796373625,8.629514743947396,8.372399450139104,8.510096875041326,8.265278850025327,8.561856632854528,8.192573824494307,45.999014291878765,542,82,24,17,26,17,20,19,15,81,61,0.3,2.1,1.1382,9.85708121234552e-4,46,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,47,21573322.45765756,152472.8907370696,60022.11955476296,19214029.897797342,983683.061441669,123595.88429714469,288434.3706456146,73824.27502435895,657491.68528434,19768.27287523376,19,16,25,24,17,25,19,82,65,9,9.873852243280425,9.375653569518134,9.097567695963331,9.33001279975919,9.764886499420411,10.819261565598582,10.20500586684864,10.067910550577636,9.867300903028292,10.08851971843028,10.12423667414124,9.991018127711037,9.274955094202268,46.9999339463739,521,82,19,16,25,24,17,25,19,82,65,0.3,2.1,1.0941,6.605362609946042e-5,47,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,48,7959723.149316981,46966.85429423944,163451.11837223193,4067350.222222402,173231.4183724762,559739.3138672706,2120419.4724253383,78406.41363613072,735659.541637529,14498.794489367308,25,15,29,18,23,14,28,92,61,9,8.876788982339196,8.223520835028502,9.248644243624636,9.099997735964552,8.939963412721958,8.520923247600948,9.317153502756357,9.254317770690776,8.924767516765305,8.814731447717996,8.573633399312879,8.946877962331438,8.94782105542041,47.99896787399903,496,81,25,15,29,18,23,14,28,92,61,0.3,2.1,1.0416,0.0010321260009718,48,97
9,6,115,1.636616621377378,1.2786229378783425,2.0967893091762173,0.95,median,qi,49,4370379.259769368,200844.66272290365,149203.3703699837,279343.54219263664,2092360.4698466111,81385.67987593533,206817.12491969657,60372.020960695845,1281334.9982123456,18717.390668558775,21,14,21,26,18,18,23,102,66,9,8.277244555798603,7.778328753848404,8.401839038658212,8.090129363093421,7.719130780333338,7.81356998828042,8.42469099434434,7.8579901654026045,8.489262549901996,8.712261867411737,9.149243364424724,8.350470501956005,8.12223689373676,48.97798549015384,480,86,21,14,21,26,18,18,23,102,66,0.3,2.1,1.008,0.0220145098461586,49,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,50,5813026.128086813,54451.800608591446,112111.91132940842,2296320.325438646,1232728.467508879,568075.3514389356,216681.74600980917,50473.60617354475,1261755.7852440018,20427.134335002997,17,14,21,22,23,21,20,110,65,9,8.562496046801497,8.279981683609964,8.282802289029506,8.960300190783915,8.150375013546576,8.535584118915274,8.16163683320128,9.046501611610957,8.851138725577746,8.944188143644883,8.054366324231873,8.594715878496816,8.561980414842983,49.999912843143505,453,97,17,14,21,22,23,21,20,110,65,0.3,2.1,0.9513,8.715685649463012e-5,50,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,51,4485446.459104328,40174.23414135259,346625.2487253984,530280.2943823212,1253029.7762193773,470963.1851949242,507168.7533986481,41810.59683486511,1275567.137873188,19827.232334254735,16,21,18,26,14,21,24,124,63,9,8.303232798831598,9.179261716765708,8.566996158941413,7.793585621363069,8.883456399279552,8.350033583989047,7.0597329230416115,8.165214104199304,8.530708793156512,8.382442017544841,8.999120874599239,8.537595295062705,8.664135683854736,50.99783954817046,434,93,16,21,18,26,14,21,24,124,63,0.3,2.1,0.9114,0.00216045182953905,51,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,52,4601458.927735851,10871.28956706908,601691.3615817324,1117265.9998032595,1128225.697881704,88496.45869519029,248932.51966939453,5567.253775369758,1345696.062443786,54712.284318343816,14,27,20,16,24,21,17,131,70,9,8.328768174738775,8.054882498942117,7.556791305350938,7.193262541564288,8.723302900128827,8.289447225819563,8.585745619816324,7.776270742044831,7.878305130286426,7.692096609447368,7.766910228614199,8.05353784584577,7.664388092426877,51.99610608075966,421,86,14,27,20,16,24,21,17,131,70,0.3,2.1,0.8841,0.00389391924034043,52,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,53,3460313.2607127735,91380.79976868136,475560.0302226308,597082.0841862116,74168.04486825055,692144.5253847542,41589.331042823345,36061.16439462021,1396967.7834417252,55359.49740307442,17,29,24,13,21,22,18,139,73,9,8.043753886073905,7.61449103208496,7.730103489222152,7.7968975577526995,8.269295407465192,8.253060660881252,8.36552554780519,8.414121435041027,7.618284300010694,8.129741049098856,8.55953520459336,8.129461636495737,7.716645227306389,52.98237275110239,400,81,17,29,24,13,21,22,18,139,73,0.3,2.1,0.8400000000000001,0.01762724889761102,53,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,54,3208354.860112968,72242.02840321921,664008.5434943382,846873.7521016086,134230.86279877942,150982.89814174097,46571.483106897955,40057.96430860021,930890.6143528502,322496.7134049317,12,30,27,18,25,19,17,142,81,9,7.968153064453139,7.992800331055185,7.528347277883394,7.76459773202823,8.04817586596817,7.557054979755025,7.517085756073137,8.069082375816485,7.306675379396931,7.781981307403044,7.942287678691177,7.781221569961542,7.779789329072531,53.99977960799452,384,76,12,30,27,18,25,19,17,142,81,0.3,2.1,0.8064,2.2039200548107377e-4,54,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,55,4479784.906133612,24934.14053588779,608582.4546301212,2244901.028156442,453974.2309991017,109090.80405591472,33556.708564468514,38007.91234770702,885639.8517322468,81097.77511172296,9,23,26,21,31,20,18,140,87,9,8.301969796574843,8.201947555671962,8.149314274294797,8.13268046950701,7.731953273077145,8.454803711871326,8.15555915739351,8.667209946340819,7.591979562867511,8.214139520109956,8.497479212845604,8.225770300235617,8.161752204906131,54.999357498673255,367,77,9,23,26,21,31,20,18,140,87,0.3,2.1,0.7707,6.425013267445934e-4,55,97
9,7,115,1.0493433043561602,0.790706953278383,1.3654525228174974,0.95,median,qi,56,4580007.666839267,77673.99253365702,418465.39721668616,2513057.514314077,313268.181739308,222150.33993628412,33389.05783802374,45237.97473283339,858242.2009706249,98523.00755777655,19,20,18,18,28,28,22,134,100,9,8.324095435431376,7.772118210928761,8.251252239370867,8.485785062634555,8.165949368387105,9.53438947393106,8.863095434836593,8.271314327880958,8.4546217833495,7.506828241160903,8.0125302418939,8.495144709294566,8.211692449151725,55.99835578891649,351,71,19,20,18,18,28,28,22,134,100,0.3,2.1,0.7371,0.00164421108350865,56,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,57,4211601.220339624,32520.63989762766,720295.4590637274,1083383.814685832,1136214.2960675645,178887.31400735068,82605.47025330702,19230.8284548932,856720.4220039833,101742.97590533562,22,19,21,17,27,22,22,138,106,9,8.240237676081508,8.360531695156535,8.463032251909551,8.242319579167024,8.94801683001701,8.795775773013553,7.879318682932402,7.886738699082528,7.617529548849864,8.003367624923209,8.563763032421365,8.358791150291289,8.35934615425411,56.99726953341389,333,67,22,19,21,17,27,22,22,138,106,0.3,2.1,0.6993,0.00273046658610809,57,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,58,3032632.661539821,383021.18533604016,339768.3112733498,454946.2344164356,226150.9079089883,221920.91706033063,423313.2321052913,41920.37428201835,804557.657122082,137033.84203528424,20,24,24,11,16,26,23,147,116,9,7.911825870795386,8.102382678647041,8.406104385640235,8.59443560920115,7.5161318115724836,7.398761244744616,7.967552114107131,8.885557358675744,7.996573706160367,7.038957344877756,7.759730584472918,8.108244238302426,8.387702623604785,57.99559373935928,314,66,20,24,24,11,16,26,23,147,116,0.3,2.1,0.6594,0.00440626064072091,58,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,59,5196788.478446387,43600.47789192175,3317605.311497678,233677.18369829585,279822.4220365563,95477.29821741,120514.59078379546,152320.38391157112,840867.8004875157,112903.00992164784,18,19,22,14,18,23,18,158,116,9,8.450435597819295,9.565665072611637,8.585126667510522,7.837634326510088,8.908576337567528,8.258598852694703,7.948424379643343,7.82317449969655,8.260222410819301,8.713900185187198,7.785073066166005,8.538860408927315,8.907075799788496,58.99031504415305,299,69,18,19,22,14,18,23,18,158,116,0.3,2.1,0.6279,0.00968495584695006,59,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,60,8378888.9814310735,31531.575768775947,582793.2104153784,6249815.281842381,203809.6283165098,143441.09431693528,80932.7098718463,111005.50562867503,867760.2842317203,107799.69103885516,23,23,18,14,15,28,19,160,119,9,8.928110089247332,9.52771128527279,8.939127403533895,8.773838044531306,8.565822203331294,8.530858004969105,8.502783064664401,8.419012228533536,9.315322936707702,10.276144297151708,8.662563103789937,9.143371125178737,9.134991280101978,59.99711370583728,284,59,23,23,18,14,15,28,19,160,119,0.3,2.1,0.5963999999999999,0.00288629416272101,60,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,61,5274308.24014905,51907.54044264301,579245.929442713,187846.06818754497,3206425.0801477823,140053.24223814512,51416.13413553391,28992.800872842818,920200.4316323362,108221.01304951058,19,18,20,19,11,26,18,167,120,9,8.465242294778692,8.60585340813645,8.317004011565167,8.522225774395068,8.165551580636135,8.327288756062176,8.564609359827491,8.712052651631117,9.229866129143437,8.630503958126534,7.72972867320782,8.549177350776954,8.488907035901937,60.99253226472656,271,58,19,18,20,19,11,26,18,167,120,0.3,2.1,0.5691,0.00746773527343691,61,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,62,3300002.7387148445,35381.375463459015,643506.0920595708,505722.7153048899,199756.12118952876,43386.16888008734,786488.5071261273,65895.72374418155,914104.7502135184,105761.2847334783,17,19,21,17,11,19,19,163,131,9,7.9963180617099905,7.394963748558738,7.849925050991367,8.689631186452337,7.762289640462905,7.9194209990344575,7.491959426944995,7.643584161510827,8.305339245413128,7.741870532866744,7.999918162359011,7.953122723887541,8.125068567943694,61.99584734222307,265,51,17,19,21,17,11,19,19,163,131,0.3,2.1,0.5565000000000001,0.00415265777692752,62,97
9,8,115,0.7072153276549719,0.5111889522089405,0.9419425789345462,0.95,median,qi,63,3591048.788930345,20637.315443023483,746438.4237134751,824780.2045856478,139630.14622877902,23053.334636095653,768519.1697817696,71833.71545889939,913316.0779273424,82840.40115531036,13,16,18,16,12,11,26,169,132,9,8.08083906492273,8.313420910384554,8.636989359720058,8.04623706404032,8.555706472967785,8.57780716371019,6.934496857563975,7.356390529901267,7.251302294625566,8.56913193171499,7.778956850059062,8.160658774836143,8.361443501218051,62.97878096924251,256,53,13,16,18,16,12,11,26,169,132,0.3,2.1,0.5376000000000001,0.02121903075749287,63,97
9,9,115,0.499235050225308,0.3350944591878994,0.6911851925249896,0.95,median,qi,64,3452071.71574765,3076.0405992073333,353675.99026350246,894116.4687185005,277168.8714033309,140164.5175112114,775805.4954249762,15874.26885343336,877317.4453458494,114872.6176276375,9,18,12,16,12,15,16,178,134,9,8.04136931145937,8.217377504347105,7.698312779129263,8.69984063828171,7.682097240598276,7.825481483953731,8.779936622819662,8.424190616941997,9.302316868678544,8.974086630106227,8.188352412162727,8.519201425951003,8.286635111953284,63.99124190717418,248,51,9,18,12,16,12,15,16,178,134,0.3,2.1,0.5208,0.00875809282582196,64,97
9,9,115,0.499235050225308,0.3350944591878994,0.6911851925249896,0.95,median,qi,65,2915956.425990009,15745.514047734474,97236.42138863375,778481.8925103758,63087.98763974081,84827.02156337223,884001.6197748497,14157.15825481492,844855.8520969735,133562.9587135137,14,11,18,11,11,18,11,174,138,9,7.872592634282945,7.577664525742419,7.392960778903788,7.0775799303281275,7.762346513892337,7.670775254237045,7.947849438389058,8.168813482845225,8.413016711925575,8.282051226138616,7.566431959902373,7.863548160292502,7.370160491199029,64.99629298775146,238,48,14,11,18,11,11,18,11,174,138,0.3,2.1,0.4998,0.0037070122485403,65,97
