name,value
nu,0.12091492430297648
rho_conc,0.7455044322443644
rt_init,0.5683096369621382
sigma_rt,0.14507553302129117
tau,1.0625780577265815
I_init,22.824950633031392
E_init,13.310047236726804
.draw,39
gamma,0.22311575061736216
nu,0.13273493928830554
rho_conc,2.0867712695406087
rt_init,0.5565267338268676
sigma_rt,0.1481293949635629
tau,1.1581375650206105
I_init,21.870147140432508
E_init,13.055079907047311
.draw,40
gamma,0.15079024556561452
nu,0.12849747431414252
rho_conc,1.969116338568601
rt_init,0.5753152515204019
sigma_rt,0.154226449490438
tau,1.160948330170754
I_init,23.256968000460457
E_init,13.362628524888937
.draw,41
gamma,0.37009559088870303
nu,0.1713683953874701
rho_conc,0.6885011795000142
rt_init,0.5497414117930404
sigma_rt,0.15998468583647918
tau,1.0111269013177455
I_init,22.278080816282387
E_init,13.11217141648963
.draw,42
gamma,0.3530148120654528
nu,0.1839124632335277
rho_conc,2.010040509936278
rt_init,0.5315143954725888
sigma_rt,0.16247271576044345
tau,1.0199134768337863
I_init,22.81090682967059
E_init,13.550719752795588
.draw,43
gamma,0.20153417496953852
nu,0.1161877102932489
rho_conc,0.9327896421205666
rt_init,0.681178008638453
sigma_rt,0.17525330980176754
tau,0.7953013817107485
I_init,21.30743545974298
E_init,12.52940221464811
.draw,44
gamma,0.19355324027543175
nu,0.13021858752843077
rho_conc,2.7149727055689534
rt_init,0.5118900045069821
sigma_rt,0.1402530314178884
tau,0.993563593494547
I_init,21.77483650736646
E_init,13.729071210931384
.draw,45
gamma,0.169728803284397
nu,0.14263703904528202
rho_conc,1.487698796184323
rt_init,0.4571964248843922
sigma_rt,0.15649773144226614
tau,0.9728347115786156
I_init,22.84209565512487
E_init,12.668170129823812
.draw,46
gamma,0.2285735282660653
nu,0.145087660635196
rho_conc,1.6518486050292949
rt_init,0.5251932079385286
sigma_rt,0.16512045133562148
tau,1.1665978173355704
I_init,21.468496463014908
E_init,12.588677049653256
.draw,47
gamma,0.27128195337452804
nu,0.1586440982974743
rho_conc,2.8503911909903556
rt_init,0.5263407010703521
sigma_rt,0.14213669017262498
tau,1.0234452002069667
I_init,23.278964630579814
E_init,12.62183731099685
.draw,48
gamma,0.2673686535309858
nu,0.16883302794495864
rho_conc,1.193465969026537
rt_init,0.5589453534706093
