name,time,value,.lower,.upper,.width,.point,.interval
E,32,103.35225223713351,29.903229489906234,358.2262471758707,0.95,median,qi
E,33,103.70176796640175,31.548343178143885,372.2418227070604,0.95,median,qi
E,34,107.34086067905238,30.420934657525514,390.64077196650817,0.95,median,qi
E,35,109.35651464487023,29.831151655935308,399.5137778593096,0.95,median,qi
E,36,109.65309533465225,30.74297447389458,397.05759744267766,0.95,median,qi
E,37,111.66737006772036,30.131409550532013,424.96279942916755,0.95,median,qi
E,38,114.25662946707725,30.50474565905144,448.7126137892338,0.95,median,qi
E,39,116.90680334031964,30.54653006270316,456.7567296494618,0.95,median,qi
E,40,117.50624242589913,31.116791934598755,472.9934594020466,0.95,median,qi
E,41,120.22068819966344,29.64197668096345,507.08537446809237,0.95,median,qi
E,42,122.52481915839212,27.292593387934897,586.050836030182,0.95,median,qi
I,0,9.00674513314349,8.084696209510685,9.998805292868392,0.95,median,qi
I,1,8.879682598461857,6.253885959575028,12.41055591970648,0.95,median,qi
I,2,9.4777081064609785,4.504594536738589,18.08359036988065,0.95,median,qi
I,3,9.810999408586177,4.198751033676891,19.12445926385237,0.95,median,qi
I,4,12.264030821528653,4.714970501152661,26.820134843202894,0.95,median,qi
I,5,12.747522557293593,5.168518320838766,26.68557183098439,0.95,median,qi
I,6,13.498791753165499,5.372133761955027,27.80270787937416,0.95,median,qi
I,7,15.417663248302835,6.709767752414971,32.09747826319163,0.95,median,qi
I,8,17.689966151252378,7.077265306434602,38.698888502545685,0.95,median,qi
I,9,24.35102774075674,8.876784502062682,60.08283691001819,0.95,median,qi
I,10,28.18721678598382,10.045876291431059,70.54741473860152,0.95,median,qi
I,11,34.67087090239806,12.193972840072687,87.90009528582276,0.95,median,qi
I,12,49.356640052459376,18.625479413964406,130.81705735458235,0.95,median,qi
I,13,51.539584328314774,19.335494299347484,140.34033131267037,0.95,median,qi
I,14,56.02458152233671,20.500249011435063,156.16410913753361,0.95,median,qi
I,15,66.50463375400929,24.037783103826715,191.2619869282625,0.95,median,qi
I,16,70.20701712359947,24.721052077011326,204.88195744831282,0.95,median,qi
I,17,76.79523870003325,27.492137088642007,227.7100286301008,0.95,median,qi
I,18,85.59088299947486,29.513059301076524,263.7969266696163,0.95,median,qi
I,19,89.31426537434925,31.55850602878568,272.0825591437874,0.95,median,qi
I,20,93.07075270563149,32.87270568435298,288.4861774306434,0.95,median,qi
I,21,101.17506452586785,36.64510209968552,312.1858260910892,0.95,median,qi
I,22,112.06670565885416,39.08188991974706,335.5769895550095,0.95,median,qi
I,23,114.88712888053107,39.910873218127136,351.51473485722124,0.95,median,qi
I,24,117.55541578245811,40.308779891024486,367.27509234313874,0.95,median,qi
I,25,122.90637885070025,42.01712630891424,386.7741381580205,0.95,median,qi
I,26,133.01788691654042,45.9164094854753,411.3251311807948,0.95,median,qi
I,27,136.88787938583246,45.900111533270874,421.13944928430584,0.95,median,qi
I,28,140.0768193689824,47.34513934003229,440.34574256822077,0.95,median,qi
I,29,146.386187165769,51.360873960223216,464.03963266134775,0.95,median,qi
I,30,155.87163432157976,52.90695098352924,485.5571491070886,0.95,median,qi
I,31,159.0395458519838,53.49000178870239,499.2889777342703,0.95,median,qi
I,32,162.36848248821525,53.433466699445745,515.2290915979679,0.95,median,qi
I,33,167.74763429148476,55.855176976284014,518.679152513179,0.95,median,qi
I,34,175.66045109884544,58.89673974770274,552.6105186951869,0.95,median,qi
I,35,179.3534105563309,58.21290131142408,559.2948035213932,0.95,median,qi
I,36,182.12984402974763,58.986326683784476,562.3846794009714,0.95,median,qi
I,37,187.83605874141196,59.10993180743983,592.8743297413879,0.95,median,qi
I,38,192.56115993145167,58.53793789051814,618.726530505851,0.95,median,qi
I,39,193.895691749786,58.95678424739285,631.52476830044,0.95,median,qi
I,40,196.60343306850197,58.6762686121162,648.3039021369246,0.95,median,qi
I,41,199.73168342957308,60.608693367934194,676.1654432129529,0.95,median,qi
I,42,210.25590521243916,59.000938223871465,730.315413395941,0.95,median,qi
alpha_t_values,0,0.152877379361893,0.10123089094206884,0.23296424561234266,0.95,median,qi
alpha_t_values,1,0.17117756333797313,0.10641664806287283,0.2810418903168232,0.95,median,qi
alpha_t_values,2,0.19001865125266598,0.11548865815734474,0.3237504773117573,0.95,median,qi
alpha_t_values,3,0.20408241363355223,0.12148557673264468,0.3401725221348546,0.95,median,qi
alpha_t_values,4,0.2125042497287531,0.12737400312206165,0.35111857970457694,0.95,median,qi
alpha_t_values,5,0.21576146002812524,0.13301156896969396,0.3528856611279112,0.95,median,qi
alpha_t_values,6,0.2115873459495935,0.1333174158860507,0.3443237979927464,0.95,median,qi
alpha_t_values,7,0.20414898578057503,0.13001443728573006,0.3255300043133397,0.95,median,qi
alpha_t_values,8,0.19137017865918027,0.12346653453880717,0.2985600079073256,0.95,median,qi
alpha_t_values,9,0.18445536665640744,0.11755085846005746,0.2870725009503163,0.95,median,qi
alpha_t_values,10,0.17578077212574592,0.10843180738338519,0.2674338837396393,0.95,median,qi
alpha_t_values,11,0.16691451416408698,0.10101949709190466,0.26434031307185446,0.95,median,qi
alpha_t_values,12,0.16077327370944033,0.08797885499625552,0.2794920092960103,0.95,median,qi
alpha_t_values,13,0.15942826513020197,0.08370527213688442,0.2958277395789792,0.95,median,qi
log_genes_mean,0,2.6623994286312263,1.6697771979553915,3.5984716843287696,0.95,median,qi
log_genes_mean,1,2.652094119575525,1.6495863079767168,3.606820006317873,0.95,median,qi
log_genes_mean,2,2.708113547667031,1.7153271333494156,3.636004003288952,0.95,median,qi
log_genes_mean,3,2.7370910664644326,1.70256226420796,3.653624019806363,0.95,median,qi
log_genes_mean,4,2.94845648223886,2.0000801286264824,3.8085740704373414,0.95,median,qi
log_genes_mean,5,2.9906156713094285,2.0320603144216474,3.8078296695518516,0.95,median,qi
log_genes_mean,6,3.0450954618836548,2.1284467707324906,3.8460784093544502,0.95,median,qi
log_genes_mean,7,3.192604102990427,2.3388244121009563,3.9380374322855722,0.95,median,qi
log_genes_mean,8,3.3308372294967645,2.4959982834216548,4.11647770064451,0.95,median,qi
log_genes_mean,9,3.6398060609703204,2.785736981612489,4.413644261780045,0.95,median,qi
log_genes_mean,10,3.7899420379041775,3.0021999479642036,4.524266334725746,0.95,median,qi
log_genes_mean,11,4.004370889224155,3.2349966045923857,4.694030680835046,0.95,median,qi
log_genes_mean,12,4.356014886503652,3.7305896027941188,4.966224983144837,0.95,median,qi
log_genes_mean,13,4.404451087354776,3.7852657570541037,5.0215642013911514,0.95,median,qi
log_genes_mean,14,4.486799309390646,3.889798085707042,5.090827581723864,0.95,median,qi
log_genes_mean,15,4.666513122745474,4.095495307866969,5.237021273703867,0.95,median,qi
log_genes_mean,16,4.719589196120753,4.158018428035927,5.2936858439444565,0.95,median,qi
log_genes_mean,17,4.806745637945458,4.247932703881253,5.356459468591937,0.95,median,qi
log_genes_mean,18,4.9173579860378,4.3887341229801855,5.4517674691792255,0.95,median,qi
log_genes_mean,19,4.9573035179085085,4.4297504039278826,5.507323198370956,0.95,median,qi
log_genes_mean,20,4.998850031233224,4.478920666082288,5.525845687557103,0.95,median,qi
log_genes_mean,21,5.076915044834202,4.588580168869978,5.584861504162832,0.95,median,qi
log_genes_mean,22,5.177571511266896,4.721402599559913,5.690343065168824,0.95,median,qi
log_genes_mean,23,5.197533514541291,4.7474145446181515,5.7152544287539015,0.95,median,qi
log_genes_mean,24,5.219152453154525,4.747992481961205,5.730397967478219,0.95,median,qi
log_genes_mean,25,5.266526059847493,4.810280940478595,5.769670711742204,0.95,median,qi
log_genes_mean,26,5.352827402994186,4.909672272275687,5.831259650177979,0.95,median,qi
log_genes_mean,27,5.380140408060437,4.944695387606068,5.859891451347919,0.95,median,qi
log_genes_mean,28,5.4042150345858175,4.958886280306671,5.891590192966737,0.95,median,qi
log_genes_mean,29,5.45871352615934,5.023595501492851,5.932255284951134,0.95,median,qi
log_genes_mean,30,5.510092604303059,5.065605837075807,5.971265616565278,0.95,median,qi
log_genes_mean,31,5.531902066581059,5.075236128594858,5.992213109719646,0.95,median,qi
log_genes_mean,32,5.551491269324947,5.0913338883746055,6.013182261016672,0.95,median,qi
log_genes_mean,33,5.58121580667833,5.130968701731863,6.037419547312629,0.95,median,qi
log_genes_mean,34,5.629861685670485,5.170995954237345,6.101171137387415,0.95,median,qi
log_genes_mean,35,5.655032331665253,5.167994284440071,6.1303562851147895,0.95,median,qi
log_genes_mean,36,5.678657900608215,5.1864964757147884,6.162002771275096,0.95,median,qi
log_genes_mean,37,5.696495801583717,5.182895447856036,6.209255279311692,0.95,median,qi
log_genes_mean,38,5.720354410233553,5.133554991650396,6.2942154091443365,0.95,median,qi
log_genes_mean,39,5.733044145587911,5.14098226807086,6.30908017620874,0.95,median,qi
log_genes_mean,40,5.743933342430122,5.112619642872996,6.350962300943319,0.95,median,qi
log_genes_mean,41,5.75620591512269,5.095768454488053,6.409789679038412,0.95,median,qi
log_genes_mean,42,5.800002587182053,5.035682619820448,6.568749130238172,0.95,median,qi
rt_t_values,0,1.0571417482884828,0.8771369309642402,1.2752349188218712,0.95,median,qi
rt_t_values,1,1.1890109502666082,0.8586615785779488,1.5938461948607274,0.95,median,qi
rt_t_values,2,1.3099809827200786,0.9319857340288331,1.8323071034429088,0.95,median,qi
rt_t_values,3,1.4126797585671347,0.983754876228627,1.9799265941830173,0.95,median,qi
rt_t_values,4,1.4672465951202227,1.0122170017194037,2.0818930863785536,0.95,median,qi
rt_t_values,5,1.4923314875718898,1.0622811696985812,2.0729680624280142,0.95,median,qi
rt_t_values,6,1.4640223137826962,1.0454743013935803,2.034309401257169,0.95,median,qi
rt_t_values,7,1.4149073179625744,1.0264621978835384,1.9083662330351938,0.95,median,qi
rt_t_values,8,1.3327666321044902,0.972287968511378,1.7928491173850947,0.95,median,qi
rt_t_values,9,1.2728806957785852,0.9369101986963161,1.7488019552140124,0.95,median,qi
rt_t_values,10,1.213434313358872,0.8361613714749928,1.6367226835254725,0.95,median,qi
rt_t_values,11,1.154522880919162,0.78853250900428,1.6580970587222734,0.95,median,qi
rt_t_values,12,1.1094261426487892,0.6930225879165657,1.7036212221391074,0.95,median,qi
rt_t_values,13,1.0999053935681835,0.643331277295242,1.8640850088207168,0.95,median,qi
