name,value
E_init,11.895636325391903
.draw,56
gamma,0.25529116666484875
nu,0.14806451292618164
rho_conc,0.9134838619650388
rt_init,0.5455475425276708
sigma_rt,0.1501636726770115
tau,1.290827575899291
I_init,22.032534549328133
E_init,13.953063120424924
.draw,57
gamma,0.23349686170182185
nu,0.153023974039147
rho_conc,2.1404571848321376
rt_init,0.5283096098476504
sigma_rt,0.15923212095268413
tau,1.0402089472433274
I_init,22.069472011531605
E_init,11.98666669523142
.draw,58
gamma,0.2876196096093668
nu,0.14959105659390848
rho_conc,1.1559462665829932
rt_init,0.5806716273425249
sigma_rt,0.13303046892919543
tau,1.1297246135467167
I_init,20.812497805220644
E_init,13.859914486201196
.draw,59
gamma,0.27362666628106347
nu,0.1196379066365231
rho_conc,1.0988837229627142
rt_init,0.5811371792332157
sigma_rt,0.135814897059904
tau,1.39184656912342
I_init,21.950754021062263
E_init,13.814349682357143
.draw,60
gamma,0.2437948911969131
nu,0.10743264872929802
rho_conc,1.3231748726868366
rt_init,0.5853493138441748
sigma_rt,0.1326024922000557
tau,1.1344349875129494
I_init,20.91957693449519
E_init,13.581722925166051
.draw,61
gamma,0.25113029012228866
nu,0.13146303759310354
rho_conc,1.1770259299718413
rt_init,0.5630451250457907
sigma_rt,0.15114783485928163
tau,1.1810326258532495
I_init,21.643629604889153
E_init,13.112649253461491
.draw,62
gamma,0.25774995310450693
nu,0.1354968879028218
rho_conc,1.9745274812597504
rt_init,0.5717700565907592
sigma_rt,0.15030227403118984
tau,1.258423273875644
I_init,21.868273188130622
E_init,13.325877636578344
.draw,63
gamma,0.18132049438306916
nu,0.17594628096514803
rho_conc,1.348348911448266
rt_init,0.5497284449325669
sigma_rt,0.1491390440825838
tau,1.244153425199365
I_init,21.250592712944904
E_init,13.133456819749007
.draw,64
gamma,0.2656558081522888
nu,0.18987926549299877
rho_conc,1.79361143041403
rt_init,0.5680375660103087
sigma_rt,0.14091382222705848
tau,1.230262474334039
I_init,22.03511974400465
E_init,13.077753397266417
.draw,65
gamma,0.2195103704053526
nu,0.10420100759430874
rho_conc,2.918023848647221
rt_init,0.47019322339241304
sigma_rt,0.15771808773856566
tau,1.2034920502316817
I_init,21.58340369605145
E_init,12.559888498869322
.draw,66
gamma,0.3934873603223091
nu,0.14333595458059656
rho_conc,1.3658169742423367
rt_init,0.4978137805052842
sigma_rt,0.1469614378406936
tau,1.0900891204521714
I_init,23.38250492175171
E_init,13.201562404747712
.draw,67
gamma,0.20005174221005445
nu,0.1383999822429115
rho_conc,1.7871966601229643
rt_init,0.6205593726660004
sigma_rt,0.14163640323129173
tau,0.9470624972787992
I_init,21.503495211783285
E_init,13.597629069282885
.draw,68
gamma,0.21272548902813823
nu,0.1195159825794738
rho_conc,1.6616831331655206
rt_init,0.5781581120778997
sigma_rt,0.15335561697872688
tau,1.306417745957061
I_init,21.88028110667645
E_init,13.26498874597719
.draw,69
gamma,0.2998582723404196
nu,0.16653558304597327
rho_conc,1.928506130652976
rt_init,0.5021431626159131
sigma_rt,0.14160021041896032
tau,1.2393505324876075
