name,time,value,.lower,.upper,.width,.point,.interval
alpha_t_values,9,0.07174162987570232,0.026859717729080992,0.1967315219511172,0.95,median,qi
alpha_t_values,10,0.07299505885907807,0.027189521005520554,0.21076689218180128,0.95,median,qi
alpha_t_values,11,0.0720341478552431,0.024856658812749597,0.20163946560055082,0.95,median,qi
alpha_t_values,12,0.07178901465617414,0.024693090349445765,0.21468037337596715,0.95,median,qi
alpha_t_values,13,0.07119799178087845,0.023311891997173782,0.2293797689684881,0.95,median,qi
alpha_t_values,14,0.07145829131225015,0.022689898726512135,0.23890355219580747,0.95,median,qi
alpha_t_values,15,0.07207568116439833,0.021708066251506005,0.2374343140326012,0.95,median,qi
E,0,13.010655430889052,11.807846622123739,14.362176149694776,0.95,median,qi
E,1,11.552057614655457,9.99148797091454,13.09687097839291,0.95,median,qi
E,2,10.37205970923998,8.196512050154897,12.456665010977636,0.95,median,qi
E,3,9.4374363469264555,6.941695148715687,11.957490328975743,0.95,median,qi
E,4,8.674829970362781,5.9916158229148575,11.479365431989065,0.95,median,qi
E,5,8.015377225651342,5.313040943414433,11.067450550238776,0.95,median,qi
E,6,7.44707812029325,4.800185727366546,10.58655642691564,0.95,median,qi
E,7,6.95583276976826,4.396212139726107,10.104569331504447,0.95,median,qi
E,8,6.549292122578867,4.037412563670784,9.741577478172335,0.95,median,qi
E,9,6.1795975789419595,3.7261415657362438,9.355006721090739,0.95,median,qi
E,10,5.843585884350212,3.450999291592561,9.054495146133263,0.95,median,qi
E,11,5.509896803264797,3.2014935180655324,8.750660585923313,0.95,median,qi
E,12,5.2146667539172915,2.9723537443164205,8.595151626604226,0.95,median,qi
E,13,4.9368193049837394,2.7464797873336586,8.3492181490396291,0.95,median,qi
E,14,4.673099610229634,2.567708157118237,8.094132155769005,0.95,median,qi
E,15,4.436802452996407,2.393328331481067,7.894488797038341,0.95,median,qi
E,16,4.228160178718681,2.201328986511922,7.628070696526574,0.95,median,qi
E,17,3.992938626609042,2.034833766517274,7.547100531732004,0.95,median,qi
E,18,3.7840443181247743,1.894167003400876,7.399461395767953,0.95,median,qi
E,19,3.58941723981941,1.7468475589256214,7.2332755800042445,0.95,median,qi
E,20,3.4019867668411026,1.608899223052597,7.0728551649078035,0.95,median,qi
E,21,3.242176279299928,1.4931751007135894,6.893501660284568,0.95,median,qi
E,22,3.096416279235762,1.4085598901946494,6.814028353556207,0.95,median,qi
E,23,2.9432126187431344,1.3233740986311868,6.621797869939484,0.95,median,qi
E,24,2.7876543893133388,1.2167247787998483,6.464216110116926,0.95,median,qi
E,25,2.6409684161060913,1.1222214617120405,6.3024521414924175,0.95,median,qi
E,26,2.5031975702586475,1.042833143721655,6.15809460004151,0.95,median,qi
E,27,2.3760632269796935,0.957549999829853,6.008855750640591,0.95,median,qi
E,28,2.2596838543123394,0.8858963730606573,5.925388211101115,0.95,median,qi
E,29,2.1515293068837718,0.810365733058464,5.903417576429094,0.95,median,qi
E,30,2.0345306697813585,0.7566479697543212,5.729905847583804,0.95,median,qi
E,31,1.9254018576523877,0.6768254562911636,5.580952625864831,0.95,median,qi
E,32,1.829454759887263,0.6186414945161477,5.450717920674604,0.95,median,qi
E,33,1.7404032932369018,0.567625677115376,5.319859284695855,0.95,median,qi
E,34,1.6534717143712991,0.516725048511977,5.3748055698776565,0.95,median,qi
E,35,1.566486919604221,0.4721463050762391,5.370563026986329,0.95,median,qi
E,36,1.4952433264953582,0.44471043272101485,5.355515283248751,0.95,median,qi
E,37,1.421722717635423,0.4105096351663971,5.349677594808937,0.95,median,qi
E,38,1.3407493384226519,0.37690096600411693,5.35443448935095,0.95,median,qi
E,39,1.2820037177470431,0.34549527119073303,5.322590262744134,0.95,median,qi
E,40,1.2231769183965024,0.3168720677456839,5.2883829770592,0.95,median,qi
E,41,1.1584225123106124,0.2892963943201975,5.307483235208668,0.95,median,qi
E,42,1.0939111200016183,0.26544824924772714,5.31633158241854,0.95,median,qi
E,43,1.0434447835207061,0.24224053450037775,5.291340506937455,0.95,median,qi
E,44,0.9938034953145096,0.2179401197484433,5.242207963709496,0.95,median,qi
E,45,0.9482899610007697,0.19449777110091587,5.264233491044399,0.95,median,qi
E,46,0.9053849765544733,0.17419489200529817,5.2701198054058365,0.95,median,qi
E,47,0.8605606979809571,0.15742895395089065,5.2646905484870965,0.95,median,qi
E,48,0.8192344414420847,0.1442703147214538,5.175347027577683,0.95,median,qi
