name,time,value,.lower,.upper,.width,.point,.interval
E,45,22.227279424036347,8.605785927688753,59.824677921187096,0.95,median,qi
E,46,23.476876453228982,8.85917965168332,64.23047739665385,0.95,median,qi
E,47,24.806656355612276,9.151472622292232,68.20727721344353,0.95,median,qi
E,48,26.371809594922876,9.584771330633165,72.22473678911685,0.95,median,qi
E,49,27.939762640307524,10.059518499251576,77.36669003444673,0.95,median,qi
E,50,29.01991228008421,10.556848641163235,78.40831017527604,0.95,median,qi
E,51,30.41386082995024,11.01283681232628,82.2946903166298,0.95,median,qi
E,52,31.721164915566717,11.393854233120086,85.16809525594698,0.95,median,qi
E,53,33.36168141542724,12.203884346358416,88.21108077963268,0.95,median,qi
E,54,34.77592912707206,12.325787447860161,92.98784579201032,0.95,median,qi
E,55,36.443027516559376,12.397308791579242,98.83313155423369,0.95,median,qi
E,56,38.12909041533142,12.525931298393264,104.02252664447164,0.95,median,qi
E,57,39.259895466934154,13.239722542113148,105.77127854004154,0.95,median,qi
E,58,40.15695711110307,13.885608715060643,107.74751440987184,0.95,median,qi
E,59,41.15059386235658,14.343516606860181,110.76461992412447,0.95,median,qi
E,60,42.498668889527465,14.743050031023307,114.27279451826773,0.95,median,qi
E,61,44.07270957564929,14.922857093854422,118.14351736786497,0.95,median,qi
E,62,45.83669423408382,15.05761817785803,122.67195054264761,0.95,median,qi
E,63,47.56066302439501,15.539062155340101,130.0716824087719,0.95,median,qi
E,64,48.431740102790684,15.567772720069357,130.9340652959994,0.95,median,qi
E,65,49.533463173718104,15.903233619200149,132.77810736087278,0.95,median,qi
E,66,51.203516584085264,16.716033700312863,135.93534487201228,0.95,median,qi
E,67,52.25811135492952,17.168617159069075,141.55806071050628,0.95,median,qi
E,68,53.62927973031933,17.459157752344865,144.03595206231202,0.95,median,qi
E,69,55.02927757861064,17.84582035340189,152.19792772598336,0.95,median,qi
E,70,56.69805997310391,18.155145435770027,157.91235697584878,0.95,median,qi
E,71,57.4927787247039,18.395171106766824,161.87610378257858,0.95,median,qi
E,72,58.47365526110851,18.148175500559017,163.33421112042095,0.95,median,qi
E,73,58.82044680144881,18.304412958967937,166.08445867414406,0.95,median,qi
E,74,60.09941060919889,18.72001707742989,168.16268036690929,0.95,median,qi
E,75,61.17058791910458,19.15372532914174,171.59408237903568,0.95,median,qi
E,76,62.499020861070704,19.604410100696118,175.05654462961712,0.95,median,qi
E,77,63.70535711015446,20.06536916415906,176.55544485428368,0.95,median,qi
E,78,64.35732443570643,20.297987449710078,174.52455413300953,0.95,median,qi
E,79,64.94693470199881,20.53378180466956,174.32532430919622,0.95,median,qi
E,80,65.91411727266366,20.824311496181522,180.61725124906664,0.95,median,qi
E,81,66.06062529799308,20.995979634633787,189.3509846378568,0.95,median,qi
E,82,66.63356210306853,21.157982409664502,197.35191989583507,0.95,median,qi
E,83,67.88639015151554,21.372593972136485,205.65518604896786,0.95,median,qi
E,84,69.40847124049749,21.791524947939244,214.22500306467163,0.95,median,qi
E,85,69.75871447865279,21.989006896711736,216.67947466651177,0.95,median,qi
E,86,70.25715462653534,22.262115105043502,218.89196180484186,0.95,median,qi
E,87,70.54210233326847,22.003366629667777,227.04692813220962,0.95,median,qi
E,88,70.98148012343125,22.039576455321065,233.2890768238982,0.95,median,qi
E,89,71.68541917163355,22.173374177778427,234.73031365427272,0.95,median,qi
E,90,72.23721149847549,22.288692854433787,243.06487890903094,0.95,median,qi
E,91,72.44174727509592,22.09344101853175,252.49552772846096,0.95,median,qi
