name,value
.draw,259
gamma,0.2769532788641787
nu,0.1337193667270938
rho_conc,1.0062441726233464
rt_init,0.9911675557778972
sigma_rt,0.14098060172102128
tau,1.2573724441254046
E_init,2.7113538810946975
I_init,17.041837967049638
.draw,260
gamma,0.26072587473993075
nu,0.1552609823312455
rho_conc,0.9719129095631098
rt_init,0.9615449874190678
sigma_rt,0.15582609179691526
tau,1.3248031832174234
E_init,2.917853419758149
I_init,14.376455100079022
.draw,261
gamma,0.19221415523690427
nu,0.14054772023307838
rho_conc,1.1224092740829663
rt_init,1.0128314430601888
sigma_rt,0.12429426573090846
tau,1.288600173006751
E_init,2.681391984802752
I_init,25.254375006870703
.draw,262
gamma,0.22792574064893917
nu,0.1489732094687891
rho_conc,1.5047068333042426
rt_init,0.939059695809538
sigma_rt,0.14683107324902575
tau,1.3684578165571697
E_init,6.047748104296283
I_init,8.860330303790816
.draw,263
gamma,0.2648379264926897
nu,0.1041202397042577
rho_conc,1.2821834592269137
rt_init,1.1263038764141713
sigma_rt,0.1492872649309795
tau,1.4837137888773115
E_init,6.61748428036521
I_init,11.55686536333089
.draw,264
gamma,0.15914096467780095
nu,0.1504153457915995
rho_conc,1.532090035586334
rt_init,1.0279833592376544
sigma_rt,0.15234479535810522
tau,1.4977542071535226
E_init,6.270578734584164
I_init,9.917499303840128
.draw,265
gamma,0.17729978923281303
nu,0.14823041604011927
rho_conc,1.2173660752436282
rt_init,1.038744629123184
sigma_rt,0.15120638899974767
tau,1.448377263672577
E_init,6.756718780797168
I_init,7.700171715991576
.draw,266
gamma,0.3792567341527045
nu,0.12391527245109547
rho_conc,1.2169293047199632
rt_init,1.0062291336444913
sigma_rt,0.17054093690940164
tau,1.680421164217298
E_init,4.066146951315361
I_init,7.204834673768281
.draw,267
gamma,0.18365039584509787
nu,0.1998254867159741
rho_conc,2.119938129908075
rt_init,1.0684719962851628
sigma_rt,0.14218259209145545
tau,1.4852836071326827
E_init,7.190748821580272
I_init,5.714291589913554
.draw,268
gamma,0.1802527348164459
nu,0.1956594202828223
rho_conc,1.652910034544247
rt_init,1.0472319500284784
sigma_rt,0.15210601241194058
tau,1.5514691253294937
E_init,4.440150533903251
I_init,15.747700464174782
.draw,269
gamma,0.33054197753653153
nu,0.11085571263737376
rho_conc,1.3552724491920538
rt_init,1.088582517574818
sigma_rt,0.1469761940021001
tau,1.189269330295173
E_init,9.264575557787824
I_init,13.476414997740449
.draw,270
gamma,0.229609934229101
nu,0.16264606226930686
rho_conc,0.36954477985192447
rt_init,1.0680456324207954
sigma_rt,0.1577283258155169
tau,1.668159155255589
E_init,3.634025867649347
I_init,48.592242537572375
.draw,271
gamma,0.17606733092306023
nu,0.1875359973882
rho_conc,0.3216362804644756
rt_init,0.97918518191478
sigma_rt,0.15287094848598154
tau,1.6095984567822443
E_init,3.84350289203644
I_init,33.79198560569663
.draw,272
gamma,0.1979773961684619
nu,0.12062151077906529
rho_conc,0.5310393026386013
rt_init,1.2774454475978712
sigma_rt,0.15980461047178168
tau,1.6306586518782875
E_init,1.8986271386759608
I_init,25.92160338280416
.draw,273
gamma,0.2818028960197048
nu,0.1598485991359419
rho_conc,2.6935237008806094
rt_init,0.9719988258377338
sigma_rt,0.1603332209491754
tau,1.485804150354394
E_init,16.57692635462239
I_init,3.4078863682512894
.draw,274
gamma,0.18812274595899425
nu,0.1355228938307645
rho_conc,0.5935939914257177
rt_init,1.183650861515995
sigma_rt,0.144866634948525
tau,1.5003036822485187
E_init,6.719177193292533
I_init,28.992963649519556
.draw,275
gamma,0.2408229914389251
nu,0.10899488374776004
rho_conc,0.6008122223948268
rt_init,1.1359290762696537
sigma_rt,0.14801239080921458
tau,1.4802315181173469
E_init,10.1130352834223
I_init,15.079661195695692
.draw,276
gamma,0.23617255122502517
nu,0.10644315162582776
rho_conc,0.927659584288977
rt_init,1.065657070444215
sigma_rt,0.15310277140792292
tau,1.5243517258668646
E_init,4.735563190050678
I_init,15.331252998632635
.draw,277
gamma,0.220182200427038
nu,0.12066035655097047
rho_conc,1.1427913743171083
rt_init,1.0997400825771544
sigma_rt,0.1613874701549598
tau,1.3907954195836023
E_init,5.49450620828043
I_init,12.989988318140728
.draw,278
gamma,0.18867905349010944
nu,0.1392363577566946
rho_conc,1.2258663208385117
rt_init,1.033293877810356
sigma_rt,0.1297995692920799
tau,1.4130599634484893
E_init,8.408230290933957
I_init,11.61032310450448
.draw,279
gamma,0.22377416388051324
nu,0.16016534150070205
rho_conc,0.9960079441795096
rt_init,0.9655525066683922
sigma_rt,0.16052457873461648
tau,1.359472938765255
E_init,4.9394000829933304
I_init,27.81039094119935
.draw,280
gamma,0.19717312714208024
nu,0.10060961307729338
rho_conc,0.6523776002418517
rt_init,1.1386132281407475
sigma_rt,0.1454179780983351
tau,1.376608299285795
E_init,10.694338962793516
I_init,13.04094391930087
.draw,281
gamma,0.25241628273558625
nu,0.11505944100918993
rho_conc,0.6709153511023264
rt_init,1.006526036357574
sigma_rt,0.1516581833134768
tau,1.505623410338397
E_init,11.3981753508634
I_init,13.955724999736615
.draw,282
gamma,0.2602441281753211
nu,0.11428307663327064
rho_conc,0.4939073620275763
rt_init,1.0058732345727337
sigma_rt,0.1556733835148431
tau,1.6109568678141044
E_init,13.06706089929835
I_init,13.565583950618173
.draw,283
gamma,0.2190549793224052
nu,0.1552317526134471
rho_conc,2.4298625762428396
rt_init,0.9683650082676046
sigma_rt,0.15650044617564024
tau,1.2737068741580404
E_init,3.9246558679472976
I_init,4.713191177557016
.draw,284
gamma,0.28731136720565514
nu,0.12424993172779283
rho_conc,1.1122255460100734
rt_init,1.0465391487828306
sigma_rt,0.17023579660926963
tau,1.6612226906863183
E_init,6.048670836661362
I_init,11.483669416822828
.draw,285
gamma,0.3007667626899556
nu,0.12006547851177224
rho_conc,1.095687649985023
rt_init,1.1220095967283952
sigma_rt,0.1743906585646045
tau,1.5256281220562071
E_init,5.0925655018882345
I_init,11.051168414603133
.draw,286
gamma,0.3336900474417601
nu,0.1548536810885335
rho_conc,0.4884660781735787
rt_init,1.078609996452744
sigma_rt,0.12368891684280416
tau,1.4195482503803123
E_init,5.990968057092776
I_init,26.0209582276549
.draw,287
gamma,0.32977432371868265
nu,0.15506040365436435
rho_conc,0.5516349509238813
rt_init,1.0190043654058072
sigma_rt,0.12416053216585692
tau,1.4457683408991764
E_init,5.919473764223387
I_init,27.151331081261247
.draw,288
gamma,0.27740528393594177
nu,0.1644413082812043
rho_conc,0.42604956191924825
rt_init,1.1307036424323031
sigma_rt,0.143018182165723
tau,1.3188720894347163
E_init,6.056889415126536
I_init,26.149213453244258
.draw,289
gamma,0.23490778905776247
nu,0.17020119435504041
rho_conc,0.65681280825261
rt_init,1.0478172908539574
sigma_rt,0.15974387208329732
tau,1.5075860204661289
E_init,5.241375134468292
I_init,20.08846846156788
.draw,290
gamma,0.2441288203114116
nu,0.1756574059160904
rho_conc,0.9029938777723502
rt_init,0.9707802648198968
sigma_rt,0.16502885234186232
tau,1.5617974653662483
E_init,7.040162969611969
I_init,15.930178562524548
.draw,291
gamma,0.2846995847989049
nu,0.19201577781311724
rho_conc,0.916018505195182
rt_init,0.8408479200869661
sigma_rt,0.16590356537273812
tau,1.5337837019658556
E_init,7.354047057778085
I_init,8.98467965541417
.draw,292
gamma,0.28716099464790257
nu,0.1963914140354891
rho_conc,0.8842276338290167
rt_init,0.8367100207219484
sigma_rt,0.16462663773430258
tau,1.5496957497237147
E_init,7.843125890082683
I_init,10.1821810922077
.draw,293
gamma,0.3033240643868312
nu,0.21909371632779873
rho_conc,0.8923918090933176
rt_init,1.1741686861716567
sigma_rt,0.13894852845134292
tau,1.341861517906431
E_init,11.600175001826925
I_init,21.146696926226415
.draw,294
gamma,0.2966983718848653
nu,0.22163687150745376
rho_conc,0.8009823732695153
rt_init,1.184474275994622
sigma_rt,0.1400223664645898
tau,1.2898403829976772
E_init,13.666130722213785
I_init,21.587389789510276
.draw,295
gamma,0.31000225800382225
nu,0.17476388810372395
rho_conc,0.6691748608874005
rt_init,0.9743853331261376
sigma_rt,0.1324819898603076
tau,1.40337994153912
E_init,14.41700270951238
I_init,30.936399356442493
.draw,296
gamma,0.21784918796072983
nu,0.11619640329230996
rho_conc,2.234246860167542
rt_init,1.0622004318924307
sigma_rt,0.14231163763020327
tau,1.5212339966832304
E_init,3.3864719791907167
I_init,10.587247277932612
.draw,297
gamma,0.28551578856910353
nu,0.1412348178477557
rho_conc,1.4456206993629577
rt_init,1.2799133577308504
sigma_rt,0.1447733175493923
tau,1.691791417667982
E_init,7.63538724612439
I_init,7.712506856987431
.draw,298
gamma,0.3500303793359887
nu,0.1252775786898755
rho_conc,0.8709240860052689
rt_init,1.001318049151151
sigma_rt,0.16409563504384758
tau,1.3622448374158151
E_init,6.886050981296584
I_init,12.043384501536632
.draw,299
gamma,0.3557639730444483
nu,0.12703161060749413
rho_conc,0.6924309913934225
rt_init,0.9762932192066576
sigma_rt,0.15438210093604768
tau,1.3415593600585751
E_init,7.54225778557559
I_init,10.262186658097145
.draw,300
gamma,0.2350067019815839
nu,0.12999260717927794
rho_conc,0.8499344041104636
rt_init,0.9753641703246908
sigma_rt,0.12628899933170395
tau,1.3669896481390622
E_init,10.76610654819787
I_init,11.943505724082048
.draw,301
gamma,0.26333261467674157
nu,0.09193641048564018
rho_conc,1.2115718236108697
rt_init,0.9291938628582824
sigma_rt,0.1526652184396806
tau,1.349504371406672
E_init,7.228673576513144
I_init,11.372205629794273
.draw,302
gamma,0.25826870363855764
nu,0.1874298838013025
rho_conc,1.8886289416498945
rt_init,0.9427445605460932
sigma_rt,0.11857107987884458
tau,1.652440596502941
E_init,8.897769730782464
I_init,13.545418784900566
.draw,303
gamma,0.26779910524392975
nu,0.1587477635709012
rho_conc,1.6666192523809664
rt_init,0.9693052099738256
sigma_rt,0.1272864289747155
tau,1.3780419005532014
E_init,7.640403434807582
I_init,11.497231173266684
.draw,304
gamma,0.2268014700018801
nu,0.12300184580586672
rho_conc,1.6884765749112864
rt_init,0.938996188276019
sigma_rt,0.17479857114423444
tau,1.5545111487194825
E_init,8.720692296853187
I_init,11.897088495624809
.draw,305
gamma,0.23382086153657028
nu,0.13462596814520927
rho_conc,0.9660817168390768
rt_init,1.1941078061461026
sigma_rt,0.12752336902808625
tau,1.3669824487128062
E_init,2.9811067942864624
I_init,15.266572126318987
.draw,306
gamma,0.30353974106840514
nu,0.1296195671341264
rho_conc,0.9439473351147802
rt_init,0.9168629882153388
sigma_rt,0.17740132752191748
tau,1.3873979007311528
E_init,4.396972757994526
I_init,18.204249523816564
.draw,307
gamma,0.22012745455343197
nu,0.15752638656691537
rho_conc,0.9523739920227776
rt_init,1.2085652046500428
sigma_rt,0.15256006000343228
tau,1.5449899438408472
E_init,10.145328979691604
I_init,5.963426599931204
.draw,308
gamma,0.2186875509314358
nu,0.15415905993352663
rho_conc,2.200058824135911
rt_init,1.2354923029276368
sigma_rt,0.15985443369993307
tau,1.5905192173559677
E_init,9.700350481209371
I_init,7.036463073543484
.draw,309
gamma,0.2227699380542651
nu,0.12974610404236414
rho_conc,1.1845002186018845
rt_init,0.8843592672820816
sigma_rt,0.16214745259226251
tau,1.6814295259172716
E_init,3.1517086796172196
I_init,15.430912116006985
.draw,310
gamma,0.21882246725278737
nu,0.20824094065254412
rho_conc,0.7235247261494031
rt_init,0.9423078332165306
sigma_rt,0.14956757492795977
tau,1.4390897965998668
E_init,11.718884064202102
I_init,21.29980424571565
.draw,311
gamma,0.19293397713283
nu,0.14872168144527906
rho_conc,1.2525866610893903
rt_init,1.285951230018998
sigma_rt,0.14294642980000818
tau,1.6633462483302373
E_init,3.971575157798086
I_init,25.134183574123295
.draw,312
gamma,0.3245229805178272
nu,0.1370773664529152
rho_conc,2.9391337733826166
rt_init,0.8672760254810227
sigma_rt,0.16771901911392953
tau,1.36311550987386
E_init,1.655796764025972
I_init,7.042202330733071
.draw,313
gamma,0.34900443915660007
nu,0.1535182304202001
rho_conc,2.9234741273062377
rt_init,0.9139350269614912
sigma_rt,0.1787564608919082
tau,1.4267038561977357
E_init,6.948106768482636
I_init,6.5437344389656165
.draw,314
gamma,0.2841578014486399
nu,0.14192641260942515
rho_conc,1.0561114665580145
rt_init,1.0625246098533363
sigma_rt,0.1237756090088964
tau,1.4042264828681663
E_init,10.65155078215107
I_init,8.151185067219432
.draw,315
gamma,0.2674033217253335
nu,0.12011834418871888
rho_conc,1.5878732027551392
rt_init,1.0680278276669826
sigma_rt,0.11029656741923365
tau,1.5087482534110883
E_init,8.231868297636293
I_init,9.262226188122892
.draw,316
gamma,0.2906281373196516
nu,0.15036831586783722
rho_conc,1.498296218148259
rt_init,1.0386074060621244
sigma_rt,0.19753468328659235
tau,1.4064566651463095
E_init,5.69105540806367
I_init,15.023702635830809
.draw,317
gamma,0.21418620721723355
nu,0.1518994951477364
rho_conc,1.4694507202127198
rt_init,1.0619375837025562
sigma_rt,0.11101070739444764
tau,1.4660849107927407
E_init,4.178992207060651
I_init,10.085294781726462
.draw,318
gamma,0.21115147232069473
nu,0.1752199133730648
rho_conc,1.258068666873442
rt_init,1.0708558979585732
sigma_rt,0.11852103709626027
tau,1.6419017406910243
E_init,4.228691703625734
I_init,11.153502029802803
.draw,319
gamma,0.29508644656020105
nu,0.1411212207428786
rho_conc,1.1103370156213148
rt_init,1.0148092473498382
sigma_rt,0.12725239441388708
tau,1.3819048839756578
E_init,10.382347444524076
I_init,13.95311649530366
.draw,320
gamma,0.2845034075879342
nu,0.2110806897230595
rho_conc,0.7930592097325719
rt_init,1.0561522536557753
sigma_rt,0.15105055879232726
tau,1.331176099975708
E_init,10.149262125962888
I_init,10.647965246705072
.draw,321
gamma,0.17635701074899546
nu,0.1043407643780346
rho_conc,0.6007797507627956
rt_init,1.0724611770359298
sigma_rt,0.14432387890324544
tau,1.5045950899427565
E_init,5.017530015263995
I_init,21.96792859837493
.draw,322
gamma,0.21013820063240227
nu,0.1166636015800312
rho_conc,1.3229480383073475
rt_init,0.947245894618083
sigma_rt,0.1409228296306326
tau,1.3423871230895532
E_init,6.384621060334391
I_init,20.765137237257935
.draw,323
gamma,0.2550472611924339
nu,0.10981450913424382
rho_conc,1.0940748817174226
rt_init,1.154485299294739
sigma_rt,0.16007929939133392
tau,1.4862365494901946
E_init,11.067651090608596
I_init,7.905626279370294
.draw,324
gamma,0.21408341048678897
nu,0.11102162331778508
rho_conc,1.5354727664974537
rt_init,1.065432127614101
sigma_rt,0.15475423516891007
tau,1.6045524001685434
E_init,3.1683952570406904
I_init,7.44072153336112
.draw,325
gamma,0.2231180234353983
nu,0.22598380971184737
rho_conc,0.8755631933881771
rt_init,0.8930835126084513
sigma_rt,0.14155393977249445
tau,1.334498300825961
E_init,10.903208826207816
I_init,16.44684042819216
.draw,326
gamma,0.26044012983711523
nu,0.09570022983729376
rho_conc,1.2392994475935244
rt_init,1.0875759552147088
sigma_rt,0.14452987163345216
tau,1.6373375192487132
E_init,4.912258941884987
I_init,8.065430336200995
.draw,327
gamma,0.23467842096320823
nu,0.2124001679326949
rho_conc,1.418206391889239
rt_init,1.0922812714560994
sigma_rt,0.15458356664248005
tau,1.3401599846659984
E_init,8.177545364425242
I_init,9.63754606688494
.draw,328
gamma,0.1944670271333872
nu,0.10352641837342964
rho_conc,0.486830380015664
rt_init,1.038288506443381
sigma_rt,0.1701945584133904
tau,1.5590784494828418
E_init,6.91071469251506
I_init,32.22034779130517
.draw,329
gamma,0.174541770930421
nu,0.2076025592858838
rho_conc,1.981068415110076
rt_init,0.889233198725103
sigma_rt,0.17618161423252765
tau,1.6497390802382812
E_init,7.866729013786475
I_init,19.612345905273525
.draw,330
gamma,0.3476643419077876
nu,0.19927948826687555
rho_conc,1.1588664607569277
rt_init,1.238005283983808
sigma_rt,0.13147785389599326
tau,1.3594385967727145
E_init,5.894691023083554
I_init,8.766482346640807
.draw,331
gamma,0.2918427247561338
nu,0.14174967853268258
rho_conc,1.0254918586980115
rt_init,1.0084143554876557
sigma_rt,0.14931647485692942
tau,1.3437752759474393
E_init,6.396843210181902
I_init,12.66346094764648
.draw,332
gamma,0.17712647158654604
nu,0.1304853725782895
rho_conc,2.314808848583944
rt_init,0.9345450406738038
sigma_rt,0.13847369650973954
tau,1.4011574697968692
E_init,4.719736554660427
I_init,11.824039844973138
.draw,333
gamma,0.17430223419040092
nu,0.1253525016142673
rho_conc,2.499699408213681
rt_init,0.9202161553788012
sigma_rt,0.1391626681496992
tau,1.4014798324129172
E_init,3.811903640273834
I_init,11.675828981932035
.draw,334
gamma,0.36417833164873353
nu,0.1298475055501666
rho_conc,0.824998007255593
rt_init,1.1701938802165477
sigma_rt,0.15710282069904755
tau,1.3510679902371403
E_init,3.344844241882579
I_init,17.163544173265787
.draw,335
gamma,0.33079086754984705
nu,0.15083136647505385
rho_conc,0.7478099738922777
rt_init,1.0987813479573871
sigma_rt,0.15335196647463853
tau,1.4572937092387466
E_init,6.91120142821342
I_init,16.173587673897625
.draw,336
gamma,0.3423417345822541
nu,0.16401959190953397
rho_conc,0.49807053230066933
rt_init,0.9947293218943668
sigma_rt,0.12507925940169554
tau,1.355938895772167
E_init,7.060176167449698
I_init,30.92841712594712
.draw,337
gamma,0.2923300175622831
nu,0.19962858304655187
rho_conc,0.46878970355180327
rt_init,1.040794468546584
sigma_rt,0.1470226883922174
tau,1.3344737839636824
E_init,26.459321556733965
I_init,21.45076424202545
.draw,338
gamma,0.29324925750262176
nu,0.1436237291110545
rho_conc,1.986487606124788
rt_init,1.0094436568453578
sigma_rt,0.14498416533755398
tau,1.431486803074977
E_init,3.3009479508507713
I_init,7.136087779088428
.draw,339
gamma,0.18383704192350575
nu,0.14439488302664563
rho_conc,0.7630233984967545
rt_init,0.9926799826427772
sigma_rt,0.17503641804471554
tau,1.3967723312541285
E_init,12.225543775922958
I_init,19.265197260668476
.draw,340
gamma,0.2583081325121567
nu,0.15433437259110694
rho_conc,1.9137112953983728
rt_init,1.0441559019093498
sigma_rt,0.14812181139842534
tau,1.4354820948025808
E_init,4.068835239786557
I_init,9.951855316714727
.draw,341
gamma,0.325245413146643
nu,0.16720888754999166
rho_conc,0.44276118204234166
rt_init,1.11413904582692
sigma_rt,0.15791740679140182
tau,1.3474828834690262
E_init,22.430065394007805
I_init,8.982420826278966
.draw,342
gamma,0.2528607072872009
nu,0.1576323797378137
rho_conc,1.414803424717761
rt_init,0.898540056669072
sigma_rt,0.14191237321239136
tau,1.5561790649449645
E_init,21.11730272410355
I_init,10.210015910713018
.draw,343
gamma,0.2332733683180857
nu,0.1397197259557498
rho_conc,1.1600101697473124
rt_init,1.2621494818577124
sigma_rt,0.14780495670616262
tau,1.3791669712289707
E_init,3.638591475939668
I_init,7.136440181026857
.draw,344
gamma,0.2583836147740941
nu,0.17961829650484043
rho_conc,1.528752692440629
rt_init,0.866648136820257
sigma_rt,0.1480961355779791
tau,1.387132363965028
E_init,2.913183240795883
I_init,12.440311732666183
.draw,345
gamma,0.23370573602610353
nu,0.15499640316342922
rho_conc,0.5460535863968021
rt_init,1.2194764318643412
sigma_rt,0.15407580979682087
tau,1.2698772598366603
E_init,8.35617649923884
I_init,12.36784552116538
.draw,346
gamma,0.26501393703161075
nu,0.1427134310705282
rho_conc,0.8991594427000278
rt_init,1.2002456415082774
sigma_rt,0.1618868361162513
tau,1.356096207026322
E_init,8.599721018202848
I_init,12.858524243064672
.draw,347
gamma,0.22508426009656832
nu,0.14230029899895458
rho_conc,0.8252073994204617
rt_init,1.08500144469898
sigma_rt,0.1452907879272888
tau,1.3508247979256758
E_init,7.395576946811583
I_init,12.508779072946064
.draw,348
gamma,0.3321387748814301
nu,0.14302970133832751
rho_conc,1.1159227685683644
rt_init,0.844598297091896
sigma_rt,0.14475162156194507
tau,1.5621626301853075
E_init,4.718499638424321
I_init,10.97531993117896
.draw,349
gamma,0.2956700726750667
nu,0.1378986162358999
rho_conc,1.33720750338966
rt_init,0.8815910418496895
sigma_rt,0.1559361098770256
tau,1.4143962751839028
E_init,10.95063641698178
I_init,11.403630113460082
.draw,350
gamma,0.200792669016865
nu,0.1255738926422566
rho_conc,1.0713264644931446
rt_init,1.1524287285990942
sigma_rt,0.1396784563918133
tau,1.2657203346665151
E_init,9.61432399651712
I_init,12.851973324612224
.draw,351
gamma,0.20379855921816975
nu,0.1245078444325382
rho_conc,0.94064317131705
rt_init,1.152253261250345
sigma_rt,0.13318878022505
tau,1.2559919329224325
E_init,9.342333521486184
I_init,11.700715054096316
.draw,352
gamma,0.18738778158213143
nu,0.17206585153065906
rho_conc,1.0522808476437149
rt_init,0.9689232573092016
sigma_rt,0.15157159160730882
tau,1.6517997822632953
E_init,4.739878259135897
I_init,21.550927560177797
.draw,353
gamma,0.30456444171041613
nu,0.15303545167123545
rho_conc,1.0732599483420655
rt_init,1.1276442178252082
sigma_rt,0.14748555875592037
tau,1.50700691549354
E_init,3.1459908281352815
I_init,6.301426055276955
.draw,354
gamma,0.36271524396421206
nu,0.12858337174185944
rho_conc,1.7361394456375605
rt_init,0.9993551996396376
sigma_rt,0.1524220088567571
tau,1.4545321597944554
E_init,5.129352663705519
I_init,10.024541247183564
.draw,355
gamma,0.32236223552846416
nu,0.15626906335539176
rho_conc,0.5094296674113978
rt_init,1.0991379306776596
sigma_rt,0.16220361452020515
tau,1.2726658396365844
E_init,7.616405554565481
I_init,11.982761929224075
.draw,356
gamma,0.28300922370841763
nu,0.15382267144088685
rho_conc,0.9737570805249134
rt_init,1.1568827750175346
sigma_rt,0.15041374557485726
tau,1.272772593968319
E_init,8.01486258682065
I_init,10.895737731965928
.draw,357
gamma,0.2915387566623388
nu,0.14155828707660864
rho_conc,1.168820135551993
rt_init,1.058292783488627
sigma_rt,0.1373635958263371
tau,1.7070601094331217
E_init,8.262775193937395
I_init,20.465433912406752
.draw,358
gamma,0.2357487913786031
nu,0.14452469629757356
rho_conc,0.6394317009035859
rt_init,1.0112279936174884
sigma_rt,0.16525639819957486
tau,1.420427353984021
E_init,5.393188129036875
I_init,16.17025167664379
.draw,359
gamma,0.2734604981876687
nu,0.1564761773511558
rho_conc,1.1086631265906195
rt_init,0.9733713833631308
sigma_rt,0.1278224822992893
tau,1.419998381396454
E_init,5.421092612534733
I_init,10.830858528767184
.draw,360
gamma,0.24350286724455228
nu,0.14807402987677948
rho_conc,0.8829666354516087
rt_init,1.156187201000159
sigma_rt,0.17204713395186724
tau,1.6014121498658591
E_init,4.883696093618283
I_init,14.569382613140588
.draw,361
gamma,0.3383971127536195
nu,0.13850326750569328
rho_conc,0.8914318847854844
rt_init,0.8621019506495613
sigma_rt,0.13856761782827887
tau,1.4311975951965166
E_init,10.533908804859507
I_init,11.21046918459971
.draw,362
gamma,0.3344871454787967
nu,0.1634615423223201
rho_conc,2.0199653162076023
rt_init,1.009285726851989
sigma_rt,0.1499577116137221
tau,1.587816410256489
E_init,3.2514533199144204
I_init,10.54194420784858
.draw,363
gamma,0.2601313237092705
nu,0.1517833357515326
rho_conc,1.045119404131878
rt_init,1.0547404090274546
sigma_rt,0.14916116072686672
tau,1.2751671622955518
E_init,11.295503603188562
I_init,9.148157713145922
.draw,364
gamma,0.23237313306285023
nu,0.13111428203272166
rho_conc,1.0006063370756793
rt_init,0.9790880084176696
sigma_rt,0.14637019495695747
tau,1.5002091112123055
E_init,9.76708047656246
I_init,16.06653898667226
.draw,365
gamma,0.302341971418084
nu,0.16283623473709086
rho_conc,1.0898269043081346
rt_init,1.2210097463700735
sigma_rt,0.15454902338666313
tau,1.4124333730976777
E_init,3.2998291015124868
I_init,13.421517357469948
.draw,366
gamma,0.3013093732886411
nu,0.15960946848508173
rho_conc,0.7935334508828857
rt_init,1.1408455892332596
sigma_rt,0.15841633835612004
tau,1.5550173593332512
E_init,8.538173384399489
I_init,8.751286877937444
.draw,367
gamma,0.3009561541003223
nu,0.13655456588134146
rho_conc,0.46372770898508503
rt_init,1.1441931986217155
sigma_rt,0.1589064584649175
tau,1.3184452762533478
E_init,19.95756301009251
I_init,10.614591883914136
.draw,368
gamma,0.3061339163611693
nu,0.15911677368545726
rho_conc,0.38285859923258553
rt_init,1.1114799174006722
sigma_rt,0.1558563884424562
tau,1.275278527084385
E_init,11.823335468723796
I_init,12.605116588711171
.draw,369
gamma,0.2173424331419197
nu,0.153590318900125
rho_conc,1.261218426386987
rt_init,1.1286174364562005
sigma_rt,0.15063576879508536
tau,1.5530508785653048
E_init,2.8410519929286675
I_init,15.363786871251124
.draw,370
gamma,0.2731749142501766
nu,0.1484787460867696
rho_conc,0.5779385099411446
rt_init,1.147966490648568
sigma_rt,0.15512370967427272
tau,1.4601712156705051
E_init,10.969526912342012
I_init,17.658626027206104
.draw,371
gamma,0.3620447533951857
nu,0.12502689783841925
rho_conc,1.5944741972203786
rt_init,1.072931806322421
sigma_rt,0.14421838441385854
tau,1.5045952984440545
E_init,3.5515751340967685
I_init,5.983012792326696
.draw,372
gamma,0.294671055544
nu,0.15296698766823413
rho_conc,0.8427762484793587
rt_init,1.126912414488115
sigma_rt,0.1563007070797139
tau,1.5087791288357144
E_init,8.641967537364692
I_init,9.430102592160734
.draw,373
gamma,0.2780144654959424
nu,0.13984980779104608
rho_conc,0.8717921094170549
rt_init,1.159955723384255
sigma_rt,0.15820154103761827
tau,1.500079504922098
E_init,9.614507045520426
I_init,8.136140450104731
.draw,374
gamma,0.3024349883630487
nu,0.1734617323184287
rho_conc,1.4291522203758222
rt_init,1.007956429551866
sigma_rt,0.15412382342456277
tau,1.3988307370761155
E_init,8.729567186740228
I_init,9.36896598724637
.draw,375
gamma,0.2631217784050651
nu,0.10497359636850637
rho_conc,0.6944692962230318
rt_init,1.0809869241609988
sigma_rt,0.1500634056700872
tau,1.3377471622549535
E_init,4.720378505941338
I_init,20.939978055300006
.draw,376
gamma,0.22861039089126017
nu,0.17141981430434058
rho_conc,0.6869354092087652
rt_init,1.2030123938558102
sigma_rt,0.1532672896748071
tau,1.594980073204149
E_init,6.010007819999765
I_init,7.877450865807901
.draw,377
gamma,0.3303386198076971
nu,0.11154228293569587
rho_conc,1.0968254861239624
rt_init,0.9865546452932394
sigma_rt,0.13677624696527535
tau,1.3771550547892857
E_init,12.530482004163073
I_init,10.927893634763626
.draw,378
gamma,0.2446527203346375
nu,0.10392642079021208
rho_conc,1.3636886973278897
rt_init,0.9663974532543004
sigma_rt,0.1456665772309164
tau,1.4820315235796562
E_init,8.326199563971098
I_init,7.732131901067749
.draw,379
gamma,0.2401226262337779
nu,0.1017347482028829
rho_conc,1.8308675118788171
rt_init,0.9918563863529064
sigma_rt,0.1594959809335565
tau,1.60199088491218
E_init,4.660457176869724
I_init,7.531793979774578
.draw,380
gamma,0.3033873158768373
nu,0.11734069465823564
rho_conc,0.9862943321521894
rt_init,0.9549746028716992
sigma_rt,0.1572767267057135
tau,1.3444874315828903
E_init,11.901904783262117
I_init,5.167224545871226
.draw,381
gamma,0.19366309021216396
nu,0.11720167871053444
rho_conc,0.5189053248332923
rt_init,1.0793392927023029
sigma_rt,0.14153481058544223
tau,1.360798249969524
E_init,13.928562213127416
I_init,22.13784462058516
.draw,382
gamma,0.18727583296221345
nu,0.15292392243918668
rho_conc,0.564387046278639
rt_init,1.038160390746663
sigma_rt,0.1417429556018984
tau,1.360897129708078
E_init,6.566282300332354
I_init,26.35873384070543
.draw,383
gamma,0.2067795735247761
nu,0.16395267828583945
rho_conc,1.4603569233499998
rt_init,0.999341732238895
sigma_rt,0.14527899117194162
tau,1.4215235813818057
E_init,10.034521202314972
I_init,19.576143299100742
.draw,384
gamma,0.20684290173528636
nu,0.1399418518887543
rho_conc,1.5379569104575852
rt_init,1.017613781012341
sigma_rt,0.14288314558785437
tau,1.3556887862572764
