iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
340,4,2.048623575256805,0.813427342623827,0.3326004192552253,2.2766968061679247,1.0640961728062948,0.524208051085819,-0.0630534978185446,-0.4010551929588559,0.7029692464001877,0.38655662147684045,-1.8680733843702895,-1.44647206700637,-0.909031376423537,-0.5512362509084675,-0.9523771560272524,-0.2942497040900271,-0.035191293586492714,-0.9211276843719063,1.795523239208834,0.7783005774924018,0.34113703388758143,-162.74089219340286,63.0,1.0,0.9986617247228393,-162.74089219340286,170.02862566119103,-0.31294618679930863,-0.3561579921055227,6.0,0.0,0.08446346316272631,0.08446346316272631
341,4,-0.7348076837105897,0.8850611343334976,2.4477121677512623,0.008165127026923274,2.2031512396226893,0.916158596541011,-1.1085241239914556,0.7007773378918056,0.05308956666621513,-1.7203345210900218,0.9909186433770467,0.6243337128509724,0.039955473111898454,-0.4015489109290087,-0.4505824850036193,0.403907313064785,0.29443327340248093,1.343081856417444,-1.1629137083693986,0.50961102014674,0.42971795819649183,-163.72700334137505,63.0,1.0,0.9288720976474921,-163.72700334137505,173.52909393876584,0.0038112319167851183,0.19042957465390487,6.0,0.0,0.08446346316272631,0.08446346316272631
342,4,1.2420807039687884,0.9235221416393177,1.4558720480392613,2.651138763635182,-0.17831289104505985,1.1260870574786281,0.398877445030387,-0.8648380126415545,-1.7306545167282577,-0.09888526040083023,-1.9367827193953828,-0.5468624954189215,-0.274809525324367,-0.17648936256033868,-0.835521922420545,-0.4012610286567393,-0.2705760099214921,-0.6788769714717406,1.0311666211952246,0.8226200026092509,0.5228868459356664,-162.93197791954302,63.0,1.0,0.8121589738196462,-162.93197791954302,178.9420572357634,0.3834846025386298,0.5938982283080634,6.0,0.0,0.08446346316272631,0.08446346316272631
343,4,-0.922492677444594,1.6652527985447318,1.3747193446519879,-0.28786620516217953,1.1112265926836156,0.7353237711944577,0.16142802848162208,-0.5006784111976756,0.595666857462243,-0.3757528247891128,0.2520669991664304,-0.1765568183588754,0.5150598812996401,-1.2724852554543664,0.6550290126032061,0.7372250717347996,0.8807232830212074,1.9158815133631988,-0.5943788425264149,1.4533516354905818,0.48325991905016674,-161.89460408436662,63.0,1.0,0.9093980585767047,-161.89460408436662,172.6398149178351,-0.18861133252923423,0.5887858816850553,6.0,0.0,0.08446346316272631,0.08446346316272631
344,4,1.6099142459367104,-0.1965032104640872,1.4878231939194344,2.576233403241424,1.331942578598749,0.14137232002754188,-0.17780617247321617,-0.06734702142813975,-1.1527742373130543,-0.04209180328816289,-0.23108352932524254,-0.10861387946344951,-1.0626214675165337,0.08532752255603857,-0.5801499691452996,-0.04326236525561358,-0.1352748371676336,-1.0296404100650485,0.5379763324594219,0.8455003749171563,0.28769547564605735,-160.5933913679229,63.0,1.0,0.8126633952302738,-160.5933913679229,184.0652134427976,0.4073415540679264,0.7538298613095264,6.0,0.0,0.08446346316272631,0.08446346316272631
345,4,0.699444434752628,0.6568217140666204,2.502232308554979,2.032562513848194,0.029806981573579458,0.7490893803680088,-0.1034498928836312,0.7106282532189254,-1.2493310512583582,-1.0638679923926868,-1.493044427222719,-1.0183308649312999,-0.6567649644440869,0.9218266851508551,-0.8386606222081449,-1.2624107075159434,-0.4762802683212413,-1.9994713266694202,0.2241907591427258,1.248601147317805,0.4558342111827638,-163.7638941657763,31.0,1.0,1.0,-163.7638941657763,171.53655850768354,-0.5254238444456121,-0.8655583593504161,5.0,0.0,0.08446346316272631,0.08446346316272631
346,4,1.4025899190682956,1.3895051852175693,0.8934845227494654,1.076479429229672,1.4230588376782272,-0.8849007870694597,0.4005379216163405,-0.35835308666059246,-1.13748830868107,0.5935186102074498,0.6343709067242369,0.7703101285314926,-0.6812232349798958,-0.5139412561638135,0.794732408034147,1.552912576978471,-0.4616557030250872,2.790235038385258,-0.11972491735810253,1.2694165280266017,0.3486802375445391,-165.13956948658557,63.0,1.0,0.9909340801089491,-165.13956948658557,173.32459370082015,0.13021760910456237,-0.2397387001111042,6.0,0.0,0.08446346316272631,0.08446346316272631
347,4,1.0041914697672005,0.7113481699752807,2.1095219744507765,0.9045512937868354,0.2699369824748974,0.28544396555813484,0.34924325078252244,0.12026133481714854,0.7611177471352673,-0.8080614953020532,-1.0707306718240834,-0.8429223032692895,0.6950304481769273,-0.7566047708365543,-0.7851523812399858,1.0919746921780928,0.06853638544545392,2.472367939196657,1.249756451502806,0.3991378675821545,0.4913637869298193,-162.00247027539623,63.0,1.0,0.9257300544704894,-162.00247027539623,173.33818487199932,0.3619777486498208,0.8692099871563528,6.0,0.0,0.08446346316272631,0.08446346316272631
348,4,1.7101982271111198,1.6069725455267887,2.4077132552683573,0.5594973970908398,0.13690858773662176,-0.22332320267726039,0.06208458575702537,-0.14234869165934644,0.2487064405461998,-0.47257058221564485,-0.30355555038667137,-0.691470518773988,0.08436712694292325,0.3527991269770061,-0.40395986218931934,1.1558001257806023,-0.39030344017681234,2.6618150050168037,0.49199433154845496,0.4326404827960285,0.34101884188954695,-160.83459878404454,63.0,1.0,0.8171319963807718,-160.83459878404454,169.28186501347938,-0.45433578813276654,1.632786631378906,6.0,0.0,0.08446346316272631,0.08446346316272631
349,4,-0.5986953824229366,0.5968796352248278,1.4348531250144463,1.5531328721252653,1.7201227740656608,1.235078882184744,-0.292851418790124,0.31681230076939365,-0.5739784331724739,-0.22325256890455877,-0.8789539696509273,-0.3334395794425856,-0.4976086702987695,-0.49441299125242516,-0.5558766468103011,-1.2999505117974148,1.105276590520829,-1.983300099428836,0.012330764920297443,1.1135814118381877,0.33060361803966154,-161.01240373344874,63.0,1.0,1.0,-161.01240373344874,167.04683520453435,-0.3589724729463626,-0.5174998491010001,6.0,0.0,0.08446346316272631,0.08446346316272631
350,4,1.5084743839977772,1.7706703295168502,1.905381225142718,0.7625027684577883,-0.1624071072223341,0.21106644821726367,0.4983179837145632,-0.5554095875401158,0.023361042536902882,-0.9028153179763639,-0.32865339521879317,-0.5352590164353752,-0.7773442976757722,-0.36959463656467667,0.5813730823869302,1.071356033337723,-1.1371423864248644,2.257633832394061,0.18013497719798388,0.8981525165651094,0.2899977589449759,-160.6229206300846,63.0,1.0,0.8740385521817255,-160.6229206300846,168.48507704318175,-0.03560787378719965,0.7541404952481514,6.0,0.0,0.08446346316272631,0.08446346316272631
351,4,-0.6150718579640176,0.7916129808160992,1.338525189976101,1.3540422061724473,2.297952221139036,0.4847439111373574,0.1406821407897063,0.3439437458591552,-0.9417761905063081,0.08227527930474553,-0.755200324687014,-0.05639332797285175,0.10499391226651267,-0.41579827941948944,-0.585031272101827,-0.5995067201067183,0.8555643798438737,-1.5405786696268613,0.5747844069250945,0.997790067456522,0.4364367598239831,-160.08095857909518,63.0,1.0,0.7609520436783579,-160.08095857909518,169.67470775158662,0.23847653320811446,0.8027762243105485,6.0,0.0,0.08446346316272631,0.08446346316272631
352,4,1.6362171203482228,1.6397655529982482,2.065094915371074,1.224877645448195,-0.3094630879494214,0.6222521757700675,0.3829780229425894,-0.41091717746628065,0.3893253523651212,-1.2239285504303687,-0.3681495404988796,-0.9889641977418179,-0.8668981641344498,-0.2504502314584309,0.5511349320612111,0.6481131139539608,-0.6991756528850039,2.1954579450138096,-0.01822204612423688,0.2973390243496966,0.24063333091793598,-161.3016335335164,63.0,1.0,0.7523759456568877,-161.3016335335164,171.26606241243292,0.3024330710400136,1.9016254935528991,6.0,0.0,0.08446346316272631,0.08446346316272631
353,4,1.1019432504488584,2.1323106010846553,2.0019430778008473,0.6524998473525421,-0.16590027142182265,0.32971087444656944,0.7549104008545541,0.02504621603435577,0.6722887100702151,-0.9567890722259477,-0.7522518693373358,-1.8761379911240572,-0.24994435382540098,-0.3248565954690733,1.1504040304587135,-0.5137254137736431,-1.5171262613603207,2.0262337118980787,-0.27715754732581976,0.3764333761256137,0.3716537196581531,-161.3104670405707,63.0,1.0,0.38956407315405467,-161.3104670405707,170.16469614176992,-1.0903350267774101,5.101920900307874,5.0,0.0,0.08446346316272631,0.08446346316272631
354,4,0.540552549767691,1.623522130800595,0.9279000838826031,-0.41099566887439415,2.7763056657253347,0.9536490543556735,0.350769171901743,0.37603973677037317,-2.0217855618631044,-0.5271873258455454,0.25792310338462,1.0569554704928965,-0.26917234042908,-0.324019935928149,-0.6819089429074703,-0.7904889665075204,1.068697723736163,-1.4986220989797001,0.5412849110082085,1.2613037433709975,0.5787563848160422,-165.5408706093542,63.0,1.0,0.7556645878614042,-165.5408706093542,175.09073366042443,0.007634625792462657,3.340378658215002,6.0,0.0,0.08446346316272631,0.08446346316272631
355,4,-0.8488016093762686,1.964705776527872,0.8301445206975931,1.6329455124978167,0.6758542558748226,2.1092474204734617,0.20048773812377385,-0.14726756824176357,-1.7697063617606152,0.21427712641147967,-0.5713736328764247,-0.15003636469369208,-1.876478717093678,-0.960196678121811,0.24563260882227134,0.5696252676481545,-0.45928768727414915,-1.0632900099489009,-0.730077298327458,0.9418112167067887,0.2950936768794358,-162.63264949606761,63.0,1.0,0.7922776317878722,-162.63264949606761,173.59383124764406,-0.2899519556636392,1.935367480865409,6.0,0.0,0.08446346316272631,0.08446346316272631
356,4,-0.02891271188029121,0.06156863083025245,3.000062290378129,1.954568357523903,0.3412883241039934,0.26546347226140676,0.38429308196552003,-0.36727877968887346,-1.9364201941608552,0.0006318196963121629,1.185326548618095,-1.7420446387150588,-0.3599208221684621,1.187067308639673,-2.586766936115896,-1.175488288708647,1.402508575995186,-0.22220859259953227,0.6320861449733772,0.46555791987067563,0.34978949511186824,-167.048954814418,31.0,1.0,0.968987441038596,-167.048954814418,176.67126567099166,-0.17658084468399693,0.3689799301234018,5.0,0.0,0.08446346316272631,0.08446346316272631
357,4,0.5577548604272669,2.043199641652897,-0.24513888034691927,0.4219255322155592,1.765062415936047,0.9756060472111902,0.1390068744607603,0.2095816968716525,1.243387724447774,-0.9465543215868867,-2.1617662150631047,0.9153577716261654,-0.3811588031534068,-1.7778790607022457,2.5330476530241532,1.0556425948084802,-1.2435773008363458,0.4571965921942073,-0.7454704397725869,1.2850613882226982,0.5006430331888899,-167.96801141055093,63.0,1.0,0.42442039706196216,-167.96801141055093,181.594009587141,0.7423039160401288,2.3039977697634413,6.0,0.0,0.08446346316272631,0.08446346316272631
358,4,0.14063154891951768,-0.44090379236072474,2.7311504079566236,1.5560585607741755,-0.5089684449695965,0.0258663464119728,0.07476747145182519,-0.14921459134617138,-1.3864481026052755,0.585449257248795,1.6038655299893296,-1.1949462009281033,0.20987418361246446,1.5173909553190243,-2.480199445323094,-1.0246275304680688,1.2757269337777144,-0.08471396919616789,0.510898031356403,1.9291044505060297,0.5186709385528367,-169.8594119132213,63.0,1.0,0.7480622672131599,-169.8594119132213,187.02957504889338,0.018749765389173945,1.031591250071699,6.0,0.0,0.08446346316272631,0.08446346316272631
359,4,0.04798807216386885,0.8772383325844262,2.3080502845577078,0.86284153359989,0.7634609749004614,0.6791691064231916,0.8841080175084313,-0.2561105451414012,0.5192164762812325,-0.8477708944093109,-0.21318321893153938,-0.3475561974873965,-1.4585378019931652,-0.8786159853161906,-1.9637120806690025,0.534628961906161,1.5482327135808631,0.39227633464884,-0.42245552388871654,0.16988493768993376,0.5212889074574437,-162.43289008037357,31.0,1.0,0.942518636293456,-162.43289008037357,176.5433253736656,0.05697218316748831,0.23732085992978114,5.0,0.0,0.08446346316272631,0.08446346316272631
360,4,1.000292756381028,0.022592173822990697,3.7373264194084133,1.6218491130490496,-0.8546443264454341,-0.5908366497411827,-0.7862354299053064,0.947693284437749,-0.35617688758890004,1.000612073902604,-2.5883433505414177,-0.17653908517069972,1.6051338141894158,0.4230234410915452,-0.6715303736436364,0.8188381130174469,0.34269631781127485,-0.0007817474973722677,2.016300704546522,0.46949576772131807,0.45398793502520635,-168.82775615072083,31.0,1.0,0.9861763431271882,-168.82775615072083,177.13324351302717,-0.08777112762098227,-0.19106113367621447,5.0,0.0,0.08446346316272631,0.08446346316272631
361,4,-1.3719680453702454,0.8945670357023688,1.6575171631108434,2.5684291003961452,-0.10411192737177535,0.6316570983392333,0.39023305376892203,0.14971688846492,-0.19531072320689347,-0.5835065976258159,-0.8797594923224322,-2.1457274254090155,-0.8373391294860344,0.09620528903398862,-0.48688530930804036,-0.8545721142945523,0.8762298239329046,0.14512179269378064,0.4676673766410173,1.6661058931764958,0.41620411558262704,-165.93529904092358,31.0,1.0,0.3533051951673852,-165.93529904092358,181.65173413784026,1.7278978582426703,4.185420952537527,5.0,0.0,0.08446346316272631,0.08446346316272631
362,4,1.580243859586362,1.1956456681160796,1.245453362705846,-0.2195310606004885,1.843383210289191,0.6949730841554066,0.07161439394945285,0.048945980684404596,-0.28571609148750815,-0.13210943054107874,-0.097045891639687,1.0755941131372393,-0.19767178598457819,-0.7723186954294352,0.3311892076082214,0.9196381277109096,-0.5951060073523801,0.30997841232771484,-1.0181273628082117,0.7031768503420975,0.5049929181234549,-161.84947854495886,63.0,1.0,0.9289899224299104,-161.84947854495886,172.34979571838414,-0.9205212438205592,-1.2706691527065743,6.0,0.0,0.08446346316272631,0.08446346316272631
363,4,-0.6985505168120071,0.750847268938126,1.553315776823652,2.364714636157907,-0.2604709212268556,0.4074620619322584,0.44001418584493873,-0.08014105213814099,-0.08834054005284478,-0.4298877890300224,-0.3312717150023473,-1.4469878734661703,-0.10368843312593085,0.5091599139887713,-0.3325189028067822,-0.8821358198751974,0.651354594086379,0.3122414070695646,1.1284219434239706,1.4721557819939508,0.21422267460481276,-162.51946356331132,63.0,1.0,0.8210951412650938,-162.51946356331132,172.17688784844117,0.8644647697176424,0.8874563791707715,6.0,0.0,0.08446346316272631,0.08446346316272631
364,4,0.951576364805305,1.511349706364191,1.052441626911957,0.8353275007784577,1.7021694591985186,0.907356457817197,0.6987750202282295,0.24231630917213776,-0.8234901149516994,-1.5025276736550168,-1.0672636901008252,0.6601131542165102,-1.280443090245347,-1.4993801601447827,0.36270206497407226,0.4037200084629852,0.07310640476435439,-0.22041099055095872,-0.8513847138276515,0.5486769917452312,0.2720468727639553,-160.18332904695964,63.0,1.0,0.8721588612631499,-160.18332904695964,174.48577380282123,-0.9105308483392491,1.2919301399627159,6.0,0.0,0.08446346316272631,0.08446346316272631
365,4,-0.6160163416283897,0.713162662288507,2.5104017808586865,2.014126437599173,-0.2558060219144189,0.05996946713711407,-0.41588896279045845,-0.12115475094952864,-0.3292397885810894,0.20040575538138117,0.03360898392157852,-1.2727404591489893,-0.6132093186555427,-0.389027122270526,-1.0114989129069472,-0.5523142492571016,0.11837083288380038,0.5777396674308308,1.4643147305681914,0.8505576428074786,0.4260479813115459,-159.32723751663798,63.0,1.0,0.9652635583462017,-159.32723751663798,165.76430450426034,-0.14280459578148452,-0.505847200845551,6.0,0.0,0.08446346316272631,0.08446346316272631
366,4,2.270017793810719,2.139736693789843,0.7777489360936379,0.18450651385247377,1.532848864646034,0.6458545153401392,0.9711477150011912,-0.36531479460399713,-0.9908289831252137,-1.4478446664037699,-0.6911740872794807,0.18450239776699628,0.22770206916594926,-0.23338225562308887,1.275693211907903,-0.2248044512960088,-0.8292420223863983,-0.5062258139854263,0.05974752141078549,1.0231628292805677,0.2667033206344749,-161.78564260259304,63.0,1.0,0.6741526145882084,-161.78564260259304,168.97404691230176,0.15117966453200893,2.596377371352844,6.0,0.0,0.08446346316272631,0.08446346316272631
367,4,-0.4955261822258217,-0.07668308525636161,1.3161317558417969,0.9898987551552643,1.4058070611562103,0.5883615192655638,-0.2800984445037151,1.1937027200290362,0.28109562367589147,-0.7858280786462561,-0.7915972721234521,-0.24407328118601324,-1.285707777636046,-1.5331264547726287,0.0699561603487231,0.06230342609700398,-0.09197507927605497,-0.46804330170272973,1.0453816610430693,1.833800046196173,0.3275590990603735,-160.54872839457988,63.0,1.0,0.8536200648262333,-160.54872839457988,169.38238225260253,-0.36590872327695934,0.8469033538184192,6.0,0.0,0.08446346316272631,0.08446346316272631
368,4,0.1527094957938975,3.0066191892587084,2.2126809171003923,0.13933242164872875,1.588522865964135,0.2518250476550336,-0.2942873566970758,-0.8262034428346988,-1.0866703075409583,-1.1887342418881481,0.5306347688532257,0.5415115796409309,-0.22608685911752643,-2.291561237589499,-2.6091125848488237,-0.6354621811380704,-0.4522677834309554,-0.10809751176266809,0.770608399488516,0.6350032925612022,0.4661384737442283,-167.04050848523377,31.0,1.0,0.8039284145148928,-167.04050848523377,174.63622918449968,0.391881084376422,0.6638145898521373,5.0,0.0,0.08446346316272631,0.08446346316272631
369,4,0.525497011056732,2.803684280887454,2.1765978840935585,0.269918328312308,1.3563181486155766,0.3175114214293313,-0.4282080726643418,-0.4533343093311596,-0.9462993726536102,-1.5745599981306273,0.9262325996727252,0.14665382266160243,0.8377729443827293,-1.5599277778725638,-2.9104368729744516,-0.8778603238446459,-0.5766839927647113,-0.23249032208094197,0.9246898191698643,0.4171881750936606,0.47691881184166457,-166.30988285434995,63.0,1.0,0.969203561576355,-166.30988285434995,173.17028412281562,-0.2663768490857308,-0.6119334283112039,5.0,0.0,0.08446346316272631,0.08446346316272631
370,4,0.8282655375723356,0.35000745739675054,0.5922581634399243,1.1841312984704262,0.5216291692872271,0.506457359008953,0.7932440536384832,1.23665590274705,-0.5752182155143204,1.350865733789071,-2.216194514893441,-0.0764825297020166,-1.3263623653023444,0.5535530050245854,1.429675512195392,1.0943728090157196,0.9291599859645083,1.3520983087557337,0.041913174115560364,1.334980621666951,0.4710472651909679,-163.53238081206416,63.0,1.0,0.9195353668081669,-163.53238081206416,176.36680777466455,-0.08413001060458214,-0.47636945826724286,6.0,0.0,0.08446346316272631,0.08446346316272631
371,4,-0.8321002140637995,1.059412013662903,2.497815647938332,0.5266929919511373,1.7168785176926882,0.5328775668374581,1.1271593950201684,-0.9864552387332781,-0.39448820946119706,-2.305605242988775,-0.2739427001531664,-0.9814829375039024,0.7715822275403496,-0.6433759066366483,-0.6790948748936751,0.7891718455511121,-2.4891552400974724,-0.493685581925643,0.9264243098016032,0.7709386223696666,0.19363458084533752,-166.69873468877103,63.0,1.0,0.7694651021322839,-166.69873468877103,180.37013228581753,0.6761827971383525,0.7778564088856399,6.0,0.0,0.08446346316272631,0.08446346316272631
372,4,0.7167498582171707,0.8850214286797425,-0.0752746116842533,2.517180093881091,0.9643703404509759,-0.32842905943171435,0.009344885443655235,1.904555106406743,-0.5804910595090377,0.12854521886045556,-1.5384392351875176,-0.020179720141671048,-0.9260633218707325,0.7618841488759994,-0.3482087506639873,0.6968075628735679,1.0679224587117404,-0.10923259749882054,1.0311893427524992,1.0612264871661126,0.43618165675277687,-161.95477959915104,31.0,1.0,0.999219023230802,-161.95477959915104,176.52700840694243,-0.7088996975463431,-0.7812426548821065,5.0,0.0,0.08446346316272631,0.08446346316272631
373,4,0.5785016599698061,0.9424868260695438,3.006021755062802,-0.15988346460344707,0.2975681946919414,1.4407621757561584,0.10962713838194846,-1.5491411086196565,-0.1212247148669795,-0.9511033172106457,0.5817231305002272,0.15607198537995487,0.25675325630083123,-0.9235801228613838,0.48477195097621145,-0.9655296393029449,-1.2037643899429624,0.8819838351435201,0.2157190227804514,1.0567565188375099,0.3442042353728115,-160.59174099159944,63.0,1.0,0.9563060008560458,-160.59174099159944,167.19467449836134,0.02291934166481724,0.12463023581867105,6.0,0.0,0.08446346316272631,0.08446346316272631
374,4,0.5748535752502446,0.15542705189196945,0.975903493088034,0.4784760852639095,0.3069141670578483,0.8962479225828736,-0.2508497450588621,1.622795167566544,1.2307251299592052,-0.3698692317539695,0.002076166279839073,-0.08353748690965222,-0.7279761752906253,-0.2648778582981312,-0.3107230083592185,0.016801515647982684,-0.7963811412705769,1.379211229928087,-1.1067151537882032,1.4226014641884852,0.548041881843115,-162.81179891641682,31.0,1.0,0.7612219959528319,-162.81179891641682,171.29036244351263,0.33871974169946384,0.6152992951895158,5.0,0.0,0.08446346316272631,0.08446346316272631
375,4,0.16038142953958623,1.7410229656638354,1.4750727273818516,1.4162156744762822,1.0566607915842974,0.06102828361715284,0.7966436558943191,-1.5074712524175506,-1.345396475211036,0.016383700123906178,-0.23113323594442275,-0.17436159425005104,0.47449675655810475,0.0022487180633965972,0.33406269511643627,0.057349739565416766,0.8681773555752345,-0.6786494375415816,1.4345378504227364,0.9334101411080455,0.4255827460407864,-158.6692928911667,63.0,1.0,0.9927918177312225,-158.6692928911667,168.6311359770548,-0.1320624845892553,-0.2552387998742347,6.0,0.0,0.08446346316272631,0.08446346316272631
376,4,1.2237906503335245,0.7028001847847012,1.5179623056730334,0.4675926686863936,0.7283469076746169,0.9032025904163974,-0.20234825265836576,1.2215431711312643,-0.34917863199744426,-0.6277992209134129,0.44767471864037267,-0.7112346411128826,-1.342570053183475,-0.02204921118129602,0.034396758898172355,-0.059031509831912736,-0.6778227126215075,0.9167751840699476,-1.1061822536260129,1.3088977539497462,0.5217468134215868,-159.38890079182818,63.0,1.0,0.7382386270175083,-159.38890079182818,170.6797330852324,0.29601824193818516,0.9856181280959504,6.0,0.0,0.08446346316272631,0.08446346316272631
377,4,-0.3883946382044364,1.5671354659867114,2.0920316333152136,1.2966806450507928,0.9081274492755574,0.2744410720658945,0.22321315909557493,-0.06482470733454618,-0.2758232754884971,-1.0811960750584764,-2.8091348088318746,0.707092603322961,0.9935073961772539,-1.3133665604612776,-1.0367014175174478,0.23819005449433672,0.6560585133997447,0.056208832244887,1.1797062292125442,0.6629548159744008,0.23112906276324227,-163.07873688554125,31.0,1.0,0.8694404016410312,-163.07873688554125,169.30006958934837,0.19132121364756927,0.5136464779404832,5.0,0.0,0.08446346316272631,0.08446346316272631
378,4,1.5367282117027177,0.7603760302370791,1.6861045274882562,0.6207952356894738,1.1192863488070883,-0.3787631726606601,0.28126543990651187,0.1789780992263905,-0.3137782021154995,0.8481745161572568,0.8189650770927992,-1.840606820546062,-1.0263220656179828,0.03919935648998915,-0.4689080937537954,-0.6061279700045842,-0.542741324639974,0.40508788523231537,-1.1194964597027914,1.4289099408653525,0.4020146673298602,-160.73380421728532,63.0,1.0,0.6475401062174925,-160.73380421728532,171.79978255077316,0.10366278911982363,1.5768044040044913,6.0,0.0,0.08446346316272631,0.08446346316272631
379,4,-0.09158948643384984,0.2921381488334735,1.1793209866829997,1.742702211168184,0.6485953768630403,-0.4112276300757463,0.8992515994941018,1.5620194243190249,-0.9580825067039279,-1.6418808827144304,-0.6058801410306395,1.6941976652179875,-0.7979739604608558,0.13213993915088967,0.7722067829429002,-0.07295144358128104,-0.9593658325911156,0.48122076020898513,0.7601848752391075,1.3386127339072391,0.3804769592796728,-161.66483310085596,63.0,1.0,0.8727379753250835,-161.66483310085596,169.27960549622694,-0.11482400700433004,0.527028458165347,6.0,0.0,0.08446346316272631,0.08446346316272631
380,4,0.58310861498898,1.6812984702059413,1.479587647951991,0.9176956933405045,0.7719749999965408,1.4304633985761763,1.1127311559313247,-0.2695562740771692,-1.2909876687087163,0.9821421603714845,-0.23231517939809906,-0.9240931884863757,1.3167445937162812,-0.9749405757723942,-1.9414944311014206,-0.26056713248935176,-2.054876243696234,-0.28305250830050444,-3.077904106660434,0.6824657753789535,0.45763229846663245,-169.41937456644447,31.0,1.0,0.8713976870871454,-169.41937456644447,176.97203845089496,0.09771956315356078,0.22339644331660224,5.0,0.0,0.08446346316272631,0.08446346316272631
381,4,0.7887664862698113,1.6297557247451409,1.4822224907800958,1.2782930550147233,-0.11546110147408409,2.0221253904810452,0.48598932564845365,0.08750535821262925,-1.5838365892256663,-0.3612347359694867,-0.32667047862507526,-0.9858418687803563,1.9332107317968623,-1.2490737846326376,-2.0591653607771563,0.32960157693825665,-2.085602960874604,0.04779360574878438,-2.904595459485023,0.9999293641903185,0.4235530767151628,-169.70457279361986,31.0,1.0,0.9250437775992167,-169.70457279361986,178.05065652947485,-0.022300531699215753,0.2228636078159525,5.0,0.0,0.08446346316272631,0.08446346316272631
382,4,3.3576531327033123,0.7405392891189397,2.239158039606077,-0.6000655244508446,0.04485697444432093,1.8655915198912056,-0.5009820962443441,-0.2829422808109817,-0.18444944889936976,0.39893243483393137,-0.8662709962256661,0.3564120166050345,0.6337463725886852,-0.7362190931471917,-1.952466661752154,0.7303297195427164,-1.2607152116831861,1.08077658494419,0.32915276699516954,0.8658408719901689,0.38936941875654757,-166.50862603739287,63.0,1.0,0.9726788908712528,-166.50862603739287,181.2590462460975,-0.12674968501858075,-0.39317136811212094,5.0,0.0,0.08446346316272631,0.08446346316272631
383,4,-1.6264564880926993,1.0132033142067352,0.8314983427894651,3.2116365742054276,0.9828223322605613,-0.523889935484331,1.01352876991196,-0.6069729374159414,0.058684524966816434,-0.9022646321445792,-0.5534348102055929,-1.302589487437176,-1.4754092130974017,0.14015582340429006,1.0555569278739163,-0.24096002598270566,0.3860994416656793,0.04312477039100204,-0.5129830757223891,1.240881392024942,0.26291642399914844,-164.35991074951062,31.0,1.0,0.41546983939565013,-164.35991074951062,179.19253322790672,0.3141032201099563,2.9766088695526776,5.0,0.0,0.08446346316272631,0.08446346316272631
384,4,-1.9298803212371607,1.302351154176595,2.569024632797601,0.4899400018611666,1.0488805971886868,-0.9549763185032726,1.3364615190417242,-0.6440568651192636,0.4152280733972401,-0.7143074208426784,1.001541908104102,-0.15356535182326012,0.11408947103405194,0.8035823649810167,0.2625837448155358,1.273095770712348,1.3785413834302773,0.7369832978623966,0.23335295288174912,0.8144214709576741,0.34732805951861356,-165.34563439714967,63.0,1.0,0.7376826457757047,-165.34563439714967,174.14977179962318,-0.2522096543211205,4.87881364839609,5.0,0.0,0.08446346316272631,0.08446346316272631
385,4,2.9016875647107625,0.36639284702866876,0.8206334674421509,1.7240428618417694,0.39342657093593353,1.3083903149593041,-0.9542758795580873,0.650232190438078,-0.07956706966725266,-0.2896475261310241,-1.5261204482709272,0.08840906936422671,-1.104048824041602,-1.2640973473049826,0.23128882982434096,-1.2769650700032915,-1.3361409325841742,-0.09567605740045029,0.044333523684078294,1.0668363271078594,0.5646204984617608,-164.74141232284092,63.0,1.0,0.6181294965153581,-164.74141232284092,178.26338237444313,0.6017131510825777,1.2800123114708697,6.0,0.0,0.08446346316272631,0.08446346316272631
386,4,3.184559029426525,-0.26731833596322485,0.9898791163096858,2.1778564508123184,0.5794801967621388,1.0432063864663912,-0.8185715411685502,0.1723859633805359,0.10940326909571965,-0.1228036436113031,-1.5910163565834963,-0.7098526574472116,-0.4676856754588541,-1.260078494286429,0.20972651176285104,-0.29234149342008137,-0.8502672626401082,-0.11631852041260234,-0.3338548252158534,1.0077814467075616,0.5907224250836068,-164.46134410931995,63.0,1.0,0.4643866055299675,-164.46134410931995,173.76507937553646,0.8605566315295334,3.162353217022911,6.0,0.0,0.08446346316272631,0.08446346316272631
