name,value
gamma,0.30994465042364067
nu,0.15415032216232674
rho_conc,7.653349005365261
rt_init,0.5385878863186581
sigma_rt,0.13409460559642034
tau,1.2720489588430806
E_init,6.297716342549259
I_init,10.31380311192791
.draw,25
gamma,0.20687378610897364
nu,0.12985566083854477
rho_conc,4.995298467168195
rt_init,0.4724069586883527
sigma_rt,0.16663759467535322
tau,1.3331832488055757
E_init,5.948677016382487
I_init,9.844283853577291
.draw,26
gamma,0.3629281843315523
nu,0.13013474191268434
rho_conc,2.1769471142459444
rt_init,0.6608520489603984
sigma_rt,0.14405038369726814
tau,1.0509598536154927
E_init,6.075376457218582
I_init,10.093593729480917
.draw,27
gamma,0.2380581087016937
nu,0.14182061240914723
rho_conc,3.77710208503904
rt_init,0.5109120563459545
sigma_rt,0.16457845321583395
tau,1.0829460977591632
E_init,5.6954438947736
I_init,10.58918770448635
.draw,28
gamma,0.3170509516444044
nu,0.1533114832262663
rho_conc,2.919632713007995
rt_init,0.6217414806779935
sigma_rt,0.15575919299294597
tau,1.2192014075439108
E_init,6.363368974500452
I_init,9.550863944007183
.draw,29
gamma,0.22896637921000543
nu,0.10343232383269954
rho_conc,3.2409848636850245
rt_init,0.5013975783820572
sigma_rt,0.16934289828621574
tau,1.037873831229712
E_init,5.606221965226606
I_init,10.598691749914504
.draw,30
gamma,0.296954776135281
nu,0.1560156531041778
rho_conc,2.231524629790693
rt_init,0.7033477721787835
sigma_rt,0.13306281603553502
tau,1.1070687818664593
E_init,6.04278958683463
I_init,9.900120180980169
.draw,31
gamma,0.2543867877843891
nu,0.2282216053303995
rho_conc,2.702562076779454
rt_init,0.6626724956159434
sigma_rt,0.15400627338557937
tau,1.2002585333230489
E_init,6.05019749692108
I_init,10.367218035751147
.draw,32
gamma,0.2948756490044145
nu,0.1409944954948321
rho_conc,4.386464118610862
rt_init,0.4575579262769508
sigma_rt,0.1714705846741744
tau,1.150502855384011
E_init,6.119625031751589
I_init,9.657922994174411
.draw,33
gamma,0.2361064735219504
nu,0.19159570532869563
rho_conc,4.550963643408317
rt_init,0.7394760560342813
sigma_rt,0.15943640126800326
tau,1.1965984774938003
E_init,5.928189733386831
I_init,10.025459539017271
.draw,34
gamma,0.26233629658989643
nu,0.15231060256156015
rho_conc,5.911675614530082
rt_init,0.4586515373407144
sigma_rt,0.15348490884135466
tau,1.1200011274252637
E_init,6.316514124661647
I_init,10.351253645552688
.draw,35
gamma,0.25421939623970413
nu,0.1455828561204461
rho_conc,1.7621345058634534
rt_init,0.6455670832020821
sigma_rt,0.1613605286163323
tau,1.2482440965721702
E_init,5.7133440806575075
I_init,9.97181763376122
.draw,36
gamma,0.24334970302969935
nu,0.15252769761332038
rho_conc,2.660121682101814
rt_init,0.5868721050463314
sigma_rt,0.1659089150324744
tau,1.3139053345504743
E_init,5.869087168323119
I_init,10.444448591475592
.draw,37
gamma,0.34465733306524066
nu,0.19343220971463193
rho_conc,4.241421973614439
rt_init,0.5385824683965932
sigma_rt,0.1664291381553505
tau,1.1373728316637748
