iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
545,1,2.4105455974192225,1.1448203291347072,2.7477188381525375,1.2027617466391571,2.2863903627772206,-0.17145922880415973,-1.5087663334604497,1.4279181350313586,-0.5703161297345332,0.21831663161907264,0.021579057011365546,-1.9072157012634394,-1.27331593676484,-0.692198326640899,0.35375889180418624,-1.2467322852486635,-0.09237083095191331,0.3516733140649848,-0.8607953248080662,1.0783644639436047,0.6024227770613546,-170.73533237873667,63.0,1.0,0.6393017613750205,-170.73533237873667,181.7261826665044,0.27839695381729257,1.4977246636745463,5.0,0.0,0.11464392142545124,0.11464392142545124
546,1,1.1676063364742222,0.40436943047064433,2.267786049505315,2.174466459208851,0.5863629053219538,2.216826648837924,1.3775820448240514,-1.4487123108090163,-0.06213868971745613,-1.3757727999298153,-1.385456205054474,-0.04944395763372646,-0.7901487068491958,-0.43868740730739986,-0.926833530428447,1.5472136963183818,0.2671673338245042,0.36039526933902366,0.40111675502938304,1.2680924672089164,0.3619267389004309,-165.20243962787706,31.0,1.0,0.9424280136610943,-165.20243962787706,183.7906754060852,-0.1330987118368796,0.3203452573356742,5.0,0.0,0.11464392142545124,0.11464392142545124
547,1,1.1075603374770822,0.25715634721973435,3.17523603560657,1.4114574461253502,0.8609291163613979,1.974517867538266,0.6720429780229779,-0.8793611262381228,-0.09659732432235578,-1.2884546174626652,-0.5695233380727273,-0.478077243054998,-0.33663385293608356,0.1400529875496991,1.006819855226499,-0.23672760255426525,1.9728068607674996,1.0320553717851162,1.028069281869723,0.6468615829204137,0.3337793330348772,-166.85307378480894,63.0,1.0,0.8197521035006221,-166.85307378480894,173.57085748281744,0.4119905044385064,0.7855223836449454,5.0,0.0,0.11464392142545124,0.11464392142545124
548,1,2.3518059309499084,1.4375765478908142,1.0012525733121136,2.2030759283456742,2.4920172428386023,1.2297746131448124,-0.6600335323617871,-0.5730101438742765,-0.5550471978631378,-0.652760164124208,0.2989328956190388,-1.3662698198063825,-0.4983936119586113,-0.015346331722683779,-0.6834125883755465,0.8528423284604589,-0.1882944174413497,-0.5894457831560566,-0.7401899229884081,1.3169119945402108,0.4927347720955381,-165.26074348379734,63.0,1.0,0.6543111820732961,-165.26074348379734,179.13766682836211,-0.3657484675009641,10.81452400055133,6.0,0.0,0.11464392142545124,0.11464392142545124
549,1,2.10296501900835,0.7137268459681725,1.9768077092958287,0.002885355941674394,3.040629794848417,0.3567525450625663,2.2694171621117767,-0.5227762449275717,-0.20985826087327927,-0.9344549055064486,-0.7633851260341618,-0.3045936996988752,-0.9380811720410132,1.0436932053703716,0.03707317669089791,-1.1280851390607467,0.9047290985531049,0.6885280567037365,-0.0030422683137053402,1.0795286846833618,0.38324881913797165,-167.2858752226509,31.0,1.0,0.99052692751972,-167.2858752226509,172.60120159992158,0.0076233261476090775,-0.09369988654398753,5.0,0.0,0.11464392142545124,0.11464392142545124
550,1,-0.9806593636779264,2.161699358738909,2.1156938465087323,3.1020371679323766,0.09041001245469643,1.4113837450383613,0.6754273247741556,0.19724843771098644,-1.0090939997402555,-0.04338700372260047,-0.8896770336872536,-0.4968665627264581,0.23432337391018168,-1.9595654967011977,0.08699306776290457,-0.1263656182760051,-1.0460544797042988,-0.026289522526308257,-0.5176458017134744,1.347345709984616,0.3947122786957502,-166.72449754175952,63.0,1.0,0.932434929437327,-166.72449754175952,175.34456081208845,0.08312428687409579,0.21030740976641482,6.0,0.0,0.11464392142545124,0.11464392142545124
551,1,-0.37121095004704424,0.03555738841758518,3.9136384477185056,-0.02812800665192773,2.6812920090624948,0.42752319960075086,1.443717382057678,0.46187784251127545,-0.17503019435029757,-3.019874475245555,-0.6116573774591967,0.13965845286596934,0.5394775698108446,0.6415520384225611,-0.3382807032392625,-0.054070696902136686,1.6235199971774827,0.8671872313932786,2.2125149108742126,1.8250593749013313,0.42553115760184984,-175.4083009031232,31.0,1.0,0.9027444407021495,-175.4083009031232,182.3882265218769,0.23278393680740805,0.3792057598514589,5.0,0.0,0.11464392142545124,0.11464392142545124
552,1,-0.549908024558128,-0.03222505713772218,4.234327906512157,-0.8791399489009244,3.0079579932073943,0.17977149641454238,3.08454688106934,-0.31862900104486036,-0.7530345909016601,-2.7764653118802967,0.0008629362063338405,0.26601578262276626,1.1583159389422268,0.711698905289648,1.3068395479655324,0.9561900300885243,1.4760138943695245,1.0541362562476702,1.7752382649990632,1.448676064704276,0.44408084248379803,-181.85706637450866,63.0,1.0,0.994710434342788,-181.85706637450866,187.40805395559795,-0.30227817848805216,-0.4717299891492246,6.0,0.0,0.11464392142545124,0.11464392142545124
553,1,-0.6604045712362699,0.42505210693672435,2.635750794592437,0.4133270065522863,3.119454175253785,0.23881077364821526,2.115775068854645,0.19267338420668295,-0.3504903025698612,-1.913439241338756,-0.9354355657440068,0.6453697821865955,1.081470431459005,0.17323400967195707,0.44348284466241894,1.4713970456229482,0.5249315822582606,0.706715657242527,0.7698213862809238,1.735747826102544,0.45412185080654943,-170.33266800214167,31.0,1.0,0.8456959019239805,-170.33266800214167,189.244473761199,0.025214344112782783,0.499395046180922,5.0,0.0,0.11464392142545124,0.11464392142545124
554,1,0.27049873813584213,-0.5796661139232183,2.3537732829438145,4.169238024781338,1.6422624177229332,0.5052249831081963,0.991029538149819,-0.8216908311587254,-0.9033378370811358,-1.7765146079433407,-0.5314339848248671,1.3335402578270776,0.7106343546646481,-1.3320504109926092,-0.435665403105932,1.4483880601036416,0.9412283187648846,-0.4065429078714259,0.5400217840743109,1.156923805027146,0.321169223309561,-171.5275701754885,63.0,1.0,0.9788990662755075,-171.5275701754885,181.95325838938408,0.04792429731367065,0.078372126485732,6.0,0.0,0.11464392142545124,0.11464392142545124
555,1,1.5119448599762375,2.413920224144956,1.0120882709039911,2.971447799012199,2.2046397032338807,0.7015371998281119,-0.3996442877652336,-0.13431554746965813,-1.1572154490647073,-0.6586030720440519,-0.2760167335260795,-2.374540796601221,-1.5552729770231764,0.3656091089861727,-0.47854663728436864,1.0103652471652094,0.8349371139251914,1.2519207952469507,0.4584769591088622,0.32359498507584417,0.3879220324985283,-169.10100464777156,63.0,1.0,0.9905421526920524,-169.10100464777156,179.71009146136203,0.09426502827423633,-0.17364728200678314,6.0,0.0,0.11464392142545124,0.11464392142545124
556,1,0.4071534647055234,2.8100129219727896,2.40711064106765,0.6952029384474188,1.6090188302410717,0.11874182542681208,0.3151358083069388,-0.1864683194866591,-0.2607368659595004,-0.8243572872110558,-0.3101213759260396,0.6640163263875244,-0.4128160106022858,-1.3256636317804005,0.24323868036560928,-0.5108457653933178,0.10636397405251494,-0.522507270644849,-0.5411496225397555,1.9116727796549955,0.4772029862411565,-165.439836697803,31.0,1.0,0.5314856597907383,-165.439836697803,179.555375241043,0.6342541549070972,1.629989255954115,5.0,0.0,0.11464392142545124,0.11464392142545124
557,1,0.18466844458054965,0.4110835627249686,2.74579473537801,2.318263751869017,0.6414297404208212,1.7625581917334232,-0.11883969253087483,-0.9240836058549885,-0.13716053278320028,1.2143940940678295,-1.1701395878192207,0.991193059777979,-0.6932863897289279,-0.5578018791308544,0.1540537597834379,1.8714635422172716,0.6106180618654995,1.251236952488077,0.40053659234506384,1.2922300148435202,0.3846204371817751,-167.5643330015701,63.0,1.0,0.9576773880543429,-167.5643330015701,174.16918493837443,-0.12263794646290194,-0.24052904891752291,5.0,0.0,0.11464392142545124,0.11464392142545124
558,1,2.7224123481175053,2.2965258120489254,2.31660788096315,1.0031338461678498,1.7989634055416968,-0.27981073051645733,0.35740494628053787,0.21861716198063838,0.1512162447332378,-0.9906151940437844,0.29414405468705684,-1.294398134735097,0.21569603882721947,0.0793976716693093,0.21380657453846677,-0.03575704515769082,-0.9839007933441013,-2.0929484231520763,0.7258626803819961,1.0940230274327438,0.3924728949903475,-167.68159052458716,63.0,1.0,0.7550039591439256,-167.68159052458716,179.97595696634994,-0.04732423269072683,1.0281141781975123,6.0,0.0,0.11464392142545124,0.11464392142545124
559,1,3.7474054190344863,0.1468737107665473,2.9183086685442614,1.145076741580047,2.3179091921318227,0.0698714498993947,0.4002768177910011,0.0834480569351493,-1.257519793013643,-1.4990343613387396,-0.05662398743023724,-0.40660286314695804,-0.9396695057772122,-0.057393708303977,0.8581344512184024,-0.11111022844248536,0.25035913658136355,0.8549968707422639,-0.8160116459321909,0.3592551881773074,0.5589634083822232,-169.62017999947153,63.0,1.0,0.8624117859796483,-169.62017999947153,183.9758625835205,-0.008460521836070711,349.2232909004857,6.0,0.0,0.11464392142545124,0.11464392142545124
560,1,3.463513806456704,-0.35019510097050044,2.2579852820317243,1.1206062697105583,1.2119978005731493,0.14120908155097106,0.7837693761483332,0.3377303724932451,1.2043498513997255,-2.22249328971815,0.06581284070932077,-0.5592103742754013,-0.37566295594318,-0.18936931090071196,-0.5018681881429541,0.33534325240614204,1.5211366346131086,0.6244151756730545,0.3347567068810713,1.5125846136675467,0.343743350720517,-168.21449383531882,63.0,1.0,0.23810905356016873,-168.21449383531882,175.64776220918773,-0.5239885384407046,7.011666846486008,6.0,0.0,0.11464392142545124,0.11464392142545124
561,1,2.912253839706661,1.8028760251601124,1.6043244337575124,1.621240425806148,2.0418504067367316,0.6227730545761615,-0.4619639544748095,0.039150273314892806,-1.3980190830926151,1.085790488007656,-0.563768236666734,-1.1752079955256947,-0.006820893289028858,0.7081983372278912,0.2855665596617019,-0.7905779327210981,-1.6594485960026135,1.0651053128595958,0.0841522016087105,0.6379151073513889,0.44556452774746913,-167.349884368873,63.0,1.0,1.0,-167.349884368873,174.87031023595648,-0.014127567816160536,-0.027661896628387694,6.0,0.0,0.11464392142545124,0.11464392142545124
562,1,2.7369108728002733,0.7893531688494974,2.2412043014718246,1.6625354277664648,-0.08626743753399017,0.8015844066089319,1.2157405050103447,-0.4047178009841006,1.5644032545757824,-2.2397765460771826,-0.23482736494749937,-0.5286612673815627,0.22892138496492154,-0.6152257584374633,-0.13160004582693005,0.7525836757406242,1.0590493912984655,-0.6421229838467671,0.31947473879828536,1.7229097708263237,0.4002008502507356,-167.22736674722077,63.0,1.0,0.9479937195494051,-167.22736674722077,173.71214226014905,0.08608622548419476,0.13063101815109235,6.0,0.0,0.11464392142545124,0.11464392142545124
563,1,1.8367665822824102,0.19578814656982405,3.511965464641292,1.6141965529479831,2.262982450932439,0.1693062603333079,-0.33913511976594146,0.3170571156781219,-1.1335388298189333,-0.4859125345820925,-1.5488419013077162,0.585905131536038,-0.1091504953771218,-0.022744475860819666,0.5863517683620023,-0.8975481953246115,1.8891071276413984,0.020540792395363022,0.5166642594304652,0.7498759007453419,0.5014586430576125,-167.57471469566644,63.0,1.0,0.8701713070624285,-167.57471469566644,176.05549777689848,0.20259523010992098,0.3383457300899977,5.0,0.0,0.11464392142545124,0.11464392142545124
564,1,0.9179529995014882,1.883275187525106,1.3623229866310105,2.100037502878636,0.32813756645622977,1.9142394271400378,1.7360913798040782,-0.015076825772783686,-1.5169080596657811,-0.6816510934536896,0.653780138775934,-0.8142259583386063,-2.0241396890244006,-0.5294363248823073,-1.2228021531996742,0.22961623578425916,-1.8423785144913767,0.9577540925226548,0.16193554105662955,1.3468467630271224,0.34253906287730007,-167.97226103295688,63.0,1.0,0.9085580436275114,-167.97226103295688,178.8438739289363,0.1513725901135956,0.4864235384597464,6.0,0.0,0.11464392142545124,0.11464392142545124
565,1,0.9123046560082073,1.331124694839355,2.5367885260475216,1.5278295668535167,3.1041119500758194,0.011493706536400873,-0.6746702535782384,-0.3737821753152901,0.8019193365742279,-0.15701580332412482,-1.1647898246485864,0.06140706200287431,-0.6896683620468012,-1.2008683349229685,0.7984309449038595,-0.3483297672789416,1.3760161832239122,-0.5438913909531442,0.2162509172747177,1.1547956574918845,0.5322723278126719,-167.00797085358874,63.0,1.0,0.9974007790021522,-167.00797085358874,174.4257626339282,-0.052727362056231186,-0.47023188720785924,6.0,0.0,0.11464392142545124,0.11464392142545124
566,1,0.7765792142060415,0.23717300470751843,2.1405093965925763,2.862537267798433,2.276833696784141,0.8535953557417926,0.8481883782719479,-0.43214798337797855,-1.6969298298128885,0.5276954681230055,-0.6055282073099524,-0.9061003565997868,-1.2335350180183038,0.019946779913495832,0.3912709228545035,-0.8545802173321613,-0.6267625721425979,-0.7471549090004455,-0.986454107084131,1.1884318380545968,0.24835903012724692,-167.0481633942728,63.0,1.0,0.9413789299275904,-167.0481633942728,175.41619506297997,-0.3096085226792127,-0.4855168678288919,6.0,0.0,0.11464392142545124,0.11464392142545124
567,1,0.38816577643568945,0.5009212317062898,2.707056052300479,2.1776070262963594,3.0429432030417916,0.9110549039799092,0.3955983270949614,-1.7309919685818556,-0.720750575010733,-0.25958831751903444,0.029305786312731258,-1.0632082041237112,-0.23833742777529476,-1.09238391193006,-0.35139277948685,-2.243069240775486,0.17169436464781457,-0.1816879252848425,-0.7550973310538268,0.9959716611287082,0.3559685270546066,-167.55290445242704,63.0,1.0,0.9577392846728866,-167.55290445242704,176.7858245338443,0.018696420183403006,0.17461277859999313,5.0,0.0,0.11464392142545124,0.11464392142545124
568,1,2.693246416242469,1.932229323134472,1.8090545005413285,1.481277947481879,-0.310857871485363,1.2729135649666736,0.6704264032597251,1.0871812493814055,-0.7565092763744129,-0.841895465959847,-0.9104070066986241,-0.20361583459559515,0.0020658680508172933,-0.9285653970931779,1.1145342786358,2.37255688715229,-0.8390363720057955,0.2838125488177098,1.0416078650433434,1.718119713976372,0.4410973623083565,-169.38711939819197,63.0,1.0,0.875345630879116,-169.38711939819197,175.94083824128242,0.4327868424648216,0.7531903232668071,6.0,0.0,0.11464392142545124,0.11464392142545124
569,1,0.5306078540874084,0.5408091043388048,2.6201277757506767,0.4185093654732055,2.952395999271732,0.6187172069780371,0.6095088511337873,0.5864124200939682,-0.6194988992783367,-1.5047715731365696,0.5182773662335789,-0.6982224955515628,-1.6196496499639497,0.7883571575345959,1.8739862503635252,0.5517070999072606,1.369646978741964,0.5196337004519487,1.1369638219687,1.3347325749182084,0.42904808424233176,-167.9762124525659,63.0,1.0,0.9980426003061376,-167.9762124525659,181.60715053126262,-0.4663222532482507,-0.8089345616124035,6.0,0.0,0.11464392142545124,0.11464392142545124
570,1,0.04268626062765135,1.6687474714313215,1.207807482316554,2.196393015372236,2.120435560054803,1.887810194216361,-1.0927456304803314,-1.2641195248294845,0.782605153449965,0.5856021560945652,-1.5078923330130574,-0.3181728113118259,-0.7127929698939339,0.08874596295602064,-0.7807429851359524,-1.9259430449468162,0.9320598422279133,1.2583243506872914,-0.7675118767356203,1.7018279561877223,0.30041119326013543,-170.04711795564947,31.0,1.0,0.940449455808268,-170.04711795564947,181.2448453687386,0.07139820344346504,0.16876861451029868,5.0,0.0,0.11464392142545124,0.11464392142545124
571,1,1.3510645453319863,2.0896750893403175,2.9322890749977146,1.3182394127323012,1.37053701470434,-0.3738219555347878,1.4014167501472823,0.6753152748843086,-1.6431722134379827,-0.9354432706300644,-0.114975264856585,-2.1019627513343995,0.5856510642973786,0.8954439442001493,0.7294391812244537,1.6008602063800925,-0.2988484602498236,0.2105834272411654,1.843061167524833,0.5931347695194688,0.5060096554269947,-169.67097077782142,63.0,1.0,0.997760848338935,-169.67097077782142,177.46532476648795,0.018456744990743346,-0.15616244366304954,5.0,0.0,0.11464392142545124,0.11464392142545124
572,1,-0.43636776189031284,0.6972601574161658,1.978126960139419,3.3044620407677803,1.56655101503587,-0.6599661417574632,-0.05218716010166838,0.12045642255804559,-0.0431048825279059,0.33022375221240785,0.18851822094991807,-0.28160938027054694,-0.6424189826183251,0.15362112729823615,-0.9550062937267894,-0.803393966561514,-0.8268518526389879,1.3515022939977304,-0.07492895749011017,2.1093531997221913,0.4788305832773256,-167.4530115702104,63.0,1.0,0.9926267470590235,-167.4530115702104,181.29610817018474,-0.005383450800934497,-0.2259127087124,5.0,0.0,0.11464392142545124,0.11464392142545124
573,1,0.23794471094184091,2.8661028175515453,2.22966531439056,0.27493549728490835,1.2992788341994284,2.664177834989553,1.366764848500378,-0.004211949325542794,-0.9024375997676705,-1.8035502069683689,-1.7365880212568858,-0.46159074843675274,0.8987580091333087,0.9272162242369215,0.4799508031742089,1.3029586373561088,1.799447625734733,-1.0808001737486324,-0.33139504413827114,1.3004327971675653,0.384801782243122,-171.09560429490662,63.0,1.0,0.9014586337022172,-171.09560429490662,179.94862467612302,-0.006298302469957662,0.3447095161922107,6.0,0.0,0.11464392142545124,0.11464392142545124
574,1,0.2820126372806086,0.3006144499854348,3.6749094266186066,2.4800710989138337,0.42177289457592254,-0.4524224036897793,-0.9313108525896654,-0.7636123557245469,1.9307773752327761,0.610507743245813,0.4535372805086585,-0.12688390279299575,-1.4566416183329116,-0.2057489245537992,1.914898968985696,-1.3111798430242483,-0.8047633692451791,-0.7834627300390662,0.8441933837835778,1.8374846038014576,0.6518837462960939,-176.21633005023918,63.0,1.0,0.9871028879554088,-176.21633005023918,194.21393972676162,0.001388115263466716,0.13696656342995084,5.0,0.0,0.11464392142545124,0.11464392142545124
