iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
336,4,-0.3276147874468882,0.36951486859197,-0.05322866762473878,3.2666210528080404,0.4523601344427108,-2.649074773200114,1.8868411320088616,-0.5077651868103508,-0.029548361412463392,-1.2893051752994331,-0.6322268788356272,-0.5382433559728865,0.9467438284525831,1.1705127817600405,-0.21764796836240807,-0.35067704136068956,-0.556599399013839,-0.6350282249623654,0.4749968409893807,1.0983419650841455,0.40690762025912425,-165.0577499902837,31.0,1.0,0.9966353873071936,-165.0577499902837,172.91789572263863,0.01112520784499793,-0.14045497599363443,5.0,0.0,0.10304118589353622,0.10304118589353622
337,4,-0.49215724455180454,-1.260506123412869,0.9782231520274901,1.7733373497808835,1.0147610888567897,0.7733366011421389,-0.6958323255928933,-0.001065356191750702,1.085612299871152,-1.1040347695498673,-1.4031701246644663,-0.7856179485292254,-1.2972348670567315,0.7028861777552724,0.25244038727621265,-0.10098200219462547,-0.7025775127989122,0.019115128757110633,1.0144137026934423,1.0945006684363117,0.3681870096287902,-158.60760642856064,31.0,1.0,0.9970407154796908,-158.60760642856064,171.4930726541131,-0.08185460955129997,-0.18739786749321752,5.0,0.0,0.10304118589353622,0.10304118589353622
338,4,1.105357347241449,-0.8865891090387884,0.3034812045681985,0.4289389137751597,2.1337905327920925,0.751751274712621,0.6195626285211749,0.3026720422806413,-0.9942749605047995,-0.98149225985719,-0.47796888123389825,-1.0336334930639381,-2.3658451878864915,0.5045387178992037,-0.41164076150460566,-0.5320154613343322,-0.09847347162474683,0.9025518413959909,0.722101065337809,0.6253242463851212,0.33852907665343995,-159.27117673734944,63.0,1.0,0.993851141421607,-159.27117673734944,167.97334753584846,0.05418043259493288,-0.16629230863412658,5.0,0.0,0.10304118589353622,0.10304118589353622
339,4,-0.34856823881920185,1.5790620057208253,0.5649595810460383,0.26988253278721297,1.088454187958334,-0.14832750835988456,-1.0379613228983593,0.2789908713620044,0.43119502414662264,-1.6009120682023121,-1.0114929417118672,1.752191430945447,0.9268355221315635,0.4306420678977971,0.6061043198543691,-1.2096206373222935,0.13709473259277763,-0.10885563288495799,0.6032015509357131,1.2042376186411807,0.44922767238507016,-159.76609203504105,63.0,1.0,1.0,-159.76609203504105,166.137259595487,-0.1260292239036005,-0.22948651345637927,5.0,0.0,0.10304118589353622,0.10304118589353622
340,4,0.32834393567551057,0.758270471684669,0.3451187507134249,0.4529870874167633,1.1534632520386732,-0.004137547302076015,-0.37634755100358597,0.8052352225092128,-0.2945904717257689,-0.7670560240270781,-1.258275196538146,1.0089499959825812,0.5288926588429391,0.42413957246094935,0.5585091887433962,-1.029325969213592,0.019177965851391712,-0.5869767750026137,0.8835743343823512,1.4464893868475512,0.4382143080602816,-157.5133694455579,63.0,1.0,0.9263867695764693,-157.5133694455579,167.02657819045527,0.11478821350880253,0.25740489392478594,5.0,0.0,0.10304118589353622,0.10304118589353622
341,4,-0.5112644026273894,1.607887409935332,1.939742657972161,0.566177727094516,0.25465990825266493,0.6979969636873794,-0.2186958546321182,-1.0438750591045889,0.16722405622058106,-0.2264785590989533,0.49356696213708895,-1.6425282984198155,-1.157444001948194,1.7506253549777802,0.4824387726876167,1.571453691025758,0.14971771533208614,0.5493856166847494,-0.5484747637142906,-0.13897625588222917,0.3170480622659013,-160.626906113154,63.0,1.0,0.9701603185440245,-160.626906113154,169.18675694120145,0.14314047691999576,-0.23594607102458554,6.0,0.0,0.10304118589353622,0.10304118589353622
342,4,-0.03219246029326935,-0.5474985092924103,2.3035938381571057,0.6930621687222704,1.1847859802260463,-0.6645436173468036,0.0571560607134759,-0.6161699981513125,-0.22157695136990613,-0.00820228772016694,-1.0121202505601694,-1.0254573043232347,0.24564545513124597,1.195414871649056,-0.5019581883407281,-0.08226691187947652,0.042593171970964835,0.24396075918181698,-0.3221587360501282,0.5566536374620449,0.3182087478479062,-157.28958688642726,31.0,1.0,0.8862010714190053,-157.28958688642726,166.76123759413957,0.1937404228094124,0.41019489768888207,5.0,0.0,0.10304118589353622,0.10304118589353622
343,4,-1.0651871768556143,1.7262245646691081,0.4903063194508428,0.9198950757542034,-0.4444093277418584,-0.11849841492534846,1.5507137715939934,0.41888735408153865,-0.009549899535891165,-1.668413395154267,-0.9219456328950962,0.11936376418204582,-2.2449361958799927,1.2001327316684407,2.030293696983991,-0.7459192614471345,-0.8236797147784837,0.4037374229603634,-0.014351153217674183,0.9079508500260329,0.3671009059610305,-161.757748487876,31.0,1.0,0.9982830390344913,-161.757748487876,167.70115315537072,-0.31932881524116397,-0.5248959769893133,5.0,0.0,0.10304118589353622,0.10304118589353622
344,4,-0.4220270576311286,0.725121227976579,0.28411347482741306,1.8755301745055772,0.4131061730400389,-0.18137351047612568,-0.9170798911554225,0.7258692237679428,-2.0739215387653065,0.7926849790987051,0.9528547002565755,-0.5385683970270695,-0.41230058061091995,0.6372585418772176,-0.6665496678617024,-1.0631420936525975,-1.0384669144072005,1.1971894843675042,0.3185535263787858,1.0859207713338928,0.2942907210977877,-160.573133037185,63.0,1.0,0.9929546191171699,-160.573133037185,170.82173046265535,-0.022599835572520988,-0.1253245790464632,5.0,0.0,0.10304118589353622,0.10304118589353622
345,4,-0.011881635049629344,0.8048299532407562,1.90296313001323,-0.17695174425350435,1.1244692737711586,1.162157155763461,-0.3274983159837647,-1.4933620093695918,1.6902169182942668,-1.7347287198157595,-2.67887614607754,0.09264288280701005,-0.3529482557840765,-0.176286372450982,0.14434719101695315,1.1545544300197794,1.2677025360500696,-0.25705765528687785,0.15950284081897456,0.22089340394427287,0.49386634795183515,-162.43641808919696,63.0,1.0,0.9201813257778844,-162.43641808919696,173.1185091438589,0.06653412865671271,0.2577322034573797,6.0,0.0,0.10304118589353622,0.10304118589353622
346,4,0.36880868431539315,0.01383078030384867,0.8536538648470245,1.5068641437679764,-0.8607251096681412,-0.4315162174696398,-0.3516992072740581,0.6775892400221909,-0.20942857289494904,-0.7332159821624882,1.7320557998747368,-1.9669212127436848,0.7676470584490249,0.25865442602520317,-0.030111834237162724,-0.8172199068932215,0.8544353483629146,1.6835623327308478,1.096737676857474,1.4503070691296969,0.34847572441692676,-162.54621650435539,63.0,1.0,0.8722366144736051,-162.54621650435539,176.0561214362805,-0.37022877350739236,0.786956307071307,6.0,0.0,0.10304118589353622,0.10304118589353622
347,4,1.1020957692661877,1.4243818800885637,0.5460948817461124,1.2559015983097073,-0.34715135529232766,1.166097626955085,0.8366660865138216,-1.138459087466068,0.2451433730866643,-1.2703314690513998,0.32813017845704917,-1.066050814667361,-0.7747657049926365,0.660894217470247,-0.10801216273588343,-0.411281156405185,0.28221594218038626,0.14683453365884166,-0.007156389102345187,0.20682166657954004,0.4039616614129995,-155.82390008035645,31.0,1.0,0.9969914471965522,-155.82390008035645,166.72474869584613,-0.020654433293941565,-0.16727734233253955,5.0,0.0,0.10304118589353622,0.10304118589353622
348,4,1.0620861236943646,1.0477995867174867,2.100119807017058,1.2927478147010942,-0.39892809818056935,-0.728727570509956,-0.9999633319361032,1.0307784188877749,-0.4630228283831962,-1.5895083153437264,0.2494425963530537,-2.359588804301003,1.0881102577756128,1.2084306385516876,0.05195676833180065,0.6797200413494158,1.086981176061947,1.0001183567051464,-0.5775903730415117,0.4019637867533732,0.3528736057467123,-161.41375913447226,31.0,1.0,0.9942730832152809,-161.41375913447226,165.65422945214831,-0.06362186345577925,-0.10828426343695696,5.0,0.0,0.10304118589353622,0.10304118589353622
349,4,-0.7779300774127696,0.8417224699555641,-0.1257905030510053,0.8734935422984246,1.1079496556637944,0.7901202813529304,0.44517686443736715,-1.9359072564278874,-1.0340680975958618,2.0717600318262352,-1.4905530315303337,0.5338654543421301,0.20381961419420103,-1.0150215834618634,2.7237321531039376,-0.5688923141459837,0.04017797730149919,0.4973773492872758,0.9655888559345432,1.1810979521218372,0.3725568690529406,-164.35044575417737,63.0,1.0,0.972436840398016,-164.35044575417737,173.59035937011956,0.0587166936079484,0.12315513485577867,6.0,0.0,0.10304118589353622,0.10304118589353622
350,4,-1.349799210035594,0.43336637314510895,1.66830767020009,1.7499976595700388,0.5631620634955655,-0.5490783212453515,-0.02384548718377988,0.4585144005299492,0.39144175293313793,-1.140799279173152,-0.702922943706144,-1.0426391237347534,-1.1552483578501498,-0.9499301559404325,-0.8589713857884129,-0.7826239096594884,0.4958512887634345,0.4143405566390415,0.13562881847340794,0.23294991252415648,0.36815658385342964,-156.92878393795078,31.0,1.0,0.9941392038876592,-156.92878393795078,171.82587537194644,0.009826498535346673,-0.08063938262333181,5.0,0.0,0.10304118589353622,0.10304118589353622
351,4,-1.4657101485572122,1.9876505729078742,0.8897268636240198,0.5612657346588966,-0.7894488620035832,1.0723445060721024,1.0044580008288748,0.07053375786251452,-1.1514749281611028,-0.20431132995920662,-1.874306105033945,0.6323709742983644,0.7407153734998498,0.4738078020557507,-1.179002922803251,0.3019776332992813,0.12578935408647876,-0.4352511669741077,-0.9181827619473257,1.0524570655478043,0.3267536877124135,-161.0799216261525,63.0,1.0,0.8138118127453878,-161.0799216261525,170.84232658298714,0.2057192690895704,0.6279938780617158,6.0,0.0,0.10304118589353622,0.10304118589353622
352,4,1.6996267644925827,-0.7241337989191479,-0.29870102912356933,1.8175243285370288,0.7935774511335355,1.2813555020591525,-0.8756995730786278,-0.9517833000713808,0.6141042856701207,-0.03268272839766942,-0.8487439358856146,-1.0286257025886723,-0.738692900412113,-0.0338499684993932,1.40653762714726,0.3963791226007576,-0.2637142772050657,0.03507422708392239,1.5257713786736906,1.0986599643647028,0.5217683357570116,-161.80561278401916,63.0,1.0,0.8987842431294552,-161.80561278401916,170.41508747371898,0.05691027456828124,0.5523028606413902,6.0,0.0,0.10304118589353622,0.10304118589353622
353,4,1.281961429426884,1.2563299010671467,0.5535142561376227,-0.006197096842527394,0.7109730822572112,0.4432775879661024,0.49012358021722685,-0.23968256354792616,0.5128927226430122,-0.6607537663520129,-2.0201073793560993,1.3780322294426095,-0.9242193543213414,0.13379706063330793,-0.763007641468789,-0.5928976765667665,-0.6959022343238629,-0.3327017236245871,0.4330499584991637,0.7993325720851269,0.3542106812986664,-157.03833510769272,31.0,1.0,0.9695081708991212,-157.03833510769272,168.38939404705053,-0.6977732008150497,-0.7614923967854565,5.0,0.0,0.10304118589353622,0.10304118589353622
354,4,2.0957206528181715,1.9803968840851873,0.9193065638117097,0.6471954084995267,-0.3920418285966225,2.326263533907604,-1.682090153560862,-0.5858605297188759,1.0658771973266146,-1.0752887222382406,-1.3345167700381424,0.5547065874041792,-1.5904033543226246,-0.11696103572180336,-0.5690426094039773,-0.8037636857960276,-1.2525432271171817,-0.09569310280603935,-0.12327736987795915,0.23712015978225087,0.3970501695772847,-162.30424460117206,31.0,1.0,0.9412340312105377,-162.30424460117206,166.9202313559847,0.057571809416458564,0.11415247428544717,5.0,0.0,0.10304118589353622,0.10304118589353622
355,4,1.8391802009330815,1.6158848765177334,0.6262115500943374,0.8370500279635897,-0.543186737186891,2.4469563552472557,-1.3092189938352325,-0.692483908220596,0.6446146474493346,-0.7257616488901363,-1.0574544503155152,0.8013216401011419,-1.3017479559127332,-0.1195476355106261,-0.3590945194313532,-0.9573055142348804,-0.9998465815591173,0.3020951669368517,-0.14162353911814524,0.35156345320327953,0.4197752465647535,-160.00398518069707,31.0,1.0,0.9966419520952211,-160.00398518069707,170.57858766668926,-0.05689510659328789,-0.0736560899373444,5.0,0.0,0.10304118589353622,0.10304118589353622
356,4,2.6212715443215733,1.633049138805595,1.2613837206855008,0.25278417412500703,-0.15197142301565011,0.656693681429755,-0.16775896657806624,-0.7123217934141568,-0.3546146006710036,-1.0072706954171864,0.10399877303360365,0.7207976180084352,-0.7409467629266412,-0.10059208646030272,1.9432539305626602,-1.5731173628858852,1.6768465332291966,1.7969805161932113,-0.24024454040455193,0.15994245150095224,0.4517436322646631,-162.5373035814309,31.0,1.0,0.9637033894866178,-162.5373035814309,170.78861933009676,0.08304299210468002,0.10318531935334363,5.0,0.0,0.10304118589353622,0.10304118589353622
357,4,1.1126447865282252,0.9220183470138402,1.0354322289455768,0.2860095008100286,0.8161516889057261,0.11735736016339404,0.692766471917027,1.3187307730850164,-1.8204508803201755,-1.3146544683291534,-0.7036080467551052,-0.607052129006293,-0.13574618194290944,-0.24333235682132964,-0.739221836689746,0.41688751605162,0.4033585722471096,0.7072158217358595,-1.5071185353852588,0.4268510340801296,0.3293968343962082,-158.27337915093435,31.0,1.0,0.6717587624679037,-158.27337915093435,171.0267043421939,0.6137202225575606,1.03551387926899,5.0,0.0,0.10304118589353622,0.10304118589353622
358,4,1.008113206002631,0.81814600163643,2.089370418494366,0.8946187761016883,-0.4494138408686448,-0.5275455219394,-1.1142232238619165,0.12520479854380287,0.2406111635530072,-0.4340086268282776,0.4259778613619756,0.18642042551320212,-0.6614003358574996,-0.4729180443852976,0.5582691423568829,-0.5019428980490153,-0.7045197691014262,0.00465296226416545,1.8493679061393102,0.5147581172092229,0.42194358146601063,-156.33793421207955,31.0,1.0,0.9591339332442433,-156.33793421207955,163.61069215113022,-0.714937605471647,-0.7987585072881416,5.0,0.0,0.10304118589353622,0.10304118589353622
359,4,1.8814251217400904,0.872705688352948,2.6122053969956043,-1.0974980912612318,2.159318725182556,-0.4600413256063437,-1.6055042379919624,-0.4854779364462492,-0.3455376102058566,-1.3888399787626942,0.8580959086629634,1.2845994863476229,0.4806788070176609,-1.1636181223707507,0.1494018430855071,0.010198933555076797,1.1592620400566718,-0.9337291812980032,-0.8665764720478745,0.6463725024726205,0.38055779822419905,-165.1007388691065,31.0,1.0,0.7131824962152136,-165.1007388691065,175.56369637344426,0.47745938340079874,0.807806903793761,5.0,0.0,0.10304118589353622,0.10304118589353622
360,4,-1.4854936881357523,0.05332272565702187,0.35017224827090515,2.342492856140853,-0.14844324406020398,0.8866564088581578,-1.0154692069296212,0.6056257801136614,0.9215803379763643,-0.712789031053634,-0.795985414364878,-0.5209776048316314,-0.12722096984321457,0.28026583778144504,0.734708806949772,0.17660975867632536,0.6918587888436893,-0.14097003163186034,2.079730116976975,0.8690051506030931,0.5273781733903893,-161.6933256023276,63.0,1.0,0.9260451886427676,-161.6933256023276,174.6264672236527,-0.012738944271291075,-0.6801457760944061,6.0,0.0,0.10304118589353622,0.10304118589353622
361,4,-1.6940074831042042,2.074330057347209,-0.27038015800461646,-0.5337170085063236,2.3613815523932553,0.08895147810971438,0.32538746346537295,-0.1710268850389079,0.6604027998876731,-0.7647335774967754,-1.245745384309798,-1.1366144373653646,-0.5075480713785324,-0.639105075538518,0.4218994122087936,-0.06748007779861646,1.4690324680955742,-0.643710038826013,0.3400671060865524,0.8488491690343671,0.5109093171162888,-161.64322195482993,63.0,1.0,0.9840828348388553,-161.64322195482993,171.0218082403031,-0.1360852667370409,-0.6583985693672787,6.0,0.0,0.10304118589353622,0.10304118589353622
362,4,-0.14795007271601376,0.1342004173594728,1.3828532345821105,-0.16138924153123457,2.274164789326179,-0.05583277705731561,-0.07838599731920042,-0.25619540711168864,-0.7205091692010055,-0.12028009238678758,-0.27534931937412643,0.4460434213092018,-1.9003943607346783,-0.526866109047984,-1.1597274716468091,-0.25237609884152973,0.4174777135557498,-0.8106753351393915,1.749749254605091,0.7092887619430862,0.5651551190908203,-160.22743739793515,63.0,1.0,0.8867379155730125,-160.22743739793515,170.100613435897,-0.09451345935644895,1.9722549246662595,6.0,0.0,0.10304118589353622,0.10304118589353622
363,4,0.8678335436631497,2.6811304405874763,0.42681254915432415,1.1868139262703348,-0.04954389236632159,-0.5042402575580797,0.7313604448793377,-0.8160761516703462,0.062184961380858245,0.05565436713943247,-0.7755633337996145,-0.7348599900786579,-1.0578928833478844,0.2023082324486488,1.2558806908632356,0.9646564307275723,0.24213954940010737,-0.7221473896763545,2.168951040208484,0.39696499097765614,0.46947194233954986,-162.59424500434474,63.0,1.0,0.5800583111732063,-162.59424500434474,172.8423862317944,0.8934240648051457,2.0774735957187715,6.0,0.0,0.10304118589353622,0.10304118589353622
364,4,1.5215216451543985,0.7960663679018144,0.8277876601278843,0.3718300020692126,2.0580499714763203,-1.1978474084853978,-0.7176232057749588,0.7444932570626389,-0.27714552690335176,-0.4489567052461318,-0.3550400481552093,-0.3317242834634289,0.5048886450681336,0.22154831258700128,0.1317535452136635,-0.06356231789800727,1.6730012691891905,0.019502824971165622,0.5923176894910074,0.5595297094497313,0.5884921312554273,-159.7411727086277,31.0,1.0,0.8471320063812242,-159.7411727086277,171.66393457356816,-0.8434664402983572,-1.274809517576955,5.0,0.0,0.10304118589353622,0.10304118589353622
365,4,-2.1768363583722583,0.10943289938709641,0.8892591366037202,1.1887760125248477,-0.3057616239724698,2.1126682352333,0.7813116393079531,-1.9945827038257122,-0.1945976252836885,-0.264510254620411,-0.058960665441705,-0.7310330977335207,-1.0482700921906274,0.9390991147030968,0.2368481853937297,-0.46932462163009514,-1.6296646037729108,0.9636946339490727,-0.40709924457428404,1.126772818343491,0.2546012222471929,-163.71088818383026,63.0,1.0,0.9090516669796198,-163.71088818383026,179.82450032090188,0.019629091947024335,3.5578796041567387,6.0,0.0,0.10304118589353622,0.10304118589353622
