name,value
.draw,228
gamma,0.2058525021976217
nu,0.1381212209029305
rho_conc,2.1723101862853285
rt_init,0.5151196153073617
sigma_rt,0.16508861251226783
tau,1.5558548255552045
E_init,5.138616119720221
I_init,9.205362288855827
.draw,229
gamma,0.3473338102382583
nu,0.14593971582945794
rho_conc,1.8871134595441157
rt_init,0.6229136754705763
sigma_rt,0.1626153111164753
tau,1.7213250536556024
E_init,4.789017672054421
I_init,9.086229137105304
.draw,230
gamma,0.19865253932570745
nu,0.15792648664020506
rho_conc,4.316506442698559
rt_init,0.5400564274796127
sigma_rt,0.16802351196237406
tau,1.61008495594502
E_init,5.189100569338781
I_init,8.837796711971253
.draw,231
gamma,0.29990604817067984
nu,0.14971234163289868
rho_conc,2.8212514413933434
rt_init,0.5755233509327811
sigma_rt,0.16709036372143388
tau,1.795458314958034
E_init,5.0491715579690375
I_init,8.836019009797766
.draw,232
gamma,0.28191878081396093
nu,0.17838212817492383
rho_conc,3.064846854044619
rt_init,0.5528286735684299
sigma_rt,0.16268293169270942
tau,1.871857945777045
E_init,5.16120521626643
I_init,8.465065893398997
.draw,233
gamma,0.2854646787618895
nu,0.18178365980647115
rho_conc,3.406049783073562
rt_init,0.5588305905576925
sigma_rt,0.1673061504256525
tau,1.6137670214514253
E_init,5.141009496101759
I_init,8.416082901469519
.draw,234
gamma,0.27036281532138096
nu,0.14039937775160438
rho_conc,3.2284230264278984
rt_init,0.5436339214143353
sigma_rt,0.17044429186751262
tau,1.8457799331142664
E_init,4.869838399807124
I_init,8.87821739102364
.draw,235
gamma,0.23237662106015672
nu,0.13742353448191116
rho_conc,5.007382922598914
rt_init,0.6027394491305418
sigma_rt,0.15278298796692347
tau,1.460645022946783
E_init,5.207498838338027
I_init,9.201435543905657
.draw,236
gamma,0.24374227288930492
nu,0.1039525660219703
rho_conc,1.9011137709609505
rt_init,0.675947186559439
sigma_rt,0.15027867811099044
tau,2.0913402641280596
E_init,4.7984926846521505
I_init,9.538216954744628
.draw,237
gamma,0.26289212445665533
nu,0.12002411494829934
rho_conc,6.002263833118865
rt_init,0.619479106465908
sigma_rt,0.152003500993508
tau,1.739574651510985
E_init,4.952002237943169
I_init,9.679038272084489
.draw,238
gamma,0.2496674034212079
nu,0.1965373834264784
rho_conc,2.213103554680618
rt_init,0.54668860230015
sigma_rt,0.1791660514110468
tau,1.8024057845085144
E_init,4.93282263632054
I_init,9.360737418360848
.draw,239
gamma,0.21887944271432583
nu,0.23998468453938412
rho_conc,7.910311548994834
rt_init,0.5532867442194062
sigma_rt,0.19084774170629032
tau,1.5261410838995229
E_init,5.111711899672847
I_init,9.219591945331812
.draw,240
gamma,0.24510201015871985
nu,0.11378433944096213
rho_conc,2.631595104175398
rt_init,0.5280856346376559
sigma_rt,0.18695362841964705
tau,1.5143578956529986
E_init,4.437530264614111
I_init,9.077969018438274
.draw,241
gamma,0.22205158087906773
nu,0.13286080522978536
rho_conc,1.651802271532602
rt_init,0.522966166161943
sigma_rt,0.18678819962118257
tau,1.7157741497238037
E_init,4.344330691565308
I_init,9.306921599800868
.draw,242
gamma,0.22924744840799616
nu,0.17952512713882607
rho_conc,8.028265275582804
rt_init,0.543270097435706
sigma_rt,0.1792786397004077
tau,1.3329581705713307
E_init,4.417710248015152
I_init,10.11172407929944
.draw,243
gamma,0.2688790789671117
nu,0.1358067487554157
rho_conc,1.6240944261539882
rt_init,0.5426158536830437
sigma_rt,0.15715656715617593
tau,1.7652785802539168
E_init,4.737818913746626
I_init,9.850984959943434
.draw,244
gamma,0.18045272131973808
nu,0.1107868600437681
rho_conc,9.307796909387047
rt_init,0.5272487400315141
sigma_rt,0.19398970201233476
tau,1.6227991316225066
E_init,5.165677083808301
I_init,9.06165791825802
.draw,245
gamma,0.3389969545519133
nu,0.15514860458824745
rho_conc,3.3607336497747173
rt_init,0.6246494110830711
sigma_rt,0.14288172886558742
tau,1.5785181528072163
E_init,5.054893052326818
I_init,9.411892766418983
.draw,246
gamma,0.3425424520689505
nu,0.20983027521357983
rho_conc,2.1953644044424196
rt_init,0.7040197191047605
sigma_rt,0.16160422194117963
tau,1.8884910755191435
E_init,5.054198157196514
I_init,8.518231799956856
.draw,247
gamma,0.20220759360468468
nu,0.12010092946012528
rho_conc,5.7793206400361266
rt_init,0.48682589335305526
sigma_rt,0.17233575856612254
tau,1.8583657745780904
E_init,5.034468272153761
I_init,10.36246807822816
.draw,248
gamma,0.2997355354447286
nu,0.1821993145319411
rho_conc,4.352526757865305
rt_init,0.5721225048950356
sigma_rt,0.1677494481982902
tau,1.4713695027835048
E_init,5.008767528724572
I_init,7.86717804253484
.draw,249
gamma,0.26538031365681475
nu,0.130667354350508
rho_conc,2.3110331932037145
rt_init,0.6210102116530412
sigma_rt,0.19608001598781755
tau,1.6190476564250584
E_init,5.237691642073836
I_init,8.534000093417811
.draw,250
gamma,0.38312891428244267
nu,0.15289007561380186
rho_conc,2.396278316543709
rt_init,0.6159191194001729
sigma_rt,0.1535194104227124
tau,1.5263776828442024
E_init,4.794894197745999
I_init,9.696540931603996
.draw,251
gamma,0.16520480583175015
nu,0.12637810207819883
rho_conc,5.467286964937515
rt_init,0.5177510476309647
sigma_rt,0.16972692387905508
tau,1.6561429997666697
E_init,5.290502213762887
I_init,8.440333013840332
.draw,252
gamma,0.3324629700259043
nu,0.2175063285178914
rho_conc,4.23038266949171
rt_init,0.6183650697086419
sigma_rt,0.1625224026580007
tau,1.846681643344841
E_init,4.701308222561694
I_init,9.177559205044568
.draw,253
gamma,0.31435145777118545
nu,0.15896603781344165
rho_conc,2.7620249079282253
rt_init,0.6675426263636003
sigma_rt,0.15464560540976582
tau,1.3412423611323616
E_init,4.6525489832840305
I_init,9.325579492316612
.draw,254
gamma,0.19863094192515937
nu,0.13075202249402806
rho_conc,3.7872645460572816
rt_init,0.5394603573661675
sigma_rt,0.18147637171976705
tau,1.6557807130681088
E_init,5.063360861085812
I_init,8.788130081775593
.draw,255
gamma,0.34331136795575024
nu,0.13424131007111342
rho_conc,1.924988195216844
rt_init,0.6526695449745902
sigma_rt,0.16784330606189915
tau,1.6393322402804398
E_init,4.921887323823269
I_init,9.328646264436587
.draw,256
gamma,0.2105383972829122
nu,0.1406913513604851
rho_conc,3.3608697472243145
rt_init,0.5327140087283576
sigma_rt,0.15755947635843762
tau,1.5764302227819067
E_init,5.280713058930367
I_init,8.536376699899453
.draw,257
gamma,0.18888933498857
nu,0.13868446655969996
rho_conc,2.9463009342230357
rt_init,0.5263783919222713
sigma_rt,0.17644941738143205
tau,1.6076026820236613
E_init,5.1351356916193485
I_init,8.850966476218051
.draw,258
gamma,0.2897151588870534
nu,0.13732895738007805
rho_conc,3.7630270386305287
rt_init,0.5540285286314293
sigma_rt,0.1749878616549493
tau,1.5591859720477643
E_init,4.967995685011023
I_init,9.146568512491632
.draw,259
gamma,0.35593760939377966
nu,0.11199026032755892
rho_conc,2.265885256922098
rt_init,0.5743115164215441
sigma_rt,0.157521697753482
tau,1.4501972469236029
E_init,5.071699132903133
I_init,9.562688149530151
.draw,260
gamma,0.30421911379413386
nu,0.10098507042260438
rho_conc,6.862852128112061
rt_init,0.5520094499714445
sigma_rt,0.15037586932261657
tau,1.4764997163404303
E_init,5.540533783683494
I_init,9.36755666327075
.draw,261
gamma,0.33280841122795807
nu,0.1016587866457317
rho_conc,2.1013844960941195
rt_init,0.5730040524320692
sigma_rt,0.15499068788253398
tau,1.8423604795604065
E_init,5.391686833515103
I_init,9.190963296516427
.draw,262
gamma,0.2305757803619143
nu,0.15250557204520135
rho_conc,5.712923014866622
rt_init,0.5518268893354291
sigma_rt,0.1701518371212518
tau,1.4678994059915715
E_init,5.049008005485292
I_init,8.72265785798587
.draw,263
gamma,0.29139701434492277
nu,0.12739375516668897
rho_conc,1.5252882927989972
rt_init,0.5771924467464135
sigma_rt,0.16207591750913117
tau,2.028534315278723
E_init,4.675146110167109
I_init,8.427782005180465
.draw,264
gamma,0.260665876511273
nu,0.13149464629794785
rho_conc,4.051775607132406
rt_init,0.4837801290143385
sigma_rt,0.1553334087168288
tau,1.9260634407512116
E_init,5.0471933540096225
I_init,9.339947390655242
.draw,265
gamma,0.3084383455760988
nu,0.11390874650713452
rho_conc,1.4954236447951252
rt_init,0.5277318687324017
sigma_rt,0.1469607877511263
tau,2.155146017031876
E_init,4.872021944027901
I_init,8.844200703532012
.draw,266
gamma,0.28653831011156955
nu,0.10175846984723869
rho_conc,1.8614118689810148
rt_init,0.5478963937423805
sigma_rt,0.1500053880936236
tau,1.3187695874373446
E_init,4.98245051124314
I_init,8.791689496331587
.draw,267
gamma,0.2450916584797992
nu,0.21006604251445068
rho_conc,7.319213876198976
rt_init,0.5619772265880295
sigma_rt,0.1419907674030811
tau,1.3746623305075374
E_init,4.648190296821025
I_init,9.142754386532667
.draw,268
gamma,0.1980534278583717
nu,0.13396072421805813
rho_conc,5.469808435337774
rt_init,0.6158443774791849
sigma_rt,0.16215018027901484
tau,1.3745871640464675
E_init,4.770739440544845
I_init,9.391986872138602
.draw,269
gamma,0.27310704063221886
nu,0.13751505044452902
rho_conc,2.433949656056865
rt_init,0.6350888583239258
sigma_rt,0.1558622267975145
tau,1.9193438194803316
E_init,5.058297686933178
I_init,9.4412397090709
.draw,270
gamma,0.2865427959929837
nu,0.13682738558016516
rho_conc,2.3524428349704567
rt_init,0.6379524501201245
sigma_rt,0.1542429289690634
tau,1.1800361974505598
E_init,5.105301971012623
I_init,9.437634762875676
.draw,271
gamma,0.33536623086253714
nu,0.1605301511763162
rho_conc,2.26189777569505
rt_init,0.5657283697762274
sigma_rt,0.146145735524305
tau,1.3352688927019984
E_init,5.09407820095967
I_init,9.238865292000217
.draw,272
gamma,0.3424160312083267
nu,0.15199572105804005
rho_conc,3.2592128545570924
rt_init,0.51703512013181
sigma_rt,0.1762922628924721
tau,1.5117290907334
E_init,5.482377577907551
I_init,8.594471224734729
.draw,273
gamma,0.2289142311962787
nu,0.14880751653866017
rho_conc,2.646013846821829
rt_init,0.6179236466332774
sigma_rt,0.16672876233331568
tau,1.7241607544319892
E_init,4.478641510312514
I_init,9.2249881904558
.draw,274
gamma,0.23609917431318875
nu,0.15495227467650807
rho_conc,3.747133426104709
rt_init,0.599721002338577
sigma_rt,0.16320011106420548
tau,1.41476909096058
E_init,4.464912939425284
I_init,9.17919424950911
.draw,275
gamma,0.32353196917019383
nu,0.17062098078613822
rho_conc,3.8020253410478233
rt_init,0.5541221785565493
sigma_rt,0.1709458678744785
tau,1.4214518182175797
E_init,5.719269332570047
I_init,9.400293893041905
.draw,276
gamma,0.17900865943949626
nu,0.10046052223507232
rho_conc,3.00379767918736
rt_init,0.6237542343985498
sigma_rt,0.18190735078807543
tau,1.4504492539048257
E_init,4.83008947597021
I_init,8.375377889870894
.draw,277
gamma,0.24068358886691507
nu,0.12754151970724031
rho_conc,2.9667305437255207
rt_init,0.544141762064162
sigma_rt,0.18379837235017607
tau,1.425702890171139
E_init,4.751377358878441
I_init,9.032323590889444
.draw,278
gamma,0.2580826772116495
nu,0.13570749779267863
rho_conc,2.676631178993848
rt_init,0.5437287097448986
sigma_rt,0.16382790391196014
tau,1.397456794131474
E_init,4.705498934993933
I_init,9.08489559505855
.draw,279
gamma,0.20633795426528895
nu,0.1502821022376446
rho_conc,4.046803981810343
rt_init,0.5229389379626128
sigma_rt,0.16408902261236094
tau,1.8277383635988929
E_init,5.040778860818969
I_init,8.708494338207702
.draw,280
gamma,0.29113367408933566
nu,0.10498506262413722
rho_conc,3.0089293084214974
rt_init,0.6484130194275552
sigma_rt,0.15766364847099254
tau,1.4263502342915293
E_init,5.089257083071908
I_init,9.797281130292705
.draw,281
gamma,0.34753551530862786
nu,0.16809243735406296
rho_conc,8.301214905547816
rt_init,0.4982103658264884
sigma_rt,0.1757516257096545
tau,1.6627485703651357
E_init,5.018859905043724
I_init,8.603049802290617
.draw,282
gamma,0.295837232672206
nu,0.12042588320974362
rho_conc,2.343638045564892
rt_init,0.6327171064825409
sigma_rt,0.1773993526874197
tau,1.9088873282369112
E_init,4.495818032993593
I_init,8.054733123058071
.draw,283
gamma,0.2490684966025946
nu,0.13247099484258762
rho_conc,4.249103065489063
rt_init,0.5748944333689617
sigma_rt,0.17439018911577858
tau,2.0060920736331265
E_init,4.472231218259764
I_init,8.265428223648245
.draw,284
gamma,0.3329618389569621
nu,0.14912386531635824
rho_conc,3.311744863545875
rt_init,0.5130813539914435
sigma_rt,0.168492315012576
tau,1.8868066129695185
E_init,5.075921809578069
I_init,9.606613199168985
.draw,285
gamma,0.23892041001216144
nu,0.1095615211734745
rho_conc,1.5607183661025326
rt_init,0.5230967338444856
sigma_rt,0.1863890424457479
tau,1.3239131445906622
E_init,5.096512072179885
I_init,8.624801546215503
.draw,286
gamma,0.3882613915719581
nu,0.15726065351892649
rho_conc,4.847377561310713
rt_init,0.572078833927532
sigma_rt,0.132279596523951
tau,1.4035000051048698
E_init,4.740098589381715
I_init,9.04675788259593
.draw,287
gamma,0.1938425207447112
nu,0.12957604153385904
rho_conc,8.55424408229404
rt_init,0.5849527514386431
sigma_rt,0.1973018364858788
tau,1.655266619907666
E_init,5.173271738071032
I_init,9.078767502709807
.draw,288
gamma,0.19829650433795384
nu,0.1928979911423496
rho_conc,2.686161293366768
rt_init,0.6028534779167017
sigma_rt,0.1852656270332589
tau,1.655449984039945
E_init,5.2690954461577855
I_init,9.12007648684686
.draw,289
gamma,0.2838482889773134
nu,0.12569588502092127
rho_conc,4.006940569729707
rt_init,0.5717516717385903
sigma_rt,0.16921202389435086
tau,1.5336192075790294
E_init,4.787886024272988
I_init,8.425139191151224
.draw,290
gamma,0.2576163327021719
nu,0.1436450084467827
rho_conc,3.1655481124028197
rt_init,0.694813767925409
sigma_rt,0.1503731521793513
tau,1.4050812620252418
E_init,4.958289518032846
I_init,9.069477986028028
.draw,291
gamma,0.21396393110486747
nu,0.11513602118086656
rho_conc,3.8895615274092
rt_init,0.5679498302638458
sigma_rt,0.17968776277177906
tau,1.246846331789815
E_init,5.049362926450711
I_init,9.50532348648084
.draw,292
gamma,0.21288215847558237
nu,0.11722515656143764
rho_conc,4.330787497870338
rt_init,0.5646703793708024
sigma_rt,0.1734025290001571
tau,1.421389873757657
E_init,5.016343007392207
I_init,9.572696934912669
.draw,293
gamma,0.2886667896295592
nu,0.17111846004539105
rho_conc,2.616633960035971
rt_init,0.5487119621475864
sigma_rt,0.15773666352098464
tau,1.5056086647421156
E_init,4.998574778670534
I_init,8.319475332499167
.draw,294
gamma,0.2383416912412349
nu,0.1401218026302395
rho_conc,2.827089146676628
rt_init,0.5873996325645894
sigma_rt,0.1721797403995516
tau,1.5646522284075408
E_init,5.000098001236896
I_init,9.59687278356374
.draw,295
gamma,0.17416850052897478
nu,0.12753189727853093
rho_conc,5.148556708956301
rt_init,0.5476427005769484
sigma_rt,0.15994026471800593
tau,1.570100611646127
E_init,4.889538300885386
I_init,9.815036205657092
.draw,296
gamma,0.412423227593576
nu,0.17888363346748534
rho_conc,1.883141013429935
rt_init,0.5938290780457939
sigma_rt,0.17327515206610575
tau,1.3659672238559788
E_init,4.817360053465471
I_init,8.200388336623792
.draw,297
gamma,0.3307852346272971
nu,0.14803398261435607
rho_conc,6.022460932418459
rt_init,0.5444717318780413
sigma_rt,0.15805205126080032
tau,1.580762620362756
E_init,5.324432031756741
I_init,8.949937193126061
.draw,298
gamma,0.2985063932227218
nu,0.12014073091209572
rho_conc,2.8013337733233503
rt_init,0.6398408180283812
sigma_rt,0.16315078850458872
tau,1.662171580489034
E_init,5.229003497971982
I_init,9.038214848772238
.draw,299
gamma,0.20596043706217
nu,0.16863525600879778
rho_conc,7.996105348940947
rt_init,0.5407164736232962
sigma_rt,0.15073833566450515
tau,1.7385393640262838
E_init,4.968937918070102
I_init,9.180227922960452
.draw,300
gamma,0.22558649666282096
nu,0.17807758761512904
rho_conc,5.170144340231875
rt_init,0.5731473101546779
sigma_rt,0.1453303109276853
tau,1.601709820479548
E_init,4.946395378175525
I_init,8.998113766303177
.draw,301
gamma,0.21582593741045564
nu,0.1908292541180056
rho_conc,3.3288602377522496
rt_init,0.563486032891416
sigma_rt,0.1535857651731192
tau,1.213554699351837
E_init,5.020168133918448
I_init,9.065795821249086
.draw,302
gamma,0.2539317467783538
nu,0.1588717589886372
rho_conc,5.889622383989373
rt_init,0.5902363172242618
sigma_rt,0.1804490465988441
tau,1.734585081773785
E_init,4.824649319320966
I_init,9.024198519797586
.draw,303
gamma,0.29462912967056765
nu,0.14928943396250785
rho_conc,2.0657822119211193
rt_init,0.5432646303740768
sigma_rt,0.15258563887387278
tau,1.2924668676788775
E_init,5.047916707117984
I_init,9.719103453936151
.draw,304
gamma,0.3172927864430907
nu,0.14509162595114333
rho_conc,2.7050372575531143
rt_init,0.5448899556454232
sigma_rt,0.15473049990529933
tau,1.315740046540701
E_init,5.080312006710268
I_init,9.676193115635796
.draw,305
gamma,0.2417092222823688
nu,0.13059225782648173
rho_conc,6.964684485565779
rt_init,0.6221452019126827
sigma_rt,0.1849453601471113
tau,1.591926623395909
E_init,4.73590002479803
I_init,8.298551902848516
.draw,306
gamma,0.26971974350193345
nu,0.14443015999542605
rho_conc,6.22056997334077
rt_init,0.5047565854700403
sigma_rt,0.14952260680119484
tau,1.7033846419856784
E_init,5.23755834976866
I_init,10.142058889781218
.draw,307
gamma,0.23391715527133589
nu,0.16676257503295733
rho_conc,1.837211617247688
rt_init,0.5653659262012345
sigma_rt,0.1699387552727012
tau,1.823196564091615
E_init,5.260031978617433
I_init,8.837666253417716
.draw,308
gamma,0.3139143816204372
nu,0.11056587760644426
rho_conc,5.40101274068801
rt_init,0.5566720566003919
sigma_rt,0.17452591707904103
tau,1.4168076083493792
E_init,5.333595142661108
I_init,9.098747995252
.draw,309
gamma,0.21172901462024027
nu,0.16901778611886317
rho_conc,5.1262474315512305
rt_init,0.6056980527547142
sigma_rt,0.15296178563148716
tau,1.9027756515794816
E_init,4.733523155902055
I_init,9.010358554575284
.draw,310
gamma,0.323105653680521
nu,0.1279709380456216
rho_conc,3.051777259395802
rt_init,0.5408081134844587
sigma_rt,0.181926691596962
tau,1.7105841940149824
E_init,5.3145432639193455
I_init,9.0416108058706115
.draw,311
gamma,0.23060843241642257
nu,0.13073338613660768
rho_conc,3.837445564420827
rt_init,0.6444362658950739
sigma_rt,0.15174538428289586
tau,1.4898830803319358
E_init,4.74781314186488
I_init,9.315473573710252
.draw,312
gamma,0.22349355663451248
nu,0.13290763113340875
rho_conc,6.141206155585921
rt_init,0.6191235086031299
sigma_rt,0.14873376598491658
tau,1.4479877554718534
E_init,4.760332610233081
I_init,9.464851843768969
.draw,313
gamma,0.29533817786583183
nu,0.17500451361375566
rho_conc,1.6770085726762929
rt_init,0.5918637051591671
sigma_rt,0.1632886195334554
tau,1.6578347247237155
E_init,4.772191834124889
I_init,9.454198444952809
.draw,314
gamma,0.21400980606568884
nu,0.12692703827203178
rho_conc,5.931867894410867
rt_init,0.5772322685302147
sigma_rt,0.14795493163933252
tau,1.3726860884620462
E_init,4.970329340530667
I_init,8.872546810559504
.draw,315
gamma,0.276779678656778
nu,0.2113968982990174
rho_conc,3.679956712401198
rt_init,0.5717197037043877
sigma_rt,0.1584930980237011
tau,1.7118667011142374
E_init,5.071234393180729
I_init,8.740441077069441
.draw,316
gamma,0.2741264127780308
nu,0.12216515714701294
rho_conc,3.463503473439862
rt_init,0.5451343782383758
sigma_rt,0.16242519041428824
tau,1.4220203682706298
E_init,4.795524227043198
I_init,9.336182028126393
.draw,317
gamma,0.29394843758678085
nu,0.20305980436527335
rho_conc,6.24965687302661
rt_init,0.5939770085629418
sigma_rt,0.15963043777483335
tau,1.4802817012200746
E_init,5.522501906108551
I_init,8.972973754352351
.draw,318
gamma,0.2738304022747103
nu,0.1261501877851557
rho_conc,6.28887083188242
rt_init,0.5080920868453993
sigma_rt,0.1656564252304965
tau,1.802213210795812
E_init,4.520404443407102
I_init,9.156616346456088
.draw,319
gamma,0.25985378971584355
nu,0.16415206352945283
rho_conc,3.9284044223090024
rt_init,0.636792915057632
sigma_rt,0.15758103812229274
tau,1.6613831381694817
E_init,5.552139379810676
I_init,8.917494991333392
.draw,320
gamma,0.23868219136381144
nu,0.14696669596317155
rho_conc,2.288673028812447
rt_init,0.5530555822013834
sigma_rt,0.15797164879642733
tau,1.6456464547490424
E_init,4.934337957407696
I_init,8.185832589611826
.draw,321
gamma,0.3009001260694829
nu,0.1573532457589018
rho_conc,2.6713989983719792
rt_init,0.5850345679452141
sigma_rt,0.17437666835124693
tau,1.8237503461260476
E_init,5.079081107162856
I_init,9.926825429206168
.draw,322
gamma,0.35366424989306716
nu,0.1390329714406601
rho_conc,3.5388993984542068
rt_init,0.5277797181226302
sigma_rt,0.16669093087812986
tau,1.804211993251208
E_init,4.832496757617395
I_init,9.535289792991929
.draw,323
gamma,0.28503682597719243
nu,0.12782903967673465
rho_conc,2.375995363571105
rt_init,0.4295004928362628
sigma_rt,0.1787317479086426
tau,1.47553184881815
E_init,5.029848250523721
I_init,9.439492551159407
.draw,324
gamma,0.1997134439177727
nu,0.1383508742121499
rho_conc,5.807069789550308
rt_init,0.5400857314420753
sigma_rt,0.16401077383481397
tau,1.555293365726671
E_init,5.215319592441503
I_init,8.487853894323726
.draw,325
gamma,0.35721271493648643
nu,0.19605621101120813
rho_conc,2.1511442183777154
rt_init,0.6361862733943071
sigma_rt,0.1755775917319858
tau,1.638659290070008
E_init,5.046517479517364
I_init,9.527832195960263
.draw,326
gamma,0.3640765549733687
nu,0.193557933100117
rho_conc,1.9524215723025504
rt_init,0.6405419746400338
sigma_rt,0.17875888579468352
tau,1.7053399093022634
E_init,4.998263064327234
I_init,9.511087185814292
.draw,327
gamma,0.21710558523102985
nu,0.10986465514004268
rho_conc,4.794895314379912
rt_init,0.5135388205413449
sigma_rt,0.1489930755357956
tau,1.5736264393080543
E_init,4.924723353635422
I_init,8.604853986479066
.draw,328
gamma,0.2049723119105704
nu,0.11576669878513388
rho_conc,8.782900643597614
rt_init,0.5329613592075603
sigma_rt,0.13969246521936232
tau,1.585872732930065
E_init,4.964383761269636
I_init,8.650683869426704
.draw,329
gamma,0.18754454654561661
nu,0.09026523994223933
rho_conc,2.4359392997934366
rt_init,0.5305716654311056
sigma_rt,0.17231638768264665
tau,1.8172052097277749
E_init,4.991846322494544
I_init,9.305092350839956
.draw,330
gamma,0.2787251351959032
nu,0.23235490929852456
rho_conc,6.346467138698078
rt_init,0.5544788987314977
sigma_rt,0.1721467416207657
tau,1.758724670814344
E_init,4.539182980181217
I_init,8.613427324152722
.draw,331
gamma,0.2629246305755697
nu,0.10978076521055642
rho_conc,2.365241867684541
rt_init,0.6517178070070464
sigma_rt,0.1784688641815855
tau,1.564616588099627
E_init,5.401708697097048
I_init,9.282579494712843
.draw,332
gamma,0.25588705153001473
nu,0.22134332373619903
rho_conc,2.1679015869154328
rt_init,0.5300345565451917
sigma_rt,0.1792808018966196
tau,1.3877713033448102
E_init,4.670883310507933
I_init,8.413867125178145
.draw,333
gamma,0.278630652646036
nu,0.09936822801490364
rho_conc,2.276448917300372
rt_init,0.6072895345850705
sigma_rt,0.15643089834187912
tau,1.4902065431373015
E_init,5.322390203464054
I_init,9.490433328143409
.draw,334
gamma,0.25094903012672976
nu,0.20475547762764637
rho_conc,2.4950369017847014
rt_init,0.5617954495287744
sigma_rt,0.1745269819009117
tau,1.4998560084354526
E_init,4.840017630248274
I_init,8.626959552882235
.draw,335
gamma,0.26571037770922634
nu,0.16726508520339747
rho_conc,3.423054936523517
rt_init,0.6143177322297871
sigma_rt,0.15794624324780646
tau,1.648818729814638
E_init,4.848915919997885
I_init,9.013258233647196
.draw,336
gamma,0.23025816209259337
nu,0.11415210860363656
rho_conc,3.085330855433788
rt_init,0.5891456524366335
sigma_rt,0.18668020992646872
tau,1.335975121873549
E_init,5.3363205397548255
I_init,8.96085498698194
.draw,337
gamma,0.27707450897729013
nu,0.13298719175394172
rho_conc,3.686594401031687
rt_init,0.6504803698029931
sigma_rt,0.167656105609039
tau,1.505144966214956
E_init,5.233122095948902
I_init,9.329990493777904
.draw,338
gamma,0.23724970273286816
nu,0.17967669667976058
rho_conc,1.443354946711498
rt_init,0.5411977864284719
sigma_rt,0.16103880007313714
tau,1.6014867777563022
E_init,4.751124913008003
I_init,8.438952184734173
.draw,339
gamma,0.26197004786306993
nu,0.18292943882134716
rho_conc,19.803473733607845
rt_init,0.6304327736947283
sigma_rt,0.16702491144479997
tau,1.5751326018342893
E_init,4.723617395650412
I_init,9.437395565258518
.draw,340
gamma,0.24598126474711185
nu,0.19029110390701068
rho_conc,11.016818983184448
rt_init,0.597737854696129
sigma_rt,0.1609853017825741
tau,1.7730338396034369
E_init,4.64180203022227
I_init,9.708762884639556
.draw,341
gamma,0.33994565262876675
nu,0.11922264361195058
rho_conc,5.35826840305943
rt_init,0.513629478225001
sigma_rt,0.16673819241062712
tau,1.612595607858473
E_init,5.477177192088745
I_init,8.524972910681479
.draw,342
gamma,0.2440327556178392
nu,0.14384847130943665
rho_conc,1.529011105831278
rt_init,0.6043854145598282
sigma_rt,0.1883176778981996
tau,1.7256714482259643
E_init,5.055090443490318
I_init,8.696135029619589
.draw,343
gamma,0.198004278290562
nu,0.1250958173034543
rho_conc,10.595986001786374
rt_init,0.5549796586202524
sigma_rt,0.17463896547357763
tau,1.6508085289506107
E_init,5.0638823312647325
I_init,8.888789188703305
.draw,344
gamma,0.288156945815824
nu,0.13686006129039982
rho_conc,1.7979129402464626
rt_init,0.5237832765923724
sigma_rt,0.1621703399760979
tau,1.6616901654479153
E_init,4.802959468427696
I_init,8.962898648321422
.draw,345
gamma,0.25164917057752456
nu,0.16268116053904397
rho_conc,1.352425430750945
rt_init,0.6186556514892877
sigma_rt,0.1775280662876829
tau,1.5268437657591296
E_init,5.251579336140161
I_init,8.964040719713836
.draw,346
gamma,0.25661447447721897
nu,0.1434449915336965
rho_conc,6.004087594219162
rt_init,0.5745496025829169
sigma_rt,0.15591728506757488
tau,1.7233392487650565
E_init,4.63166585072502
I_init,9.563867436172083
.draw,347
gamma,0.26363148277011006
nu,0.14592544589175835
rho_conc,6.412934232544026
rt_init,0.5704851686702692
sigma_rt,0.15524518148874222
tau,1.801824590859523
E_init,4.89653390088969
I_init,9.658007790690474
.draw,348
gamma,0.2523549264679152
nu,0.15700883012978475
rho_conc,6.3940716277446334
rt_init,0.592241496459091
sigma_rt,0.15346358778341454
tau,1.5057031188281969
E_init,4.927513681652913
I_init,9.743685774494374
.draw,349
gamma,0.3029735269151545
nu,0.1239349755335618
rho_conc,1.850351129299096
rt_init,0.6438577193809799
sigma_rt,0.15737101157629088
tau,1.998073917101987
E_init,4.996364252882839
I_init,8.827098018312528
.draw,350
gamma,0.30732701969773324
nu,0.13871026061853634
rho_conc,3.045712667164004
rt_init,0.6835960627225398
sigma_rt,0.17525273883255166
tau,1.5091513547226465
E_init,4.950459072122889
I_init,8.730519064160655
.draw,351
gamma,0.22426672581938137
nu,0.14188899835120922
rho_conc,9.057708265419404
rt_init,0.5260025833779328
sigma_rt,0.15298591386458285
tau,1.7111026927052813
E_init,5.142875454862631
I_init,9.169646492158906
.draw,352
gamma,0.3232416662755124
nu,0.13788248436213893
rho_conc,4.026040798139531
rt_init,0.5628087845699213
sigma_rt,0.19254272560041943
tau,1.3251259718519026
E_init,5.092718462368745
I_init,9.533361068003671
.draw,353
gamma,0.18489826608992377
nu,0.12296979108062614
rho_conc,17.616754477079045
rt_init,0.5501305263267162
sigma_rt,0.13769333362103708
tau,1.916797881095415
E_init,4.798330023147535
I_init,8.362680382145355
.draw,354
gamma,0.3623135408954631
nu,0.18231889216683184
