iteration,E,I
1911.0,14.69349474605227,11.404289882635576
1912.0,8.31434979188196,9.094348739283305
1913.0,12.94971407306006,10.203343519740118
1914.0,6.944065498311338,13.108625300570413
1915.0,15.445227558828545,12.200721981607924
1916.0,7.515963378775209,13.435473561248756
1917.0,5.553786873012102,15.2512597745107
1918.0,7.192140799870903,7.9479642653647975
1919.0,13.442819987901567,14.544535446381255
1920.0,10.91623341572089,11.6944112068973
1921.0,10.097341881078904,12.35889049206287
1922.0,7.800590774972577,10.604929000489058
1923.0,9.165870519770271,11.680139873909162
1924.0,7.781793339937832,12.940778587091323
1925.0,10.56593084847657,11.50346041028914
1926.0,8.082910821528433,16.135400192957587
1927.0,10.68327965441564,14.158250538166905
1928.0,16.898880781977127,11.560432807831605
1929.0,6.922970994074925,12.58855097881129
1930.0,11.219909317008534,8.764252228769815
1931.0,8.83749519146588,12.737370309857257
1932.0,10.786534790503213,17.842785816452395
1933.0,10.126109640334104,9.799491297186204
1934.0,14.14496069700478,11.187258566656972
1935.0,7.736725702493366,11.641819846739923
1936.0,12.787266752387493,12.215026007953753
1937.0,5.793885715238641,16.053809028198046
1938.0,10.850915476703952,9.564034088304975
1939.0,7.473934922072858,10.783073678792533
1940.0,10.49248208092985,12.113159058616064
1941.0,7.822102375611171,16.707731216110577
1942.0,10.40782233077726,10.439009482888498
1943.0,14.32523426505434,11.43038207654037
1944.0,8.291168114687938,12.223618284819407
1945.0,9.312250626486206,14.53789310900828
1946.0,7.305604544491194,9.13066184449911
1947.0,6.143573577412733,14.749835405673787
1948.0,9.29430813169781,8.697923088621831
1949.0,10.448044123496642,13.773313722883083
1950.0,12.430335273665355,7.719075180696792
1951.0,10.141668962678228,10.400024468060627
1952.0,8.407122935355499,8.301410647488614
1953.0,13.171995181515394,9.741092260192248
1954.0,7.299975515225696,10.131025170688472
1955.0,10.110613262932857,12.42320834816985
1956.0,10.511449493174736,8.260921230628696
1957.0,8.503872858934347,13.604350331674619
1958.0,9.472372784419159,12.137623500346187
1959.0,7.3459133315705225,11.643498477665517
1960.0,10.412686455694447,9.760016962776028
1961.0,12.007965891562103,12.96558924105923
1962.0,6.986430036548423,16.726350642615817
1963.0,16.93301541803646,14.92883784471799
1964.0,9.778465194716699,12.240582071745782
1965.0,8.020471610879756,13.175537846042273
1966.0,5.977337139298911,10.656808068686786
1967.0,17.797650150406184,6.45697242592228
1968.0,10.07482046123923,14.17526877359704
1969.0,6.30814010450487,11.191584572864942
1970.0,6.591695036262735,12.178325621665476
1971.0,7.625806819447091,15.179998590205487
1972.0,7.3511882434851925,11.086263215286843
1973.0,6.939964907572604,12.635904553658103
1974.0,9.139816488978457,15.162709674033197
1975.0,10.445057026334704,11.142775329030927
1976.0,10.579227550189731,10.004631475207495
1977.0,12.002354131294302,10.14627374837825
1978.0,6.693016017277443,14.410215831064484
1979.0,9.226200766293918,11.687599058284643
1980.0,9.269856012458135,13.923714591800742
1981.0,6.666091651862444,18.998425694671372
1982.0,12.886279587717063,9.543237641079314
1983.0,7.394403510711627,13.36760292193833
1984.0,9.55012874546926,11.831166317903172
1985.0,8.004768239227591,12.998787805208362
1986.0,11.713752816015747,15.879061007627753
1987.0,15.09936101732421,12.077340139497018
1988.0,9.81592102690028,14.399132620950189
1989.0,5.392929358550566,10.178738362249774
1990.0,14.893183912881995,9.334417582883312
1991.0,8.785680127613542,11.26713987974429
1992.0,10.851650951894129,8.740722321468994
1993.0,11.081160527978152,16.65085501576589
1994.0,8.119004178758646,11.096268902436812
1995.0,8.924846196066364,10.34810720813267
1996.0,11.24860827105057,10.39789712098931
1997.0,10.77586689651099,13.12674787560778
1998.0,6.018880216094037,20.37952180566912
1999.0,13.79158227880718,15.779909807960223
2000.0,6.426871326615614,10.709272798337514
2001.0,9.948126103634019,16.424219440429574
2002.0,7.231767356242249,11.508406693920142
2003.0,3.273168984999803,19.06290104586525
2004.0,6.677007635346705,12.59103317441044
2005.0,8.897870019963817,12.287348477698208
2006.0,9.765156831815592,9.07012273127446
2007.0,8.457747116468342,11.136980081874315
2008.0,6.195130182633324,15.784106990473175
2009.0,12.865654143644237,16.606887894752862
2010.0,7.498613768807855,9.279568426239695
2011.0,8.074846998941977,14.741976540311855
2012.0,8.877713459268806,20.695950753552758
2013.0,8.430805901071173,12.59577305600652
2014.0,11.01655709367533,9.231531959282712
2015.0,12.712701541278685,15.330366254556214
2016.0,4.598121637691338,12.304996229860278
2017.0,6.8562529871494915,9.055421854886701
2018.0,8.834971090438474,13.200812428051373
2019.0,6.132849615150113,15.726519335271133
2020.0,7.291600198037809,17.539218001979712
2021.0,6.439804472169788,17.15960455098496
2022.0,9.364691885877587,9.651230891491254
2023.0,8.520005583491809,10.696572056306358
2024.0,8.367640388133548,9.507680024725378
2025.0,8.387337765486704,12.59557499015993
2026.0,8.225827536001837,10.41443121431205
2027.0,8.007070323102788,14.365230540296311
2028.0,9.465456660278468,9.39137084313826
2029.0,11.414478264149464,8.976936130775695
2030.0,12.874470251990767,15.16935262208811
2031.0,8.931794245820326,10.753080984911648
2032.0,9.78155310416531,11.14054284450295
2033.0,10.653310815846917,11.920181091549253
2034.0,8.269891229928788,10.503520939000959
2035.0,10.276430329052973,14.014137599949175
2036.0,6.168635837589028,16.95478782864897
2037.0,15.069984874474839,11.871403026713574
2038.0,8.010689262171699,11.120508686164248
2039.0,8.753421933146445,10.969345401346647
2040.0,14.86883120339869,18.423711199227565
2041.0,8.243621990127217,7.497119166340114
2042.0,8.360956534998364,11.343013554571115
2043.0,8.95261636529166,11.022343339408991
2044.0,5.123507736001622,9.04945545264788
2045.0,10.127531006712823,16.490214173779922
2046.0,9.306441340699639,10.803285008228888
2047.0,10.071852211301108,11.662139372469422
2048.0,8.277207625704486,14.772192561576782
2049.0,8.587403619813582,16.060440048744493
2050.0,7.94520223924037,13.00276625350249
2051.0,10.736274989058652,14.640201604732027
2052.0,10.505801094541786,11.923996350881207
2053.0,4.894605027392904,13.5190957581241
2054.0,10.73108614234549,10.002092448610195
2055.0,16.289882850106565,17.940855992790333
2056.0,12.969277228218333,10.700583092227042
2057.0,6.366435882465322,12.723584284337424
2058.0,10.107230212177143,14.510583461124396
2059.0,9.433480627888546,20.16124139981082
2060.0,9.737854215157661,9.86286257986862
2061.0,10.404586720662241,11.028371057334923
2062.0,7.277681976999456,14.598667923285147
2063.0,8.143004349560002,12.608384300112835
2064.0,6.163759216206032,17.34141476098742
2065.0,6.94144488070257,10.853573050379273
2066.0,5.211373010942356,9.455078763154004
2067.0,8.484039773964206,13.511425211867822
2068.0,5.27498092447696,14.571556774603158
2069.0,8.728262483705366,12.3282464159668
2070.0,6.675787754728161,14.988148776999548
2071.0,9.353833820409385,13.53559065274561
2072.0,9.388124009096297,11.595882021355736
2073.0,8.307359551287487,11.029967215894114
2074.0,10.965812440841136,10.620758095195782
2075.0,10.10490451196583,14.208166881584088
2076.0,9.53055458070202,15.590105066218626
2077.0,5.100570502328287,13.001884015916733
2078.0,3.5762487304813235,15.239251417525418
2079.0,9.234430874581893,9.291597269801295
2080.0,14.31229736247803,9.957624662393922
2081.0,11.21243248846926,9.234279543586455
2082.0,6.177414083878082,11.5418811779279
2083.0,7.945961026730186,8.316362734742356
2084.0,7.760898929421236,14.49335350075881
2085.0,11.332245070223117,12.061945397932014
2086.0,10.715659131759365,13.089063266211804
2087.0,7.613335331953892,14.342603052124195
2088.0,8.524088906414539,13.597258364328532
2089.0,12.388704884565692,10.61069172085005
2090.0,8.761987305568994,23.06044189745331
2091.0,7.06969360705343,15.70436620904617
2092.0,10.874954160141915,9.77659585970234
2093.0,8.537587717844525,12.976827573831477
2094.0,8.617399865964241,16.288794555255826
2095.0,6.7031906479718275,13.176710075241942
2096.0,4.916739188888092,12.413774704266409
2097.0,7.0784133868210946,9.45961127791904
2098.0,6.485411835676988,14.478055891236263
2099.0,8.819955913603408,9.696156314099218
2100.0,8.798554748070941,17.807956142168596
2101.0,17.20800414965537,10.677630250686583
2102.0,10.31386182630365,16.673661028421837
2103.0,8.352414598702847,11.255958597065264
2104.0,10.099773661858661,10.784965353620226
2105.0,9.253972325532493,11.192481717595365
2106.0,15.862435581783307,9.707233058311907
2107.0,7.515927222772427,13.591444013031214
2108.0,8.096381766660821,7.388114527082278
2109.0,5.740569604837035,17.35415959197032
2110.0,9.044432200823445,14.596152454331666
2111.0,11.332523814069045,11.634117905367722
2112.0,12.569907747176952,10.428012453100516
2113.0,9.061112697073012,12.558590844034272
2114.0,6.353656260881146,6.811081503709735
2115.0,9.681505181825269,15.43728516394759
2116.0,8.334062894584491,13.747527948479517
2117.0,6.635023007067943,11.517752157777846
2118.0,12.125029722845726,15.48982115210068
2119.0,8.198673182930031,14.496035057449054
2120.0,7.188204158341668,16.91814714313346
2121.0,10.44946606449768,11.992257102575348
2122.0,8.883603775568437,12.659978515312833
2123.0,6.5251350909562476,12.74687662995275
2124.0,8.802307469429117,10.356976961767074
2125.0,9.808452662481633,14.662427910526656
2126.0,7.364586715703748,7.957475341716843
2127.0,5.588114269737357,12.771352449034296
2128.0,8.962852299086146,13.057867630910243
2129.0,7.749644278863271,18.45643518018988
2130.0,10.703340111365412,11.801516543033426
2131.0,5.822802599805223,12.37199014470144
2132.0,6.965687981592363,7.749139612320951
2133.0,6.420733861820932,8.167668200673145
2134.0,11.000908714222183,10.709743042723284
2135.0,11.803895865535832,12.509373730902043
2136.0,11.889029252195263,11.004597249589182
2137.0,10.464435626412119,9.970242509401361
2138.0,8.790692735365063,9.588132456574046
2139.0,11.3445937023306,9.21216531724749
2140.0,11.703573453268,10.511051198512712
2141.0,4.899767487837694,15.09770105752994
2142.0,7.620786229139476,11.411864335825339
2143.0,9.982831150070316,14.97833315230268
2144.0,4.593944441869356,9.987488644173945
2145.0,5.933722629079369,10.439513778068978
2146.0,11.448420928322653,10.317331378643356
2147.0,7.941929998519368,9.711619566494738
2148.0,10.018667958959279,14.446400442510916
2149.0,9.400815204296626,10.038733630376912
2150.0,8.540815957698037,10.2170392017734
2151.0,10.77398755352179,8.975017425057525
2152.0,12.281483298223476,13.792746906394946
2153.0,6.2151329137207,12.100688943338675
2154.0,10.50468061469081,13.293571737958029
2155.0,12.422761140663964,15.184668061241396
2156.0,13.967917880786542,13.74355563908413
2157.0,8.081764397375297,12.725602565124824
2158.0,11.56512500564399,11.455894912507379
2159.0,9.865658486425824,11.345544240683038
2160.0,9.939298361711536,15.616301694056453
2161.0,9.38089608485353,19.19232229213961
2162.0,10.616418332963665,10.092142892906685
2163.0,7.852389942190269,11.933411829475776
2164.0,10.642725591320625,12.076285900814351
2165.0,8.62454403516357,15.57786747861499
2166.0,6.9968182204368095,11.308158705636918
2167.0,10.160844059835881,8.624210701723136
2168.0,7.619598207488342,12.525769997104275
2169.0,8.026984425037513,8.860831910394854
2170.0,9.21009292651313,11.914533727023574
2171.0,8.849028525230727,14.16492882630619
2172.0,7.6436055661740525,11.712033956807932
2173.0,10.063820143126184,10.725335443149886
2174.0,7.033778073928406,11.163204722094699
2175.0,10.384435283380807,8.254138703094632
2176.0,8.275153497579236,9.388062325079888
2177.0,7.274095387648505,13.4045571924028
2178.0,8.462724192527295,13.625482510814471
2179.0,9.101766053815926,11.31564578215348
2180.0,9.881947129690808,10.908842043097259
2181.0,14.142479837975126,9.827638796604491
2182.0,6.682421541876022,11.529293431030778
2183.0,7.850209096655577,17.692808158852312
2184.0,8.114085133885801,8.226619410614699
2185.0,6.1597783839614175,12.276457980526024
2186.0,6.619114741257557,21.634123911397598
2187.0,12.810113239194019,8.219439148126536
2188.0,10.992608453260436,7.373276619693173
2189.0,16.390661084026917,10.968121278442993
2190.0,5.995695650506144,9.41455859617946
2191.0,9.320752415893127,10.266087040537682
2192.0,12.08856876869135,13.049019645103236
2193.0,11.23948168369023,13.275316751097261
2194.0,16.053870101922485,12.791528118313417
2195.0,10.537958172821513,7.639221413174409
2196.0,11.033847467239177,10.03489607181567
2197.0,5.405965707317349,12.833717529343867
2198.0,6.313225854859658,14.963126292240142
2199.0,11.742458585881906,13.654724665630265
2200.0,9.347273714395106,7.71605698027416
2201.0,12.051355798491805,19.38136741740654
2202.0,11.527453665494752,18.433069205317338
2203.0,8.990082813652725,8.93141450914257
2204.0,7.466180444895001,13.012234427851944
2205.0,9.881207564614677,13.849398626618784
2206.0,7.973222787970856,15.58029809923782
2207.0,7.116726640248047,16.183455644405985
2208.0,8.548552606504122,17.295553374865626
2209.0,13.262611635135945,11.913273654634965
2210.0,12.124344405703635,10.599806311889044
2211.0,10.445175289016971,11.452550993024333
2212.0,9.752923228836254,15.596737612649274
2213.0,6.97153788783287,10.71976119803084
2214.0,9.878592040843575,17.89373207884641
2215.0,8.06628327157889,14.674418597985538
2216.0,15.228803972671773,7.558067780072457
2217.0,11.699307540953074,11.339129639676372
2218.0,11.536259595678452,18.452378838444353
2219.0,10.15880105249685,12.799004465399133
2220.0,9.479617252698702,11.19364488568875
2221.0,9.96865656505373,16.21379887116727
2222.0,11.241705396596386,12.383583839222116
2223.0,8.42928017653113,10.415197879250275
2224.0,9.244763928776017,13.532683197299129
2225.0,8.629907142656712,12.406240736015747
2226.0,9.940484636642818,10.144802180915224
2227.0,10.797292749588017,10.1703443279394
2228.0,14.303548346230595,12.108829355872347
2229.0,12.081564432735597,12.58965206499294
2230.0,7.5471825711265295,11.330991329844066
2231.0,13.476776953418799,8.51010553086206
2232.0,12.097422625546399,12.114124143226809
2233.0,8.40296101822973,11.91481541296619
2234.0,9.528895518170097,10.634538995914776
2235.0,8.91538405615393,14.03740385079351
2236.0,10.036822421136465,12.935659907769399
2237.0,11.711254246049343,18.463654045716652
2238.0,7.539781075988986,15.409726049666467
2239.0,9.732730902456696,8.135906898117101
2240.0,7.323509116304029,9.770238343540466
2241.0,5.780595939960447,12.537901683539085
2242.0,6.252782587586666,10.960097788794236
2243.0,8.200366894523885,15.93254563756278
2244.0,12.25996667425228,11.937720573465182
2245.0,5.673219922099826,14.827445077018924
2246.0,19.6324279479344,15.570295026577107
2247.0,11.553000899176146,14.242534985311371
2248.0,9.49702571617562,7.506880283827016
2249.0,12.711453587304277,13.38832360703469
2250.0,13.583689766192329,13.102107233086276
2251.0,10.008407978476123,11.933013758292665
2252.0,11.090394170544723,11.67610650405869
2253.0,8.16269773818282,14.426323265485486
2254.0,17.729471431171344,10.339602039890107
2255.0,9.073392884827257,13.936644894250337
2256.0,7.496941414112339,13.129934894121314
2257.0,9.507732910146132,8.241329917048457
2258.0,11.55302441205206,12.916365932704883
2259.0,11.399796385535124,11.477212572070853
2260.0,7.714617384366125,10.027217007703866
2261.0,6.145985542541577,10.826511805123387
2262.0,12.072481497242986,14.971731554455577
2263.0,9.148395551908346,11.505771251935755
2264.0,5.789881892771331,21.31595619276975
2265.0,9.206345107338826,13.343911548308034
2266.0,8.730564615106314,13.197005579115542
2267.0,8.92565405590795,11.121926687085082
2268.0,9.076537913038122,9.16871398658591
2269.0,7.981954804402206,12.318663226374413
2270.0,6.4239539986795,16.54614473217383
2271.0,8.772555913542615,13.480138007444936
2272.0,13.562357326273768,15.055692894791045
